userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1003,2025-05-28 22:00:00,40.666674,-73.988171,Bar,40.697171,-73.902853,General Entertainment
1004,2025-05-28 19:00:00,40.68101,-73.938075,Office,40.739744,-73.994964,Clothing Store
1004,2025-05-28 19:45:00,40.739744,-73.994964,Clothing Store,40.6921,-73.98723,Neighborhood
1004,2025-05-28 20:30:00,40.6921,-73.98723,Neighborhood,40.694157,-73.991873,Restaurant
1004,2025-05-28 21:15:00,40.694157,-73.991873,Restaurant,40.690008,-73.977126,Home (private)
1005,2025-05-28 07:30:00,40.725063,-73.996005,Gym / Fitness Center,40.751646,-73.99292,Coffee Shop
1005,2025-05-28 09:00:00,40.751646,-73.99292,Coffee Shop,40.763462,-73.974005,Department Store
1005,2025-05-28 11:30:00,40.763462,-73.974005,Department Store,40.76338,-74.229892,Park
1005,2025-05-28 13:00:00,40.76338,-74.229892,Park,40.757778,-74.220629,Bank
1005,2025-05-28 15:30:00,40.757778,-74.220629,Bank,40.722842,-73.994116,Restaurant
1005,2025-05-28 18:00:00,40.722842,-73.994116,Restaurant,40.729617,-73.989798,Bar
1006,2025-05-28 08:30:00,40.686104,-73.943826,Residential Building (Apartment / Condo),40.703677,-73.816333,Elementary School
1006,2025-05-28 09:45:00,40.703677,-73.816333,Elementary School,40.676387,-73.741836,Deli / Bodega
1006,2025-05-28 12:15:00,40.676387,-73.741836,Deli / Bodega,40.686104,-73.943826,Residential Building (Apartment / Condo)
1006,2025-05-28 14:30:00,40.686104,-73.943826,Residential Building (Apartment / Condo),40.686104,-73.943826,Residential Building (Apartment / Condo)
1006,2025-05-28 18:00:00,40.686104,-73.943826,Residential Building (Apartment / Condo),40.687945,-73.944785,Fried Chicken Joint
1006,2025-05-28 20:30:00,40.687945,-73.944785,Fried Chicken Joint,40.686104,-73.943826,Residential Building (Apartment / Condo)
1007,2025-05-28 21:00:00,40.70742,-73.942822,Bar,40.719787,-73.987241,Bar
1007,2025-05-28 23:00:00,40.719787,-73.987241,Bar,40.734483,-73.988234,Gym / Fitness Center
1007,2025-05-29 01:00:00,40.734483,-73.988234,Gym / Fitness Center,40.732609,-73.987781,Bar
1007,2025-05-29 02:30:00,40.732609,-73.987781,Bar,40.735755,-74.000791,Bar
1008,2025-05-28 10:00:00,40.731154,-73.860719,Residential Building (Apartment / Condo),40.750795,-73.993576,Train Station
1008,2025-05-28 11:30:00,40.750795,-73.993576,Train Station,40.756991,-73.988728,Movie Theater
1008,2025-05-28 13:00:00,40.756991,-73.988728,Movie Theater,40.734639,-73.868838,Bus Station
1008,2025-05-28 15:30:00,40.734639,-73.868838,Bus Station,40.748175,-73.987566,Café
1008,2025-05-28 17:00:00,40.748175,-73.987566,Café,40.7594,-73.989479,Gym / Fitness Center
1009,2025-05-28 16:00:00,40.760883,-73.985009,Gym / Fitness Center,40.758551,-73.984888,Office
1009,2025-05-28 18:30:00,40.758551,-73.984888,Office,40.718004,-74.002811,Theater
1009,2025-05-28 20:00:00,40.718004,-74.002811,Theater,40.719116,-74.00343,Bar
1009,2025-05-28 21:30:00,40.719116,-74.00343,Bar,40.76054,-73.984624,Hotel
100,2025-05-28 08:00:00,40.871923,-73.921237,Park,40.76299,-73.989043,Food & Drink Shop
100,2025-05-28 10:00:00,40.76299,-73.989043,Food & Drink Shop,40.791734,-73.978902,Scenic Lookout
100,2025-05-28 15:00:00,40.791734,-73.978902,Scenic Lookout,40.762796,-73.987581,Theater
100,2025-05-28 16:30:00,40.762796,-73.987581,Theater,40.761793,-73.986874,Bakery
100,2025-05-28 18:00:00,40.761793,-73.986874,Bakery,40.762819,-73.989307,Deli / Bodega
100,2025-05-28 19:30:00,40.762819,-73.989307,Deli / Bodega,40.762796,-73.987581,Theater
100,2025-05-28 21:00:00,40.762796,-73.987581,Theater,40.790606,-73.980521,Other Great Outdoors
1010,2025-05-28 08:00:00,40.803845,-74.153356,Home (private),40.802113,-74.161622,High School
1010,2025-05-28 08:30:00,40.802113,-74.161622,High School,40.800878,-74.154137,Pizza Place
1010,2025-05-28 11:30:00,40.800878,-74.154137,Pizza Place,40.802113,-74.161622,High School
1010,2025-05-28 13:00:00,40.802113,-74.161622,High School,40.792558,-74.145733,Clothing Store
1010,2025-05-28 15:30:00,40.792558,-74.145733,Clothing Store,40.815027,-74.161931,Diner
1010,2025-05-28 18:00:00,40.815027,-74.161931,Diner,40.803845,-74.153356,Home (private)
1011,2025-05-28 08:00:00,40.702244,-74.010719,Office,40.827157,-73.995345,Gym / Fitness Center
1011,2025-05-28 12:30:00,40.827157,-73.995345,Gym / Fitness Center,40.703253,-74.006095,Ferry
1011,2025-05-28 14:45:00,40.703253,-74.006095,Ferry,40.715298,-74.014785,Burger Joint
1011,2025-05-28 17:00:00,40.715298,-74.014785,Burger Joint,40.824095,-73.98824,Medical Center
1012,2025-05-28 07:30:00,40.735697,-73.812498,Home (private),40.702575,-73.818998,Gym / Fitness Center
1012,2025-05-28 08:15:00,40.702575,-73.818998,Gym / Fitness Center,40.761755,-73.984372,Restaurant
1012,2025-05-28 10:00:00,40.761755,-73.984372,Restaurant,40.759513,-73.831472,Neighborhood
1012,2025-05-28 12:30:00,40.759513,-73.831472,Neighborhood,40.722413,-73.993164,Art Museum
1012,2025-05-28 15:00:00,40.722413,-73.993164,Art Museum,40.73418,-73.989078,Restaurant
1012,2025-05-28 17:30:00,40.73418,-73.989078,Restaurant,40.757042,-73.998134,General Entertainment
1012,2025-05-28 19:00:00,40.757042,-73.998134,General Entertainment,40.760071,-73.986369,Hotel
1013,2025-05-28 08:00:00,40.717892,-73.997941,Neighborhood,40.735282,-73.990403,Park
1013,2025-05-28 12:30:00,40.735282,-73.990403,Park,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 14:45:00,40.718499,-73.996733,Food & Drink Shop,40.711278,-73.947454,Bar
1013,2025-05-28 18:00:00,40.711278,-73.947454,Bar,40.707065,-73.954038,Scenic Lookout
1013,2025-05-28 20:30:00,40.707065,-73.954038,Scenic Lookout,40.725638,-73.984561,Bar
1013,2025-05-28 22:00:00,40.725638,-73.984561,Bar,40.72707,-73.991906,Bar
1014,2025-05-28 07:30:00,40.763966,-73.915114,Gym / Fitness Center,40.75171,-73.990295,Coffee Shop
1014,2025-05-28 09:00:00,40.75171,-73.990295,Coffee Shop,40.73279,-74.003717,Clothing Store
1014,2025-05-28 12:00:00,40.73279,-74.003717,Clothing Store,40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 14:30:00,40.763966,-73.915114,Gym / Fitness Center,40.764427,-73.916099,Mexican Restaurant
1014,2025-05-28 19:00:00,40.764427,-73.916099,Mexican Restaurant,40.734088,-74.002822,Bar
1015,2025-05-28 08:00:00,40.833265,-73.874414,College Academic Building,40.766373,-73.983109,Café
1015,2025-05-28 09:30:00,40.766373,-73.983109,Café,40.833178,-73.874701,Gym / Fitness Center
1015,2025-05-28 11:00:00,40.833178,-73.874701,Gym / Fitness Center,40.766373,-73.983109,Café
1015,2025-05-28 13:00:00,40.766373,-73.983109,Café,40.756994,-73.989079,Movie Theater
1015,2025-05-28 15:00:00,40.756994,-73.989079,Movie Theater,40.75752,-73.987144,Bowling Alley
1015,2025-05-28 17:00:00,40.75752,-73.987144,Bowling Alley,40.714451,-74.010387,Bar
1016,2025-05-28 07:30:00,40.912205,-74.012385,Home (private),40.942467,-74.021158,High School
1016,2025-05-28 08:45:00,40.942467,-74.021158,High School,40.927896,-73.994282,Food & Drink Shop
1016,2025-05-28 12:00:00,40.927896,-73.994282,Food & Drink Shop,40.917982,-74.058931,Clothing Store
1016,2025-05-28 15:30:00,40.917982,-74.058931,Clothing Store,40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 18:00:00,40.928008,-74.014394,Gym / Fitness Center,40.931909,-74.012385,Home (private)
1017,2025-05-28 19:00:00,40.851962,-73.826966,Park,40.843911,-73.836397,Subway
1017,2025-05-28 19:30:00,40.843911,-73.836397,Subway,40.867031,-73.825397,Movie Theater
1017,2025-05-28 20:00:00,40.867031,-73.825397,Movie Theater,40.867368,-73.827527,Mall
1017,2025-05-28 21:00:00,40.867368,-73.827527,Mall,40.866503,-73.825765,Fast Food Restaurant
1018,2025-05-28 12:00:00,40.750719,-73.975153,Office,40.7812,-73.952111,Thai Restaurant
1018,2025-05-28 13:30:00,40.7812,-73.952111,Thai Restaurant,40.773614,-73.964106,Art Museum
1018,2025-05-28 15:30:00,40.773614,-73.964106,Art Museum,40.742762,-73.976923,Movie Theater
1018,2025-05-28 18:00:00,40.742762,-73.976923,Movie Theater,40.704303,-74.010173,Gastropub
1018,2025-05-28 20:00:00,40.704303,-74.010173,Gastropub,40.73492,-73.988297,Music Venue
1019,2025-05-28 08:30:00,40.713904,-74.008962,Coffee Shop,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 10:00:00,40.716709,-74.010547,Gym / Fitness Center,40.645879,-73.775403,Sushi Restaurant
1019,2025-05-28 12:30:00,40.645879,-73.775403,Sushi Restaurant,40.713904,-74.008962,Coffee Shop
1019,2025-05-28 14:00:00,40.713904,-74.008962,Coffee Shop,40.713338,-74.015794,Coffee Shop
1019,2025-05-28 16:30:00,40.713338,-74.015794,Coffee Shop,40.722267,-73.988372,Bar
1019,2025-05-28 18:00:00,40.722267,-73.988372,Bar,40.714211,-73.95611,American Restaurant
1019,2025-05-28 20:30:00,40.714211,-73.95611,American Restaurant,40.676252,-73.980153,Bar
101,2025-05-28 08:30:00,40.748243,-73.99193,Office,40.738098,-74.00417,American Restaurant
101,2025-05-28 12:00:00,40.738098,-74.00417,American Restaurant,40.748243,-73.99193,Office
101,2025-05-28 14:30:00,40.748243,-73.99193,Office,40.754977,-73.995264,Thai Restaurant
101,2025-05-28 18:00:00,40.754977,-73.995264,Thai Restaurant,40.716432,-73.961506,Bar
1020,2025-05-28 08:00:00,40.635522,-73.94186,Home (private),40.693262,-73.991735,University
1020,2025-05-28 09:30:00,40.693262,-73.991735,University,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 11:00:00,40.760116,-73.983534,Sporting Goods Shop,40.760167,-73.983166,Sandwich Place
1020,2025-05-28 12:30:00,40.760167,-73.983166,Sandwich Place,40.635522,-73.94186,Home (private)
1020,2025-05-28 14:00:00,40.635522,-73.94186,Home (private),40.76009,-73.983534,Sporting Goods Shop
1020,2025-05-28 16:00:00,40.76009,-73.983534,Sporting Goods Shop,40.635522,-73.94186,Home (private)
1020,2025-05-28 17:30:00,40.635522,-73.94186,Home (private),40.760456,-73.983779,Subway
1020,2025-05-28 19:00:00,40.760456,-73.983779,Subway,40.693425,-73.991712,University
1020,2025-05-28 20:30:00,40.693425,-73.991712,University,40.635522,-73.94186,Home (private)
1021,2025-05-28 09:00:00,40.75051,-73.983936,Office,40.648366,-73.978759,Café
1021,2025-05-28 12:00:00,40.648366,-73.978759,Café,40.663908,-73.970947,Park
1021,2025-05-28 15:00:00,40.663908,-73.970947,Park,40.648366,-73.978759,Café
1021,2025-05-28 18:00:00,40.648366,-73.978759,Café,40.750795,-73.993576,Train Station
1022,2025-05-28 20:00:00,40.749461,-73.984837,Bar,40.726659,-73.99228,Restaurant
1022,2025-05-28 21:30:00,40.726659,-73.99228,Restaurant,40.77229,-73.98509,Event Space
1022,2025-05-28 23:00:00,40.77229,-73.98509,Event Space,40.765577,-73.993611,General Entertainment
1022,2025-05-29 01:30:00,40.765577,-73.993611,General Entertainment,40.80741,-73.962493,College Academic Building
1022,2025-05-29 03:00:00,40.80741,-73.962493,College Academic Building,40.715,-73.985,Cafe
1022,2025-05-29 10:00:00,40.715,-73.985,Cafe,40.74,-73.99,Shop
1022,2025-05-29 12:00:00,40.74,-73.99,Shop,40.742188,-73.987924,Park
1022,2025-05-29 14:00:00,40.742188,-73.987924,Park,40.756116,-73.989233,Arts & Entertainment
1022,2025-05-29 16:00:00,40.756116,-73.989233,Arts & Entertainment,40.726568,-73.986512,Restaurant
1023,2025-05-28 18:30:00,40.749824,-73.985835,Latin American Restaurant,40.743644,-73.983888,French Restaurant
1023,2025-05-28 19:45:00,40.743644,-73.983888,French Restaurant,40.756974,-73.988774,Movie Theater
1023,2025-05-28 20:30:00,40.756974,-73.988774,Movie Theater,40.783732,-73.950443,Bar
1023,2025-05-28 21:45:00,40.783732,-73.950443,Bar,40.780866,-73.96687,Park
1024,2025-05-28 08:00:00,40.749162,-73.906588,Home (private),40.745598,-73.90329,Subway
1024,2025-05-28 08:30:00,40.745598,-73.90329,Subway,40.754912,-73.980159,Office
1024,2025-05-28 09:00:00,40.754912,-73.980159,Office,40.74557,-73.903238,Donut Shop
1024,2025-05-28 12:00:00,40.74557,-73.903238,Donut Shop,40.762803,-73.97337,Sporting Goods Shop
1024,2025-05-28 14:00:00,40.762803,-73.97337,Sporting Goods Shop,40.680991,-73.99511,Park
1024,2025-05-28 16:00:00,40.680991,-73.99511,Park,40.759171,-73.991959,Bar
1024,2025-05-28 18:00:00,40.759171,-73.991959,Bar,40.745427,-73.906206,Church
1024,2025-05-28 20:00:00,40.745427,-73.906206,Church,40.749162,-73.906588,Home (private)
1025,2025-05-28 08:00:00,40.728263,-73.977363,Residential Building (Apartment/Condo),40.840352,-73.856393,Deli/Bodega
1025,2025-05-28 09:30:00,40.840352,-73.856393,Deli/Bodega,40.803432,-73.921208,Office
1025,2025-05-28 12:00:00,40.803432,-73.921208,Office,40.726172,-73.983359,Ice Cream Shop
1025,2025-05-28 14:30:00,40.726172,-73.983359,Ice Cream Shop,40.811043,-73.927163,Neighborhood
1025,2025-05-28 17:00:00,40.811043,-73.927163,Neighborhood,40.811333,-73.930032,General Entertainment
1026,2025-05-28 11:00:00,40.82407,-73.893067,Subway,40.710777,-74.01116,Coffee Shop
1026,2025-05-28 12:30:00,40.710777,-74.01116,Coffee Shop,40.759227,-73.967837,Steakhouse
1026,2025-05-28 14:00:00,40.759227,-73.967837,Steakhouse,40.761769,-73.965173,Dessert Shop
1026,2025-05-28 16:00:00,40.761769,-73.965173,Dessert Shop,40.740787,-73.993319,Bar
1026,2025-05-28 18:30:00,40.740787,-73.993319,Bar,40.775053,-73.953727,Ice Cream Shop
1026,2025-05-28 20:00:00,40.775053,-73.953727,Ice Cream Shop,40.70986,-74.010448,Miscellaneous Shop
1027,2025-05-28 08:30:00,40.726803,-73.996868,Gym / Fitness Center,40.762545,-73.968847,Office
1027,2025-05-28 10:00:00,40.762545,-73.968847,Office,40.732424,-73.997187,Vegetarian / Vegan Restaurant
1027,2025-05-28 12:30:00,40.732424,-73.997187,Vegetarian / Vegan Restaurant,40.739825,-73.998759,Medical Center
1027,2025-05-28 15:00:00,40.739825,-73.998759,Medical Center,40.719494,-74.004121,Italian Restaurant
1027,2025-05-28 18:00:00,40.719494,-74.004121,Italian Restaurant,40.716882,-73.964703,Performing Arts Venue
1027,2025-05-28 20:30:00,40.716882,-73.964703,Performing Arts Venue,40.73069,-74.001738,Restaurant
1028,2025-05-28 08:30:00,40.677036,-73.972353,Gym / Fitness Center,40.738155,-74.001232,Office
1028,2025-05-28 12:15:00,40.738155,-74.001232,Office,40.734756,-73.989445,Medical Center
1028,2025-05-28 13:30:00,40.734756,-73.989445,Medical Center,40.660932,-73.993698,Bar
1028,2025-05-28 19:00:00,40.660932,-73.993698,Bar,40.761539,-73.982317,General Entertainment
1028,2025-05-28 20:45:00,40.761539,-73.982317,General Entertainment,40.662849,-73.945629,Residential Building (Apartment / Condo)
1029,2025-05-28 20:00:00,40.857854,-74.147995,Bar,40.92389,-74.140935,Music Venue
1029,2025-05-28 21:30:00,40.92389,-74.140935,Music Venue,40.857854,-74.147995,Bar
1029,2025-05-28 23:00:00,40.857854,-74.147995,Bar,40.857854,-74.147995,Bar
1029,2025-05-29 00:30:00,40.857854,-74.147995,Bar,40.857854,-74.147995,Bar
1029,2025-05-29 02:00:00,40.857854,-74.147995,Bar,40.851558,-74.141613,Home (private)
102,2025-05-28 07:30:00,40.725687,-74.005701,Coffee Shop,40.791177,-73.974219,Italian Restaurant
102,2025-05-28 12:00:00,40.791177,-73.974219,Italian Restaurant,40.709251,-74.006724,Korean Restaurant
102,2025-05-28 18:30:00,40.709251,-74.006724,Korean Restaurant,40.681931,-73.949951,Bar
102,2025-05-28 20:00:00,40.681931,-73.949951,Bar,40.714964,-73.966506,Music Venue
1030,2025-05-28 08:00:00,40.676777,-73.953616,Home (private),40.763026,-73.970069,Gym / Fitness Center
1030,2025-05-28 09:30:00,40.763026,-73.970069,Gym / Fitness Center,40.762325,-73.967814,Department Store
1030,2025-05-28 12:00:00,40.762325,-73.967814,Department Store,40.722487,-73.997675,Clothing Store
1030,2025-05-28 14:30:00,40.722487,-73.997675,Clothing Store,40.759226,-73.967158,Bar
1030,2025-05-28 17:00:00,40.759226,-73.967158,Bar,40.762197,-73.966069,Restaurant
1031,2025-05-28 08:30:00,40.756086,-73.974971,Coffee Shop,40.784473,-73.961205,Other Great Outdoors
1031,2025-05-28 10:00:00,40.784473,-73.961205,Other Great Outdoors,40.785672,-73.972715,Coffee Shop
1031,2025-05-28 13:00:00,40.785672,-73.972715,Coffee Shop,40.738088,-74.009507,French Restaurant
1031,2025-05-28 15:30:00,40.738088,-74.009507,French Restaurant,40.765935,-73.987023,Bar
1031,2025-05-28 17:00:00,40.765935,-73.987023,Bar,40.754312,-73.975258,Coffee Shop
1031,2025-05-28 19:30:00,40.754312,-73.975258,Coffee Shop,40.739963,-74.005914,Bar
1031,2025-05-28 21:00:00,40.739963,-74.005914,Bar,40.754478,-73.974632,Coffee Shop
1032,2025-05-28 07:00:00,40.875788,-74.065925,Residential Building (Apartment / Condo),40.884313,-74.056286,Medical Center
1032,2025-05-28 08:30:00,40.884313,-74.056286,Medical Center,40.876985,-74.066863,Food & Drink Shop
1032,2025-05-28 12:00:00,40.876985,-74.066863,Food & Drink Shop,40.87576,-74.065758,Residential Building (Apartment / Condo)
1032,2025-05-28 13:30:00,40.87576,-74.065758,Residential Building (Apartment / Condo),40.860722,-74.108709,Food & Drink Shop
1032,2025-05-28 17:00:00,40.860722,-74.108709,Food & Drink Shop,40.900416,-74.041078,Restaurant
1033,2025-05-28 07:30:00,40.792169,-74.000633,Home (private),40.749464,-73.973083,Office
1033,2025-05-28 08:45:00,40.749464,-73.973083,Office,40.760883,-73.985009,Gym / Fitness Center
1033,2025-05-28 12:15:00,40.760883,-73.985009,Gym / Fitness Center,40.876277,-74.038788,Food & Drink Shop
1033,2025-05-28 13:30:00,40.876277,-74.038788,Food & Drink Shop,40.760601,-73.985824,Theater
1033,2025-05-28 17:45:00,40.760601,-73.985824,Theater,40.749112,-73.975671,Restaurant
1033,2025-05-28 20:00:00,40.749112,-73.975671,Restaurant,40.740787,-73.993319,Bar
1034,2025-05-28 00:30:00,40.753728,-73.983688,Park,40.753662,-73.978844,Office
1034,2025-05-28 02:15:00,40.753662,-73.978844,Office,40.73429,-73.992556,Bowling Alley
1034,2025-05-28 03:45:00,40.73429,-73.992556,Bowling Alley,40.680988,-74.239515,College Stadium
1034,2025-05-28 06:00:00,40.680988,-74.239515,College Stadium,40.71583,-74.012417,Food & Drink Shop
1034,2025-05-28 08:30:00,40.71583,-74.012417,Food & Drink Shop,40.761788,-73.98365,Music Venue
1034,2025-05-28 11:20:00,40.761788,-73.98365,Music Venue,40.780866,-73.96687,Park
1034,2025-05-28 15:00:00,40.780866,-73.96687,Park,40.747682,-73.986323,Bar
1034,2025-05-28 17:45:00,40.747682,-73.986323,Bar,40.734174,-74.00273,Music Venue
1034,2025-05-28 21:15:00,40.734174,-74.00273,Music Venue,40.739665,-74.005571,Bar
1035,2025-05-28 09:00:00,40.747094,-73.994529,University,40.72656,-73.989137,Indian Restaurant
1035,2025-05-28 12:30:00,40.72656,-73.989137,Indian Restaurant,40.725763,-73.98972,Bike Shop
1035,2025-05-28 15:00:00,40.725763,-73.98972,Bike Shop,40.7445,-73.998495,Bar
1035,2025-05-28 18:00:00,40.7445,-73.998495,Bar,40.739697,-73.985238,Mexican Restaurant
1035,2025-05-28 20:30:00,40.739697,-73.985238,Mexican Restaurant,40.763544,-73.982406,Entertainment Venue
1036,2025-05-28 08:00:00,40.734244,-73.87131,Home (private),40.788605,-73.729479,Coffee Shop
1036,2025-05-28 09:30:00,40.788605,-73.729479,Coffee Shop,40.811958,-73.759503,General College & University
1036,2025-05-28 11:00:00,40.811958,-73.759503,General College & University,40.787051,-73.72852,Asian Restaurant
1036,2025-05-28 13:00:00,40.787051,-73.72852,Asian Restaurant,40.732944,-73.863422,Toy / Game Store
1036,2025-05-28 15:00:00,40.732944,-73.863422,Toy / Game Store,40.771586,-73.836443,Movie Theater
1036,2025-05-28 17:00:00,40.771586,-73.836443,Movie Theater,40.737551,-73.876641,Bakery
1036,2025-05-28 19:00:00,40.737551,-73.876641,Bakery,40.787051,-73.72852,Asian Restaurant
1036,2025-05-28 20:30:00,40.787051,-73.72852,Asian Restaurant,40.737646,-73.87628,Church
1037,2025-05-28 08:00:00,40.745392,-73.99092,Coffee Shop,40.771426,-73.973501,Park
1037,2025-05-28 09:30:00,40.771426,-73.973501,Park,40.708588,-73.991032,Subway
1037,2025-05-28 11:00:00,40.708588,-73.991032,Subway,40.765691,-73.983476,Fast Food Restaurant
1037,2025-05-28 13:00:00,40.765691,-73.983476,Fast Food Restaurant,40.752806,-73.977175,Train Station
1037,2025-05-28 15:00:00,40.752806,-73.977175,Train Station,40.749703,-73.987813,Subway
1037,2025-05-28 17:00:00,40.749703,-73.987813,Subway,40.774948,-73.981898,Movie Theater
1037,2025-05-28 19:00:00,40.774948,-73.981898,Movie Theater,40.773522,-73.956785,Bar
1038,2025-05-28 08:30:00,40.72199,-73.997748,Cafe,40.74508,-73.982476,Sandwich Place
1038,2025-05-28 12:00:00,40.74508,-73.982476,Sandwich Place,40.74493,-73.9808,Furniture / Home Store
1038,2025-05-28 14:30:00,40.74493,-73.9808,Furniture / Home Store,40.748086,-73.88402,Nail Salon
1038,2025-05-28 17:00:00,40.748086,-73.88402,Nail Salon,40.744813,-73.981072,Italian Restaurant
1038,2025-05-28 19:00:00,40.744813,-73.981072,Italian Restaurant,40.744768,-73.982054,Sushi Restaurant
1038,2025-05-28 21:00:00,40.744768,-73.982054,Sushi Restaurant,40.747536,-73.98622,Ice Cream Shop
1039,2025-05-28 08:30:00,40.728769,-73.984521,Coffee Shop,40.73462,-74.000634,Clothing Store
1039,2025-05-28 10:00:00,40.73462,-74.000634,Clothing Store,40.739681,-73.989669,American Restaurant
1039,2025-05-28 12:30:00,40.739681,-73.989669,American Restaurant,40.720488,-74.001267,Office
1039,2025-05-28 14:45:00,40.720488,-74.001267,Office,40.747759,-73.988894,Bar
1039,2025-05-28 17:00:00,40.747759,-73.988894,Bar,40.723703,-73.996343,American Restaurant
1039,2025-05-28 19:30:00,40.723703,-73.996343,American Restaurant,40.721544,-73.997519,Bar
1039,2025-05-28 21:00:00,40.721544,-73.997519,Bar,40.746452,-74.001391,Diner
103,2025-05-28 08:00:00,40.794835,-73.965983,Arts & Crafts Store,40.738226,-74.004067,Coffee Shop
103,2025-05-28 10:00:00,40.738226,-74.004067,Coffee Shop,40.743006,-73.987062,Italian Restaurant
103,2025-05-28 12:00:00,40.743006,-73.987062,Italian Restaurant,40.773614,-73.964106,Museum
103,2025-05-28 14:00:00,40.773614,-73.964106,Museum,40.763315,-73.984165,Music Venue
103,2025-05-28 16:00:00,40.763315,-73.984165,Music Venue,40.750067,-74.002702,Bar
103,2025-05-28 18:00:00,40.750067,-74.002702,Bar,40.717515,-74.005858,Japanese Restaurant
1040,2025-05-28 08:00:00,40.750991,-73.98888,Home (private),40.741198,-74.002392,Office
1040,2025-05-28 09:00:00,40.741198,-74.002392,Office,40.760109,-73.99131,Italian Restaurant
1040,2025-05-28 12:00:00,40.760109,-73.99131,Italian Restaurant,40.743854,-73.987898,Gym / Fitness Center
1040,2025-05-28 14:00:00,40.743854,-73.987898,Gym / Fitness Center,40.750991,-73.98888,Home (private)
1040,2025-05-28 18:00:00,40.750991,-73.98888,Home (private),40.739619,-74.006403,Bar
1040,2025-05-28 21:00:00,40.739619,-74.006403,Bar,40.743037,-74.005731,Music Venue
1041,2025-05-28 11:00:00,40.696831,-73.718378,High School,40.699658,-73.723027,Music Venue
1041,2025-05-28 12:00:00,40.699658,-73.723027,Music Venue,40.749834,-73.991155,Pizza Place
1041,2025-05-28 13:30:00,40.749834,-73.991155,Pizza Place,40.747094,-73.994529,University
1041,2025-05-28 15:30:00,40.747094,-73.994529,University,40.754734,-73.700516,Gym / Fitness Center
1041,2025-05-28 17:30:00,40.754734,-73.700516,Gym / Fitness Center,40.699629,-73.723206,Bar
1042,2025-05-28 08:30:00,40.741909,-73.989256,Office,40.723203,-73.98261,French Restaurant
1042,2025-05-28 13:00:00,40.723203,-73.98261,French Restaurant,40.741909,-73.989256,Office
1042,2025-05-28 16:30:00,40.741909,-73.989256,Office,40.729658,-73.998515,Bar
1042,2025-05-28 19:00:00,40.729658,-73.998515,Bar,40.738999,-73.989233,Thai Restaurant
1042,2025-05-28 21:30:00,40.738999,-73.989233,Thai Restaurant,40.702435,-73.987073,Bar
1043,2025-05-28 10:00:00,40.721273,-73.846923,Gym / Fitness Center,40.721115,-73.847331,Coffee Shop
1043,2025-05-28 11:00:00,40.721115,-73.847331,Coffee Shop,40.721115,-73.847331,Coffee Shop
1043,2025-05-28 12:00:00,40.721115,-73.847331,Coffee Shop,40.710734,-73.851391,Office
1043,2025-05-28 14:00:00,40.710734,-73.851391,Office,40.721115,-73.847331,Coffee Shop
