userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
390,2025-05-28 17:00:00,40.748395,-74.00176,Gym / Fitness Center,40.704436,-74.010124,Bar
390,2025-05-28 18:30:00,40.704436,-74.010124,Bar,40.713051,-73.959039,South American Restaurant
390,2025-05-28 20:00:00,40.713051,-73.959039,South American Restaurant,40.74789,-74.004466,Bar
390,2025-05-28 22:00:00,40.74789,-74.004466,Bar,40.676419,-73.958917,Residential Building (Apartment / Condo)
395,2025-05-28 07:30:00,40.761527,-74.000217,Residential Building (Apartment / Condo),40.748005,-74.008627,Gym / Fitness Center
395,2025-05-28 08:00:00,40.748005,-74.008627,Gym / Fitness Center,40.643021,-73.977502,Café
395,2025-05-28 09:00:00,40.643021,-73.977502,Café,40.747462,-73.993072,Office
395,2025-05-28 10:00:00,40.747462,-73.993072,Office,40.723168,-74.003018,Restaurant
395,2025-05-28 12:30:00,40.723168,-74.003018,Restaurant,40.745868,-73.990243,Office
395,2025-05-28 14:00:00,40.745868,-73.990243,Office,40.745868,-73.990243,Office
395,2025-05-28 18:00:00,40.745868,-73.990243,Office,40.746326,-74.008624,Gym / Fitness Center
395,2025-05-28 19:30:00,40.746326,-74.008624,Gym / Fitness Center,40.759815,-73.992056,Bar
395,2025-05-28 21:00:00,40.759815,-73.992056,Bar,40.744027,-73.998438,Other Nightlife
395,2025-05-28 23:00:00,40.744027,-73.998438,Other Nightlife,40.761527,-74.000217,Residential Building (Apartment / Condo)
398,2025-05-28 08:30:00,40.775195,-73.812498,Home (private),40.735633,-73.816259,College Academic Building
398,2025-05-28 09:00:00,40.735633,-73.816259,College Academic Building,40.757557,-73.783612,Diner
398,2025-05-28 12:00:00,40.757557,-73.783612,Diner,40.736596,-73.773133,College Academic Building
398,2025-05-28 13:00:00,40.736596,-73.773133,College Academic Building,40.735192,-73.816143,College Academic Building
398,2025-05-28 15:30:00,40.735192,-73.816143,College Academic Building,40.58626,-73.93141,Coffee Shop
398,2025-05-28 17:00:00,40.58626,-73.93141,Coffee Shop,40.788469,-73.814719,Bar
398,2025-05-28 18:30:00,40.788469,-73.814719,Bar,40.565408,-73.884055,Park
398,2025-05-28 20:00:00,40.565408,-73.884055,Park,40.775195,-73.812498,Home (private)
424,2025-05-28 08:00:00,40.778958,-73.977126,Home (private),40.710801,-74.006082,Medical Center
424,2025-05-28 09:30:00,40.710801,-74.006082,Medical Center,40.684067,-73.999385,Café
424,2025-05-28 11:00:00,40.684067,-73.999385,Café,40.688614,-73.992894,American Restaurant
424,2025-05-28 12:30:00,40.688614,-73.992894,American Restaurant,40.688477,-73.985013,Subway
424,2025-05-28 14:00:00,40.688477,-73.985013,Subway,40.671639,-73.963812,Art Museum
424,2025-05-28 15:00:00,40.671639,-73.963812,Art Museum,40.69239,-73.990916,Coffee Shop
424,2025-05-28 17:00:00,40.69239,-73.990916,Coffee Shop,40.74235,-73.982727,Indian Restaurant
424,2025-05-28 19:00:00,40.74235,-73.982727,Indian Restaurant,40.760667,-73.994948,Bar
424,2025-05-28 21:00:00,40.760667,-73.994948,Bar,40.725759,-73.992114,Music Venue
424,2025-05-28 23:00:00,40.725759,-73.992114,Music Venue,40.778958,-73.977126,Home (private)
428,2025-05-28 08:00:00,40.619151,-74.035888,Home (private),40.613112,-74.033756,Medical Center
428,2025-05-28 09:00:00,40.613112,-74.033756,Medical Center,40.624074,-74.03075,Coffee Shop
428,2025-05-28 10:30:00,40.624074,-74.03075,Coffee Shop,40.70646,-74.012428,Office
428,2025-05-28 11:15:00,40.70646,-74.012428,Office,40.62061,-74.028985,Deli / Bodega
428,2025-05-28 12:30:00,40.62061,-74.028985,Deli / Bodega,40.621259,-74.030681,Coffee Shop
428,2025-05-28 13:30:00,40.621259,-74.030681,Coffee Shop,40.634806,-74.023526,Gym / Fitness Center
428,2025-05-28 14:30:00,40.634806,-74.023526,Gym / Fitness Center,40.619151,-74.035888,Home (private)
428,2025-05-28 16:00:00,40.619151,-74.035888,Home (private),40.637569,-74.03184,Spanish Restaurant
428,2025-05-28 17:00:00,40.637569,-74.03184,Spanish Restaurant,40.6228,-74.031428,Ice Cream Shop
428,2025-05-28 19:00:00,40.6228,-74.031428,Ice Cream Shop,40.616004,-74.031174,Diner
428,2025-05-28 20:00:00,40.616004,-74.031174,Diner,40.62658,-74.023973,Bar
428,2025-05-28 21:30:00,40.62658,-74.023973,Bar,40.621783,-74.031636,Other Nightlife
428,2025-05-28 23:00:00,40.621783,-74.031636,Other Nightlife,40.619151,-74.035888,Home (private)
443,2025-05-28 08:00:00,40.908869,-73.98888,Home,40.911803,-73.997806,Bus Station
443,2025-05-28 08:30:00,40.911803,-73.997806,Bus Station,40.911415,-73.98681,Office
443,2025-05-28 08:45:00,40.911415,-73.98681,Office,40.65335,-74.008878,Food & Drink Shop
443,2025-05-28 12:00:00,40.65335,-74.008878,Food & Drink Shop,40.911415,-73.98681,Office
443,2025-05-28 12:30:00,40.911415,-73.98681,Office,40.911415,-73.98681,Office
443,2025-05-28 17:00:00,40.911415,-73.98681,Office,40.911803,-73.997806,Bus Station
443,2025-05-28 17:30:00,40.911803,-73.997806,Bus Station,40.911421,-73.986783,Bar
443,2025-05-28 18:00:00,40.911421,-73.986783,Bar,40.655703,-74.006667,Deli / Bodega
443,2025-05-28 20:00:00,40.655703,-74.006667,Deli / Bodega,40.896699,-74.038472,Other Nightlife
443,2025-05-28 21:00:00,40.896699,-74.038472,Other Nightlife,40.908869,-73.98888,Home
445,2025-05-28 06:30:00,40.824777,-73.88307,Home (private),40.691475,-73.987384,Subway
445,2025-05-28 07:00:00,40.691475,-73.987384,Subway,40.827231,-73.945606,Deli / Bodega
445,2025-05-28 07:15:00,40.827231,-73.945606,Deli / Bodega,40.826508,-73.950391,Subway
445,2025-05-28 07:30:00,40.826508,-73.950391,Subway,40.692111,-73.9889,Burger Joint
445,2025-05-28 08:00:00,40.692111,-73.9889,Burger Joint,40.82724,-73.945709,Deli / Bodega
445,2025-05-28 12:30:00,40.82724,-73.945709,Deli / Bodega,40.826508,-73.950391,Subway
445,2025-05-28 17:00:00,40.826508,-73.950391,Subway,40.827284,-73.945562,Movie Theater
445,2025-05-28 17:15:00,40.827284,-73.945562,Movie Theater,40.826861,-73.946197,Deli / Bodega
445,2025-05-28 19:30:00,40.826861,-73.946197,Deli / Bodega,40.827636,-73.946845,Arcade
445,2025-05-28 21:00:00,40.827636,-73.946845,Arcade,40.824777,-73.88307,Home (private)
458,2025-05-28 08:30:00,40.696048,-73.988022,College Academic Building,40.649068,-73.896176,Deli / Bodega
458,2025-05-28 10:00:00,40.649068,-73.896176,Deli / Bodega,40.695942,-73.990392,Park
458,2025-05-28 11:00:00,40.695942,-73.990392,Park,40.648067,-73.89241,Food & Drink Shop
458,2025-05-28 12:30:00,40.648067,-73.89241,Food & Drink Shop,40.696339,-73.987985,College Academic Building
458,2025-05-28 13:30:00,40.696339,-73.987985,College Academic Building,40.693826,-73.987167,Government Building
458,2025-05-28 15:00:00,40.693826,-73.987167,Government Building,40.650592,-73.899493,Train Station
458,2025-05-28 16:30:00,40.650592,-73.899493,Train Station,40.678376,-73.903399,Subway
458,2025-05-28 18:00:00,40.678376,-73.903399,Subway,40.696048,-73.988022,College Academic Building
458,2025-05-28 19:00:00,40.696048,-73.988022,College Academic Building,40.695722,-73.99061,Park
458,2025-05-28 20:30:00,40.695722,-73.99061,Park,40.646099,-73.902669,Subway
458,2025-05-28 22:00:00,40.646099,-73.902669,Subway,40.64244,-73.887374,Rest Area
470,2025-05-28 08:00:00,40.777925,-73.966613,Gym / Fitness Center,40.777224,-73.949465,Vegetarian / Vegan Restaurant
470,2025-05-28 09:30:00,40.777224,-73.949465,Vegetarian / Vegan Restaurant,40.71981,-74.002581,Arts & Crafts Store
470,2025-05-28 11:00:00,40.71981,-74.002581,Arts & Crafts Store,40.683178,-73.965746,Sushi Restaurant
470,2025-05-28 13:00:00,40.683178,-73.965746,Sushi Restaurant,40.774338,-73.984785,Library
470,2025-05-28 15:00:00,40.774338,-73.984785,Library,40.745254,-73.985697,Vegetarian / Vegan Restaurant
470,2025-05-28 17:00:00,40.745254,-73.985697,Vegetarian / Vegan Restaurant,40.714905,-74.005972,BBQ Joint
470,2025-05-28 19:00:00,40.714905,-74.005972,BBQ Joint,40.620218,-73.96241,Sushi Restaurant
470,2025-05-28 21:00:00,40.620218,-73.96241,Sushi Restaurant,40.740429,-73.99566,Vegetarian / Vegan Restaurant
484,2025-05-28 00:30:00,40.72789,-73.998971,Bar,40.696558,-73.953616,Home (private)
484,2025-05-28 02:00:00,40.696558,-73.953616,Home (private),40.696558,-73.953616,Home (private)
484,2025-05-28 07:30:00,40.696558,-73.953616,Home (private),40.833178,-73.874701,Gym / Fitness Center
484,2025-05-28 08:00:00,40.833178,-73.874701,Gym / Fitness Center,40.690031,-73.951478,Deli / Bodega
484,2025-05-28 09:30:00,40.690031,-73.951478,Deli / Bodega,40.689905,-73.951777,Subway
484,2025-05-28 10:00:00,40.689905,-73.951777,Subway,40.773884,-73.98222,Department Store
484,2025-05-28 11:00:00,40.773884,-73.98222,Department Store,40.735282,-73.990403,Park
484,2025-05-28 12:30:00,40.735282,-73.990403,Park,40.683823,-73.975824,Food & Drink Shop
484,2025-05-28 14:00:00,40.683823,-73.975824,Food & Drink Shop,40.735734,-73.990568,Subway
484,2025-05-28 15:00:00,40.735734,-73.990568,Subway,40.696558,-73.953616,Home (private)
484,2025-05-28 16:00:00,40.696558,-73.953616,Home (private),40.740079,-73.993618,Bar
484,2025-05-28 18:00:00,40.740079,-73.993618,Bar,40.690171,-73.951381,Deli / Bodega
484,2025-05-28 19:30:00,40.690171,-73.951381,Deli / Bodega,40.735734,-73.990568,Subway
484,2025-05-28 20:00:00,40.735734,-73.990568,Subway,40.73484,-73.992091,Bar
484,2025-05-28 20:30:00,40.73484,-73.992091,Bar,40.734167,-73.990487,Movie Theater
525,2025-05-28 15:00:00,40.960621,-74.101695,College Academic Building,40.962935,-74.092494,Deli / Bodega
525,2025-05-28 17:00:00,40.962935,-74.092494,Deli / Bodega,40.956405,-74.068815,Fast Food Restaurant
525,2025-05-28 17:30:00,40.956405,-74.068815,Fast Food Restaurant,40.959613,-74.103255,Playground
525,2025-05-28 18:00:00,40.959613,-74.103255,Playground,40.955412,-74.068316,Gaming Cafe
525,2025-05-28 19:30:00,40.955412,-74.068316,Gaming Cafe,40.963241,-74.094631,Home (private)
53,2025-05-28 06:30:00,40.881088,-74.071136,Home (private),40.862842,-74.055621,Gym / Fitness Center
53,2025-05-28 07:00:00,40.862842,-74.055621,Gym / Fitness Center,40.881088,-74.071136,Home (private)
53,2025-05-28 08:30:00,40.881088,-74.071136,Home (private),40.861981,-74.047905,Automotive Shop
53,2025-05-28 09:15:00,40.861981,-74.047905,Automotive Shop,40.881088,-74.071136,Home (private)
53,2025-05-28 10:45:00,40.881088,-74.071136,Home (private),40.875454,-74.070496,Food & Drink Shop
53,2025-05-28 12:00:00,40.875454,-74.070496,Food & Drink Shop,40.881088,-74.071136,Home (private)
53,2025-05-28 13:15:00,40.881088,-74.071136,Home (private),40.861981,-74.047905,Automotive Shop
53,2025-05-28 15:00:00,40.861981,-74.047905,Automotive Shop,40.862842,-74.055621,Gym / Fitness Center
53,2025-05-28 16:30:00,40.862842,-74.055621,Gym / Fitness Center,40.881088,-74.071136,Home (private)
53,2025-05-28 18:00:00,40.881088,-74.071136,Home (private),40.936564,-74.030963,Sushi Restaurant
53,2025-05-28 19:00:00,40.936564,-74.030963,Sushi Restaurant,40.881088,-74.071136,Home (private)
53,2025-05-28 20:30:00,40.881088,-74.071136,Home (private),40.861981,-74.047905,Automotive Shop
53,2025-05-28 22:00:00,40.861981,-74.047905,Automotive Shop,40.881088,-74.071136,Home (private)
612,2025-05-28 07:30:00,40.865904,-73.89483,Home (private),40.861887,-73.897663,Gym / Fitness Center
612,2025-05-28 08:00:00,40.861887,-73.897663,Gym / Fitness Center,40.762601,-73.966006,Coffee Shop
612,2025-05-28 09:30:00,40.762601,-73.966006,Coffee Shop,40.763919,-73.97314,Electronics Store
612,2025-05-28 10:00:00,40.763919,-73.97314,Electronics Store,40.742565,-74.000508,Asian Restaurant
612,2025-05-28 12:00:00,40.742565,-74.000508,Asian Restaurant,40.735282,-73.990403,Park
612,2025-05-28 13:30:00,40.735282,-73.990403,Park,40.76009,-73.974081,Salon / Barbershop
612,2025-05-28 15:00:00,40.76009,-73.974081,Salon / Barbershop,40.759766,-73.973921,Deli / Bodega
612,2025-05-28 16:30:00,40.759766,-73.973921,Deli / Bodega,40.75743,-73.974443,Mexican Restaurant
612,2025-05-28 18:00:00,40.75743,-73.974443,Mexican Restaurant,40.742127,-73.998581,Bar
612,2025-05-28 19:30:00,40.742127,-73.998581,Bar,40.760871,-73.990166,Bar
612,2025-05-28 21:00:00,40.760871,-73.990166,Bar,40.865904,-73.89483,Home (private)
625,2025-05-28 07:30:00,40.688904,-73.983929,Gym / Fitness Center,40.68454,-73.977737,Coffee Shop
625,2025-05-28 08:30:00,40.68454,-73.977737,Coffee Shop,40.742608,-73.992705,Electronics Store
625,2025-05-28 09:00:00,40.742608,-73.992705,Electronics Store,40.684586,-73.977502,American Restaurant
625,2025-05-28 12:00:00,40.684586,-73.977502,American Restaurant,40.735282,-73.990403,Park
625,2025-05-28 14:00:00,40.735282,-73.990403,Park,40.6054,-73.980582,Subway
625,2025-05-28 16:00:00,40.6054,-73.980582,Subway,40.690036,-73.979689,Burger Joint
625,2025-05-28 17:00:00,40.690036,-73.979689,Burger Joint,40.684441,-73.97776,Bar
625,2025-05-28 19:00:00,40.684441,-73.97776,Bar,40.58606,-73.929834,Movie Theater
625,2025-05-28 21:30:00,40.58606,-73.929834,Movie Theater,40.764155,-73.986897,Bar
642,2025-05-28 07:30:00,40.751591,-73.974121,Coffee Shop,40.752307,-73.971854,Building
642,2025-05-28 08:15:00,40.752307,-73.971854,Building,40.75202,-73.971395,Food & Drink Shop
642,2025-05-28 12:00:00,40.75202,-73.971395,Food & Drink Shop,40.752308,-73.973404,Vietnamese Restaurant
642,2025-05-28 12:30:00,40.752308,-73.973404,Vietnamese Restaurant,40.631544,-73.946874,Department Store
642,2025-05-28 13:30:00,40.631544,-73.946874,Department Store,40.632195,-73.948331,Coffee Shop
642,2025-05-28 15:00:00,40.632195,-73.948331,Coffee Shop,40.753728,-73.983688,Park
642,2025-05-28 16:30:00,40.753728,-73.983688,Park,40.750608,-73.971768,Burger Joint
642,2025-05-28 18:00:00,40.750608,-73.971768,Burger Joint,40.673747,-73.975975,Ice Cream Shop
642,2025-05-28 19:30:00,40.673747,-73.975975,Ice Cream Shop,40.749323,-73.977126,Home (private)
643,2025-05-28 07:30:00,40.769219,-74.259015,Home (private),40.773592,-74.239715,Medical Center
643,2025-05-28 08:30:00,40.773592,-74.239715,Medical Center,40.804882,-74.248186,Electronics Store
643,2025-05-28 09:30:00,40.804882,-74.248186,Electronics Store,40.77296,-74.267138,Gas Station / Garage
643,2025-05-28 10:30:00,40.77296,-74.267138,Gas Station / Garage,40.80413,-74.248631,Food & Drink Shop
643,2025-05-28 12:00:00,40.80413,-74.248631,Food & Drink Shop,40.769219,-74.259015,Home (private)
643,2025-05-28 13:00:00,40.769219,-74.259015,Home (private),40.771988,-74.262634,Other Great Outdoors
643,2025-05-28 15:00:00,40.771988,-74.262634,Other Great Outdoors,40.792942,-74.269644,BBQ Joint
643,2025-05-28 17:00:00,40.792942,-74.269644,BBQ Joint,40.773956,-74.263627,Comedy Club
643,2025-05-28 19:00:00,40.773956,-74.263627,Comedy Club,40.769219,-74.259015,Home (private)
