userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1010,2025-05-28 19:30:00,40.792558,-74.145733,Clothing Store,40.862488,-74.116371,Mexican Restaurant
1010,2025-05-28 20:30:00,40.862488,-74.116371,Mexican Restaurant,40.785735,-74.165099,Home (private)
1011,2025-05-28 07:30:00,40.703253,-74.006095,Ferry,40.702244,-74.010719,Office
1011,2025-05-28 08:00:00,40.702244,-74.010719,Office,40.827157,-73.995345,Gym / Fitness Center
1011,2025-05-28 10:00:00,40.827157,-73.995345,Gym / Fitness Center,40.702415,-74.012583,Coffee Shop
1011,2025-05-28 11:30:00,40.702415,-74.012583,Coffee Shop,40.702244,-74.010719,Office
1011,2025-05-28 12:00:00,40.702244,-74.010719,Office,40.715298,-74.014785,Burger Joint
1011,2025-05-28 13:00:00,40.715298,-74.014785,Burger Joint,40.824095,-73.98824,Medical Center
1011,2025-05-28 15:00:00,40.824095,-73.98824,Medical Center,40.702244,-74.010719,Office
1011,2025-05-28 17:00:00,40.702244,-74.010719,Office,40.703253,-74.006095,Ferry
1011,2025-05-28 18:30:00,40.703253,-74.006095,Ferry,40.704273,-74.010362,Seafood Restaurant
1012,2025-05-28 07:30:00,40.735697,-73.812498,Home (private),40.756144,-73.976905,Office
1012,2025-05-28 08:00:00,40.756144,-73.976905,Office,40.761755,-73.984372,Sandwich Place
1012,2025-05-28 12:00:00,40.761755,-73.984372,Sandwich Place,40.756144,-73.976905,Office
1012,2025-05-28 13:00:00,40.756144,-73.976905,Office,40.702575,-73.818998,Gym / Fitness Center
1012,2025-05-28 17:30:00,40.702575,-73.818998,Gym / Fitness Center,40.742675,-73.82492,Chinese Restaurant
1012,2025-05-28 19:00:00,40.742675,-73.82492,Chinese Restaurant,40.746964,-73.807697,Park
1012,2025-05-28 20:30:00,40.746964,-73.807697,Park,40.735697,-73.812498,Home (private)
1013,2025-05-28 00:30:00,40.718499,-73.996733,Food & Drink Shop,40.717892,-73.997941,Neighborhood
1013,2025-05-28 08:30:00,40.717892,-73.997941,Neighborhood,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 09:00:00,40.718499,-73.996733,Food & Drink Shop,40.778709,-73.964158,Art Museum
1013,2025-05-28 12:00:00,40.778709,-73.964158,Art Museum,40.735282,-73.990403,Park
1013,2025-05-28 14:30:00,40.735282,-73.990403,Park,40.717892,-73.997941,Neighborhood
1013,2025-05-28 17:00:00,40.717892,-73.997941,Neighborhood,40.719209,-73.996871,Malaysian Restaurant
1013,2025-05-28 19:30:00,40.719209,-73.996871,Malaysian Restaurant,40.711278,-73.947454,Bar
1013,2025-05-28 21:00:00,40.711278,-73.947454,Bar,40.730836,-73.997641,Park
1014,2025-05-28 07:30:00,40.763966,-73.915114,Gym / Fitness Center,40.75171,-73.990295,Coffee Shop
1014,2025-05-28 09:00:00,40.75171,-73.990295,Coffee Shop,40.751278,-73.986834,American Restaurant
1014,2025-05-28 12:30:00,40.751278,-73.986834,American Restaurant,40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 14:00:00,40.763966,-73.915114,Gym / Fitness Center,40.734088,-73.002822,Bar
1014,2025-05-28 17:00:00,40.734088,-73.002822,Bar,40.764427,-73.916099,Mexican Restaurant
1014,2025-05-28 19:30:00,40.764427,-73.916099,Mexican Restaurant,40.744278,-73.991848,Bar
1014,2025-05-28 21:30:00,40.744278,-73.991848,Bar,40.69078,-74.018694,Music Venue
1015,2025-05-28 08:30:00,40.833265,-73.874414,College Academic Building,40.766428,-73.983023,Café
1015,2025-05-28 12:00:00,40.766428,-73.983023,Café,40.833265,-73.874414,College Academic Building
1015,2025-05-28 13:30:00,40.833265,-73.874414,College Academic Building,40.833178,-73.874701,Gym / Fitness Center
1015,2025-05-28 16:00:00,40.833178,-73.874701,Gym / Fitness Center,40.764193,-73.977089,American Restaurant
1015,2025-05-28 18:30:00,40.764193,-73.977089,American Restaurant,40.756994,-73.989079,Movie Theater
1015,2025-05-28 20:00:00,40.756994,-73.989079,Movie Theater,40.714451,-74.010387,Bar
1016,2025-05-28 07:30:00,40.931909,-74.012385,Home (private),40.942467,-74.021158,High School
1016,2025-05-28 08:00:00,40.942467,-74.021158,High School,40.942467,-74.021158,High School
1016,2025-05-28 15:00:00,40.942467,-74.021158,High School,40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 15:30:00,40.928008,-74.014394,Gym / Fitness Center,40.931909,-74.012385,Home (private)
1016,2025-05-28 17:00:00,40.931909,-74.012385,Home (private),40.915473,-74.050826,Fast Food Restaurant
1016,2025-05-28 18:00:00,40.915473,-74.050826,Fast Food Restaurant,40.931909,-74.012385,Home (private)
1016,2025-05-28 19:00:00,40.931909,-74.012385,Home (private),40.917982,-74.058931,Clothing Store
1016,2025-05-28 21:00:00,40.917982,-74.058931,Clothing Store,40.931909,-74.012385,Home (private)
1017,2025-05-28 08:00:00,40.865656,-73.824262,Home (private),40.843911,-73.836397,Subway
1017,2025-05-28 08:30:00,40.843911,-73.836397,Subway,40.86499,-73.829949,Department Store
1017,2025-05-28 09:00:00,40.86499,-73.829949,Department Store,40.867368,-73.827527,Mall
1017,2025-05-28 10:30:00,40.867368,-73.827527,Mall,40.82803,-73.925531,Fast Food Restaurant
1017,2025-05-28 12:00:00,40.82803,-73.925531,Fast Food Restaurant,40.851962,-73.826966,Park
1017,2025-05-28 12:30:00,40.851962,-73.826966,Park,40.843911,-73.836397,Subway
1017,2025-05-28 14:00:00,40.843911,-73.836397,Subway,40.763939,-73.973088,Electronics Store
1017,2025-05-28 15:00:00,40.763939,-73.973088,Electronics Store,40.83399,-73.851713,Subway
1017,2025-05-28 17:00:00,40.83399,-73.851713,Subway,40.828391,-73.926101,American Restaurant
1017,2025-05-28 17:30:00,40.828391,-73.926101,American Restaurant,40.829511,-73.874522,Subway
1017,2025-05-28 19:00:00,40.829511,-73.874522,Subway,40.867031,-73.825397,Movie Theater
1017,2025-05-28 20:00:00,40.867031,-73.825397,Movie Theater,40.851962,-73.826966,Park
1017,2025-05-28 22:30:00,40.851962,-73.826966,Park,40.865656,-73.824262,Home (private)
1018,2025-05-28 08:30:00,40.750719,-73.975153,Office,40.780075,-73.955269,Coffee Shop
1018,2025-05-28 12:30:00,40.780075,-73.955269,Coffee Shop,40.750719,-73.975153,Office
1018,2025-05-28 13:15:00,40.750719,-73.975153,Office,40.704303,-74.010173,Gastropub
1018,2025-05-28 17:30:00,40.704303,-74.010173,Gastropub,40.759304,-73.986989,General Entertainment
1018,2025-05-28 19:00:00,40.759304,-73.986989,General Entertainment,40.7812,-73.952111,Thai Restaurant
1018,2025-05-28 21:30:00,40.7812,-73.952111,Thai Restaurant,40.74516,-73.971784,Home
1019,2025-05-28 07:30:00,40.671968,-73.977422,Coffee Shop,40.713844,-74.014201,Office
1019,2025-05-28 08:00:00,40.713844,-74.014201,Office,40.758228,-73.990243,Asian Restaurant
1019,2025-05-28 12:30:00,40.758228,-73.990243,Asian Restaurant,40.713844,-74.014201,Office
1019,2025-05-28 13:30:00,40.713844,-74.014201,Office,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 17:30:00,40.716709,-74.010547,Gym / Fitness Center,40.722267,-73.988372,Bar
1019,2025-05-28 19:00:00,40.722267,-73.988372,Bar,40.679406,-73.968334,American Restaurant
1019,2025-05-28 20:30:00,40.679406,-73.968334,American Restaurant,40.671968,-73.977422,Coffee Shop
1019,2025-05-28 22:00:00,40.671968,-73.977422,Coffee Shop,40.678447,-73.965371,Home (private)
101,2025-05-28 08:30:00,40.748243,-73.99193,Office,40.717997,-73.959328,Coffee Shop
101,2025-05-28 12:30:00,40.717997,-73.959328,Coffee Shop,40.748243,-73.99193,Office
101,2025-05-28 17:30:00,40.748243,-73.99193,Office,40.738098,-74.00417,American Restaurant
101,2025-05-28 18:00:00,40.738098,-74.00417,American Restaurant,40.680571,-73.994542,Bar
101,2025-05-28 20:00:00,40.680571,-73.994542,Bar,40.713435,-73.958073,Neighborhood
1020,2025-05-28 08:00:00,40.635522,-73.94186,Home (private),40.693262,-73.991735,University
1020,2025-05-28 08:30:00,40.693262,-73.991735,University,40.760167,-73.983166,Sandwich Place
1020,2025-05-28 12:00:00,40.760167,-73.983166,Sandwich Place,40.693262,-73.991735,University
1020,2025-05-28 13:00:00,40.693262,-73.991735,University,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 15:30:00,40.760116,-73.983534,Sporting Goods Shop,40.76356,-73.98277,Burger Joint
1020,2025-05-28 17:00:00,40.76356,-73.98277,Burger Joint,40.635522,-73.94186,Home (private)
1020,2025-05-28 18:00:00,40.635522,-73.94186,Home (private),40.58606,-73.929834,Movie Theater
1020,2025-05-28 19:30:00,40.58606,-73.929834,Movie Theater,40.635522,-73.94186,Home (private)
1021,2025-05-28 08:00:00,40.750795,-73.993576,Home,40.750795,-73.993576,Train Station
1021,2025-05-28 08:30:00,40.750795,-73.993576,Train Station,40.706314,-74.013363,Office
1021,2025-05-28 09:00:00,40.706314,-74.013363,Office,40.648437,-73.978506,Café
1021,2025-05-28 12:00:00,40.648437,-73.978506,Café,40.674929,-73.976594,Food & Drink Shop
1021,2025-05-28 12:30:00,40.674929,-73.976594,Food & Drink Shop,40.75051,-73.983936,Office
1021,2025-05-28 13:00:00,40.75051,-73.983936,Office,40.749992,-73.97116,Office
1021,2025-05-28 17:00:00,40.749992,-73.97116,Office,40.647154,-73.97881,Gym / Fitness Center
1021,2025-05-28 17:30:00,40.647154,-73.97881,Gym / Fitness Center,40.648366,-73.978759,Café
1021,2025-05-28 18:30:00,40.648366,-73.978759,Café,40.663908,-73.970947,Park
1021,2025-05-28 19:30:00,40.663908,-73.970947,Park,40.720184,-73.984548,Bar
1021,2025-05-28 20:30:00,40.720184,-73.984548,Bar,40.750795,-73.993576,Home
1023,2025-05-28 08:00:00,40.781906,-73.975689,Coffee Shop,40.745731,-73.992756,Office
1023,2025-05-28 09:00:00,40.745731,-73.992756,Office,40.746168,-73.983071,Deli / Bodega
1023,2025-05-28 12:30:00,40.746168,-73.983071,Deli / Bodega,40.749824,-73.985835,Latin American Restaurant
1023,2025-05-28 13:15:00,40.749824,-73.985835,Latin American Restaurant,40.745731,-73.992756,Office
1023,2025-05-28 16:30:00,40.745731,-73.992756,Office,40.749824,-73.985835,Latin American Restaurant
1023,2025-05-28 18:00:00,40.749824,-73.985835,Latin American Restaurant,40.783732,-73.950443,Bar
1023,2025-05-28 20:00:00,40.783732,-73.950443,Bar,40.759513,-73.983049,Theater
1024,2025-05-28 01:00:00,40.745598,-73.90329,Subway,40.749162,-73.906588,Home
1024,2025-05-28 01:30:00,40.749162,-73.906588,Home,40.74557,-73.903238,Donut Shop
1024,2025-05-28 07:30:00,40.74557,-73.903238,Donut Shop,40.745598,-73.90329,Subway
1024,2025-05-28 08:00:00,40.745598,-73.90329,Subway,40.754912,-73.980159,Office
1024,2025-05-28 08:15:00,40.754912,-73.980159,Office,40.680991,-73.99511,Park
1024,2025-05-28 12:30:00,40.680991,-73.99511,Park,40.762098,-73.925686,Lunch
1024,2025-05-28 13:00:00,40.762098,-73.925686,Lunch,40.745598,-73.90329,Subway
1024,2025-05-28 17:00:00,40.745598,-73.90329,Subway,40.762803,-73.97337,Sporting Goods Shop
1024,2025-05-28 17:30:00,40.762803,-73.97337,Sporting Goods Shop,40.749162,-73.906588,Home
1024,2025-05-28 18:00:00,40.749162,-73.906588,Home,40.759171,-73.991959,Bar
1024,2025-05-28 20:00:00,40.759171,-73.991959,Bar,40.76131,-73.924423,Pool Hall
1025,2025-05-28 08:30:00,40.841663,-73.857247,Residential Building (Apartment / Condo),40.803432,-73.921208,Office
1025,2025-05-28 09:00:00,40.803432,-73.921208,Office,40.840352,-73.856393,Deli / Bodega
1025,2025-05-28 12:30:00,40.840352,-73.856393,Deli / Bodega,40.803432,-73.921208,Office
1025,2025-05-28 13:00:00,40.803432,-73.921208,Office,40.726172,-73.983359,Ice Cream Shop
1025,2025-05-28 17:30:00,40.726172,-73.983359,Ice Cream Shop,40.847693,-73.900888,Neighborhood
1025,2025-05-28 18:00:00,40.847693,-73.900888,Neighborhood,40.6185,-74.008537,Bar
1025,2025-05-28 20:00:00,40.6185,-74.008537,Bar,40.841663,-73.857247,Residential Building (Apartment / Condo)
1026,2025-05-28 08:30:00,40.710777,-74.01116,Coffee Shop,40.82407,-73.893067,Subway
1026,2025-05-28 09:15:00,40.82407,-73.893067,Subway,40.759227,-73.967837,Office
1026,2025-05-28 09:45:00,40.759227,-73.967837,Office,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 12:00:00,40.70986,-74.010448,Miscellaneous Shop,40.709626,-74.006391,Mexican Restaurant
1026,2025-05-28 12:30:00,40.709626,-74.006391,Mexican Restaurant,40.710777,-74.01116,Coffee Shop
1026,2025-05-28 13:30:00,40.710777,-74.01116,Coffee Shop,40.821091,-73.890488,Subway
1026,2025-05-28 14:15:00,40.821091,-73.890488,Subway,40.82407,-73.893067,Subway
1026,2025-05-28 17:00:00,40.82407,-73.893067,Subway,40.75752,-73.987144,Bowling Alley
1026,2025-05-28 17:30:00,40.75752,-73.987144,Bowling Alley,40.740787,-73.993319,Bar
1026,2025-05-28 19:30:00,40.740787,-73.993319,Bar,40.761769,-73.965173,Dessert Shop
1026,2025-05-28 21:30:00,40.761769,-73.965173,Dessert Shop,40.821091,-73.890488,Subway
1027,2025-05-28 07:30:00,40.761853,-73.983693,Coffee Shop,40.762545,-73.968847,Office
1027,2025-05-28 08:00:00,40.762545,-73.968847,Office,40.719494,-74.004121,Italian Restaurant
1027,2025-05-28 12:00:00,40.719494,-74.004121,Italian Restaurant,40.762545,-73.968847,Office
1027,2025-05-28 13:00:00,40.762545,-73.968847,Office,40.735543,-74.008784,Gym / Fitness Center
1027,2025-05-28 17:30:00,40.735543,-74.008784,Gym / Fitness Center,40.728803,-73.995017,Asian Restaurant
1027,2025-05-28 19:00:00,40.728803,-73.995017,Asian Restaurant,40.716882,-73.964703,Performing Arts Venue
1027,2025-05-28 20:30:00,40.716882,-73.964703,Performing Arts Venue,40.729849,-74.004538,Gastropub
1028,2025-05-28 07:30:00,40.662849,-73.945629,Residential Building (Apartment / Condo),40.677036,-73.972353,Gym / Fitness Center
1028,2025-05-28 08:00:00,40.677036,-73.972353,Gym / Fitness Center,40.677751,-73.968927,Breakfast Spot
1028,2025-05-28 09:00:00,40.677751,-73.968927,Breakfast Spot,40.738155,-74.001232,Office
1028,2025-05-28 10:00:00,40.738155,-74.001232,Office,40.734756,-73.989445,Medical Center
1028,2025-05-28 12:00:00,40.734756,-73.989445,Medical Center,40.70648,-74.00648,Gym / Fitness Center
1028,2025-05-28 13:00:00,40.70648,-74.00648,Gym / Fitness Center,40.738155,-74.001232,Office
1028,2025-05-28 14:30:00,40.738155,-74.001232,Office,40.680976,-73.967483,Bar
1028,2025-05-28 17:00:00,40.680976,-73.967483,Bar,40.737604,-73.997361,Diner
1028,2025-05-28 18:30:00,40.737604,-73.997361,Diner,40.731198,-74.001573,Movie Theater
1028,2025-05-28 20:00:00,40.731198,-74.001573,Movie Theater,40.662849,-73.945629,Residential Building (Apartment / Condo)
1029,2025-05-28 18:30:00,40.851558,-74.141613,Home (private),40.827721,-74.139299,Mexican Restaurant
1029,2025-05-28 19:30:00,40.827721,-74.139299,Mexican Restaurant,40.857854,-74.147995,Bar
1029,2025-05-28 21:00:00,40.857854,-74.147995,Bar,40.872106,-74.112408,Bar
1029,2025-05-28 22:30:00,40.872106,-74.112408,Bar,40.92389,-74.140935,Music Venue
1029,2025-05-29 00:00:00,40.92389,-74.140935,Music Venue,40.857854,-74.147995,Bar
1029,2025-05-29 02:00:00,40.857854,-74.147995,Bar,40.806181,-74.104098,Bar
1029,2025-05-29 03:30:00,40.806181,-74.104098,Bar,40.851558,-74.141613,Home (private)
102,2025-05-28 09:00:00,40.725687,-74.005701,Coffee Shop,40.727924,-74.005341,Office
102,2025-05-28 10:00:00,40.727924,-74.005341,Office,40.689566,-73.971935,African Restaurant
102,2025-05-28 12:30:00,40.689566,-73.971935,African Restaurant,40.727924,-74.005341,Office
102,2025-05-28 14:00:00,40.727924,-74.005341,Office,40.678773,-73.921593,Drugstore / Pharmacy
102,2025-05-28 17:30:00,40.678773,-73.921593,Drugstore / Pharmacy,40.753728,-73.983688,Park
102,2025-05-28 18:00:00,40.753728,-73.983688,Park,40.681875,-73.934877,Southern / Soul Food Restaurant
102,2025-05-28 20:00:00,40.681875,-73.934877,Southern / Soul Food Restaurant,40.714964,-73.966506,Music Venue
102,2025-05-28 22:00:00,40.714964,-73.966506,Music Venue,40.719615,-73.997984,Bar
102,2025-05-28 23:30:00,40.719615,-73.997984,Bar,40.725568,-73.997855,Bar
102,2025-05-29 01:00:00,40.725568,-73.997855,Bar,40.681875,-73.934877,Home
1030,2025-05-28 07:30:00,40.676777,-73.953616,Home (private),40.763026,-73.970069,Gym / Fitness Center
1030,2025-05-28 08:15:00,40.763026,-73.970069,Gym / Fitness Center,40.762325,-73.967814,Department Store
1030,2025-05-28 09:30:00,40.762325,-73.967814,Department Store,40.671275,-73.957687,Café
1030,2025-05-28 11:00:00,40.671275,-73.957687,Café,40.722487,-73.997675,Clothing Store
1030,2025-05-28 12:00:00,40.722487,-73.997675,Clothing Store,40.762197,-73.966069,Restaurant
1030,2025-05-28 13:30:00,40.762197,-73.966069,Restaurant,40.663908,-73.970947,Park
1030,2025-05-28 15:00:00,40.663908,-73.970947,Park,40.762325,-73.967814,Department Store
1030,2025-05-28 17:00:00,40.762325,-73.967814,Department Store,40.760001,-73.996482,Bar
1030,2025-05-28 19:00:00,40.760001,-73.996482,Bar,40.741408,-73.988438,Burger Joint
1030,2025-05-28 21:30:00,40.741408,-73.988438,Burger Joint,40.676777,-73.953616,Home (private)
1031,2025-05-28 08:00:00,40.756086,-73.974971,Coffee Shop,40.783485,-73.950474,Restaurant
1031,2025-05-28 09:30:00,40.783485,-73.950474,Restaurant,40.785672,-73.972715,Coffee Shop
1031,2025-05-28 11:00:00,40.785672,-73.972715,Coffee Shop,40.75507,-73.973559,Deli / Bodega
