userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1005,2025-05-28 15:30:00,40.750738,-73.9922,Bar,40.744743,-73.998214,Movie Theater
1005,2025-05-28 17:00:00,40.744743,-73.998214,Movie Theater,40.725929,-73.996395,Mexican Restaurant
1005,2025-05-28 19:00:00,40.725929,-73.996395,Mexican Restaurant,40.726468,-73.99566,Pizza Place
1006,2025-05-28 08:00:00,40.684996,-73.94186,Home (private),40.674408,-73.735877,School
1006,2025-05-28 08:30:00,40.674408,-73.735877,School,40.676387,-73.741836,Deli / Bodega
1006,2025-05-28 12:00:00,40.676387,-73.741836,Deli / Bodega,40.674599,-73.735584,Food & Drink Shop
1006,2025-05-28 12:30:00,40.674599,-73.735584,Food & Drink Shop,40.685744,-73.968511,Medical Center
1006,2025-05-28 13:00:00,40.685744,-73.968511,Medical Center,40.703677,-73.816333,Elementary School
1006,2025-05-28 14:30:00,40.703677,-73.816333,Elementary School,40.686104,-73.943826,Residential Building (Apartment / Condo)
1006,2025-05-28 17:00:00,40.686104,-73.943826,Residential Building (Apartment / Condo),40.687945,-73.944785,Fried Chicken Joint
1006,2025-05-28 18:00:00,40.687945,-73.944785,Fried Chicken Joint,40.686142,-73.943648,Deli / Bodega
1006,2025-05-28 19:00:00,40.686142,-73.943648,Deli / Bodega,40.68269,-73.931737,Neighborhood
1006,2025-05-28 20:00:00,40.68269,-73.931737,Neighborhood,40.684996,-73.94186,Home (private)
1007,2025-05-28 08:00:00,40.732999,-73.985496,Breakfast Spot,40.734483,-73.988234,Gym / Fitness Center
1007,2025-05-28 09:30:00,40.734483,-73.988234,Gym / Fitness Center,40.731156,-73.988728,American Restaurant
1007,2025-05-28 11:00:00,40.731156,-73.988728,American Restaurant,40.764065,-73.988366,Mexican Restaurant
1007,2025-05-28 12:30:00,40.764065,-73.988366,Mexican Restaurant,40.734483,-73.988234,Gym / Fitness Center
1007,2025-05-28 14:00:00,40.734483,-73.988234,Gym / Fitness Center,40.704348,-73.919268,Deli / Bodega
1007,2025-05-28 16:00:00,40.704348,-73.919268,Deli / Bodega,40.755998,-73.967733,Bar
1007,2025-05-28 17:30:00,40.755998,-73.967733,Bar,40.731698,-73.989227,Music Venue
1007,2025-05-28 19:00:00,40.731698,-73.989227,Music Venue,40.734662,-73.988401,Bar
1007,2025-05-28 21:00:00,40.734662,-73.988401,Bar,40.784317,-73.977605,Bar
1008,2025-05-28 08:00:00,40.731154,-73.860719,Residential Building (Apartment / Condo),40.748175,-73.987566,Café
1008,2025-05-28 08:30:00,40.748175,-73.987566,Café,40.814079,-73.942621,School
1008,2025-05-28 09:00:00,40.814079,-73.942621,School,40.734681,-73.873184,Burger Joint
1008,2025-05-28 12:00:00,40.734681,-73.873184,Burger Joint,40.750795,-73.993576,Train Station
1008,2025-05-28 13:00:00,40.750795,-73.993576,Train Station,40.756991,-73.988728,Movie Theater
1008,2025-05-28 13:30:00,40.756991,-73.988728,Movie Theater,40.736888,-73.990208,Pet Store
1008,2025-05-28 15:00:00,40.736888,-73.990208,Pet Store,40.694143,-73.850538,Asian Restaurant
1008,2025-05-28 16:00:00,40.694143,-73.850538,Asian Restaurant,40.7594,-73.989479,Gym / Fitness Center
1008,2025-05-28 18:00:00,40.7594,-73.989479,Gym / Fitness Center,40.731154,-73.860719,Residential Building (Apartment / Condo)
1008,2025-05-28 20:00:00,40.731154,-73.860719,Residential Building (Apartment / Condo),40.715594,-73.998234,Ice Cream Shop
1009,2025-05-28 08:00:00,40.760883,-73.985009,Gym / Fitness Center,40.738196,-74.003471,Coffee Shop
1009,2025-05-28 09:30:00,40.738196,-74.003471,Coffee Shop,40.758551,-73.984888,Office
1009,2025-05-28 10:00:00,40.758551,-73.984888,Office,40.755343,-73.992114,Theater
1009,2025-05-28 12:00:00,40.755343,-73.992114,Theater,40.761853,-73.988751,Performing Arts Venue
1009,2025-05-28 14:00:00,40.761853,-73.988751,Performing Arts Venue,40.737025,-74.005487,Park
1009,2025-05-28 16:00:00,40.737025,-74.005487,Park,40.719116,-74.00343,Bar
1009,2025-05-28 17:30:00,40.719116,-74.00343,Bar,40.718004,-74.002811,Theater
1009,2025-05-28 19:00:00,40.718004,-74.002811,Theater,40.76054,-73.984624,Hotel
100,2025-05-28 09:00:00,40.791734,-73.978902,Scenic Lookout,40.694842,-73.994272,Neighborhood
100,2025-05-28 10:00:00,40.694842,-73.994272,Neighborhood,40.691708,-73.98288,Flea Market
100,2025-05-28 11:30:00,40.691708,-73.98288,Flea Market,40.762819,-73.989307,Deli / Bodega
100,2025-05-28 13:00:00,40.762819,-73.989307,Deli / Bodega,40.761793,-73.986874,Bakery
100,2025-05-28 14:00:00,40.761793,-73.986874,Bakery,40.762796,-73.987581,Theater
100,2025-05-28 15:30:00,40.762796,-73.987581,Theater,40.871923,-73.921237,Park
100,2025-05-28 17:00:00,40.871923,-73.921237,Park,40.791734,-73.978902,Scenic Lookout
100,2025-05-28 18:30:00,40.791734,-73.978902,Scenic Lookout,40.790803,-73.978971,Hotel
1010,2025-05-28 08:00:00,40.785735,-74.165099,Home (private),40.802953,-74.162361,High School
1010,2025-05-28 08:30:00,40.802953,-74.162361,High School,40.78918,-74.162265,Deli / Bodega
1010,2025-05-28 12:00:00,40.78918,-74.162265,Deli / Bodega,40.800841,-74.153812,University
1010,2025-05-28 12:30:00,40.800841,-74.153812,University,40.815027,-74.161931,Diner
1010,2025-05-28 13:30:00,40.815027,-74.161931,Diner,40.785735,-74.165099,Home (private)
1010,2025-05-28 14:30:00,40.785735,-74.165099,Home (private),40.792207,-74.151278,Drugstore / Pharmacy
1010,2025-05-28 15:00:00,40.792207,-74.151278,Drugstore / Pharmacy,40.800878,-74.154137,Pizza Place
1010,2025-05-28 16:00:00,40.800878,-74.154137,Pizza Place,40.82634,-74.138404,Park
1010,2025-05-28 17:00:00,40.82634,-74.138404,Park,40.792558,-74.145733,Clothing Store
1010,2025-05-28 19:00:00,40.792558,-74.145733,Clothing Store,40.785735,-74.165099,Home (private)
1011,2025-05-28 08:00:00,40.827157,-73.995345,Gym / Fitness Center,40.715298,-74.014785,Burger Joint
1011,2025-05-28 09:30:00,40.715298,-74.014785,Burger Joint,40.702244,-74.010719,Office
1011,2025-05-28 10:15:00,40.702244,-74.010719,Office,40.703253,-74.006095,Ferry
1011,2025-05-28 12:00:00,40.703253,-74.006095,Ferry,40.824095,-73.98824,Medical Center
1011,2025-05-28 13:30:00,40.824095,-73.98824,Medical Center,40.830684,-73.992725,Gas Station / Garage
1011,2025-05-28 14:45:00,40.830684,-73.992725,Gas Station / Garage,40.782914,-74.007125,Coffee Shop
1011,2025-05-28 16:00:00,40.782914,-74.007125,Coffee Shop,40.703253,-74.006095,Ferry
1011,2025-05-28 17:30:00,40.703253,-74.006095,Ferry,40.824605,-73.997147,Italian Restaurant
1011,2025-05-28 19:00:00,40.824605,-73.997147,Italian Restaurant,40.703253,-74.006095,Home
1012,2025-05-28 08:00:00,40.735697,-73.812498,Home (private),40.702575,-73.818998,Gym / Fitness Center
1012,2025-05-28 09:00:00,40.702575,-73.818998,Gym / Fitness Center,40.759286,-73.97652,Café
1012,2025-05-28 10:30:00,40.759286,-73.97652,Café,40.756144,-73.976905,Office
1012,2025-05-28 11:30:00,40.756144,-73.976905,Office,40.755211,-73.827912,Chinese Restaurant
1012,2025-05-28 13:00:00,40.755211,-73.827912,Chinese Restaurant,40.746964,-73.807697,Park
1012,2025-05-28 14:30:00,40.746964,-73.807697,Park,40.759513,-73.831472,Neighborhood
1012,2025-05-28 16:00:00,40.759513,-73.831472,Neighborhood,40.75262,-73.993363,Hotel
1012,2025-05-28 17:00:00,40.75262,-73.993363,Hotel,40.717436,-74.012273,Movie Theater
1012,2025-05-28 19:00:00,40.717436,-74.012273,Movie Theater,40.735697,-73.812498,Home (private)
1013,2025-05-28 08:00:00,40.717892,-73.997941,Neighborhood,40.719209,-73.996871,Malaysian Restaurant
1013,2025-05-28 09:00:00,40.719209,-73.996871,Malaysian Restaurant,40.735282,-73.990403,Park
1013,2025-05-28 10:30:00,40.735282,-73.990403,Park,40.778709,-73.964158,Art Museum
1013,2025-05-28 12:00:00,40.778709,-73.964158,Art Museum,40.711278,-73.947454,Bar
1013,2025-05-28 13:30:00,40.711278,-73.947454,Bar,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 15:00:00,40.718499,-73.996733,Food & Drink Shop,40.737876,-73.985903,Park
1013,2025-05-28 16:30:00,40.737876,-73.985903,Park,40.717892,-73.997941,Neighborhood
1013,2025-05-28 18:00:00,40.717892,-73.997941,Neighborhood,40.738769,-73.988642,Eastern European Restaurant
1013,2025-05-28 19:30:00,40.738769,-73.988642,Eastern European Restaurant,40.724494,-73.993347,Bar
1014,2025-05-28 08:00:00,40.763966,-73.915114,Gym / Fitness Center,40.75171,-73.990295,Coffee Shop
1014,2025-05-28 09:30:00,40.75171,-73.990295,Coffee Shop,40.751278,-73.986834,American Restaurant
1014,2025-05-28 10:15:00,40.751278,-73.986834,American Restaurant,40.734088,-74.002822,Bar
1014,2025-05-28 12:00:00,40.734088,-74.002822,Bar,40.772227,-73.983029,Plaza
1014,2025-05-28 13:30:00,40.772227,-73.983029,Plaza,40.776528,-73.979407,Diner
1014,2025-05-28 14:30:00,40.776528,-73.979407,Diner,40.76486,-73.987985,Mexican Restaurant
1014,2025-05-28 16:00:00,40.76486,-73.987985,Mexican Restaurant,40.752752,-73.973054,Bar
1014,2025-05-28 18:00:00,40.752752,-73.973054,Bar,40.725769,-73.997307,Movie Theater
1014,2025-05-28 20:00:00,40.725769,-73.997307,Movie Theater,40.785491,-73.953616,Home (private)
1015,2025-05-28 08:00:00,40.766428,-73.983023,Café,40.766762,-73.983135,Building
1015,2025-05-28 09:00:00,40.766762,-73.983135,Building,40.764193,-73.977089,American Restaurant
1015,2025-05-28 12:00:00,40.764193,-73.977089,American Restaurant,40.756994,-73.989079,Movie Theater
1015,2025-05-28 14:00:00,40.756994,-73.989079,Movie Theater,40.892494,-73.88855,Athletic & Sport
1015,2025-05-28 16:00:00,40.892494,-73.88855,Athletic & Sport,40.911567,-73.780103,Wings Joint
1015,2025-05-28 19:00:00,40.911567,-73.780103,Wings Joint,40.714451,-74.010387,Bar
1015,2025-05-28 21:00:00,40.714451,-74.010387,Bar,40.766373,-73.983109,Café
1016,2025-05-28 07:30:00,40.931909,-74.012385,Home (private),40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 08:00:00,40.928008,-74.014394,Gym / Fitness Center,40.918455,-73.996842,Donut Shop
1016,2025-05-28 09:00:00,40.918455,-73.996842,Donut Shop,40.942467,-74.021158,High School
1016,2025-05-28 09:30:00,40.942467,-74.021158,High School,40.915473,-74.050826,Fast Food Restaurant
1016,2025-05-28 12:00:00,40.915473,-74.050826,Fast Food Restaurant,40.916559,-74.076876,Department Store
1016,2025-05-28 13:00:00,40.916559,-74.076876,Department Store,40.917982,-74.058931,Clothing Store
1016,2025-05-28 15:00:00,40.917982,-74.058931,Clothing Store,40.917335,-74.075661,Mall
1016,2025-05-28 16:30:00,40.917335,-74.075661,Mall,40.931909,-74.012385,Home (private)
1016,2025-05-28 18:00:00,40.931909,-74.012385,Home (private),40.940606,-74.021741,Pizza Place
1016,2025-05-28 19:00:00,40.940606,-74.021741,Pizza Place,40.931909,-74.012385,Home (private)
1017,2025-05-28 08:00:00,40.865656,-73.824262,Home (private),40.843911,-73.836397,Subway
1017,2025-05-28 08:30:00,40.843911,-73.836397,Subway,40.851962,-73.826966,Park
1017,2025-05-28 08:45:00,40.851962,-73.826966,Park,40.86499,-73.829949,Department Store
1017,2025-05-28 09:15:00,40.86499,-73.829949,Department Store,40.873967,-73.829327,Neighborhood
1017,2025-05-28 10:00:00,40.873967,-73.829327,Neighborhood,40.82093,-73.890524,Subway
1017,2025-05-28 11:00:00,40.82093,-73.890524,Subway,40.82803,-73.925531,Fast Food Restaurant
1017,2025-05-28 11:30:00,40.82803,-73.925531,Fast Food Restaurant,40.867031,-73.825397,Movie Theater
1017,2025-05-28 12:00:00,40.867031,-73.825397,Movie Theater,40.867368,-73.827527,Mall
1017,2025-05-28 14:00:00,40.867368,-73.827527,Mall,40.83399,-73.851713,Subway
1017,2025-05-28 16:00:00,40.83399,-73.851713,Subway,40.851962,-73.826966,Park
1017,2025-05-28 16:30:00,40.851962,-73.826966,Park,40.827792,-73.924733,American Restaurant
1017,2025-05-28 18:00:00,40.827792,-73.924733,American Restaurant,40.865656,-73.824262,Home (private)
1018,2025-05-28 08:00:00,40.750719,-73.975153,Office,40.780075,-73.955269,Coffee Shop
1018,2025-05-28 09:30:00,40.780075,-73.955269,Coffee Shop,40.770387,-73.960023,Diner
1018,2025-05-28 10:15:00,40.770387,-73.960023,Diner,40.780268,-73.949934,Mexican Restaurant
1018,2025-05-28 12:00:00,40.780268,-73.949934,Mexican Restaurant,40.773614,-73.964106,Art Museum
1018,2025-05-28 13:30:00,40.773614,-73.964106,Art Museum,40.759304,-73.986989,General Entertainment
1018,2025-05-28 15:00:00,40.759304,-73.986989,General Entertainment,40.702047,-74.016043,Park
1018,2025-05-28 17:00:00,40.702047,-74.016043,Park,40.7812,-73.952111,Dinner
1018,2025-05-28 18:30:00,40.7812,-73.952111,Dinner,40.742762,-73.976923,Movie Theater
1018,2025-05-28 20:00:00,40.742762,-73.976923,Movie Theater,40.751693,-73.976584,Hotel
1019,2025-05-28 08:00:00,40.713904,-74.008962,Coffee Shop,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 09:00:00,40.716709,-74.010547,Gym / Fitness Center,40.663908,-73.970947,Park
1019,2025-05-28 10:30:00,40.663908,-73.970947,Park,40.673103,-73.962708,Italian Restaurant
1019,2025-05-28 12:00:00,40.673103,-73.962708,Italian Restaurant,40.713743,-74.013633,Office
1019,2025-05-28 13:30:00,40.713743,-74.013633,Office,40.713886,-74.008962,Coffee Shop
1019,2025-05-28 15:00:00,40.713886,-74.008962,Coffee Shop,40.758228,-73.990243,Asian Restaurant
1019,2025-05-28 16:30:00,40.758228,-73.990243,Asian Restaurant,40.722267,-73.988372,Bar
1019,2025-05-28 18:00:00,40.722267,-73.988372,Bar,40.678447,-73.965371,Home (private)
101,2025-05-28 08:00:00,40.717997,-73.959328,Coffee Shop,40.748243,-73.99193,Office
101,2025-05-28 09:30:00,40.748243,-73.99193,Office,40.738098,-74.00417,American Restaurant
101,2025-05-28 12:00:00,40.738098,-74.00417,American Restaurant,40.716432,-73.961506,Bar
101,2025-05-28 13:30:00,40.716432,-73.961506,Bar,40.754977,-73.995264,Thai Restaurant
101,2025-05-28 15:00:00,40.754977,-73.995264,Thai Restaurant,40.677731,-73.998145,Pizza Place
101,2025-05-28 17:00:00,40.677731,-73.998145,Pizza Place,40.722405,-73.95523,Bar
101,2025-05-28 19:00:00,40.722405,-73.95523,Bar,40.713435,-73.958073,Neighborhood
1020,2025-05-28 08:00:00,40.635522,-73.94186,Home (private),40.693262,-73.991735,University
1020,2025-05-28 08:30:00,40.693262,-73.991735,University,40.760167,-73.983166,Sandwich Place
1020,2025-05-28 12:00:00,40.760167,-73.983166,Sandwich Place,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 13:00:00,40.760116,-73.983534,Sporting Goods Shop,40.58606,-73.929834,Movie Theater
1020,2025-05-28 14:30:00,40.58606,-73.929834,Movie Theater,40.76356,-73.98277,Burger Joint
1020,2025-05-28 17:00:00,40.76356,-73.98277,Burger Joint,40.635522,-73.94186,Home (private)
1021,2025-05-28 08:00:00,40.750795,-73.993576,Train Station,40.706314,-74.013363,Office
1021,2025-05-28 08:30:00,40.706314,-74.013363,Office,40.648437,-73.978506,Café
1021,2025-05-28 12:00:00,40.648437,-73.978506,Café,40.687093,-73.975642,Diner
1021,2025-05-28 13:00:00,40.687093,-73.975642,Diner,40.660717,-73.968587,Other Great Outdoors
1021,2025-05-28 14:30:00,40.660717,-73.968587,Other Great Outdoors,40.647154,-73.97881,Gym / Fitness Center
1021,2025-05-28 16:00:00,40.647154,-73.97881,Gym / Fitness Center,40.648366,-73.978759,Café
1021,2025-05-28 17:30:00,40.648366,-73.978759,Café,40.727989,-74.001273,American Restaurant
1021,2025-05-28 19:00:00,40.727989,-74.001273,American Restaurant,40.720184,-73.984548,Bar
1021,2025-05-28 21:00:00,40.720184,-73.984548,Bar,40.750795,-73.993576,Train Station
1022,2025-05-28 08:00:00,40.750398,-74.003425,Hotel,40.726659,-73.99228,Italian Restaurant
1022,2025-05-28 09:30:00,40.726659,-73.99228,Italian Restaurant,40.742188,-73.987924,Park
1022,2025-05-28 11:00:00,40.742188,-73.987924,Park,40.778937,-73.962298,Museum
1022,2025-05-28 12:30:00,40.778937,-73.962298,Museum,40.749461,-73.984837,Bar
1022,2025-05-28 14:00:00,40.749461,-73.984837,Bar,40.754539,-73.984616,Event Space
1022,2025-05-28 15:30:00,40.754539,-73.984616,Event Space,40.72048,-73.99356,Music Venue
1022,2025-05-28 17:00:00,40.72048,-73.99356,Music Venue,40.765577,-73.993611,General Entertainment
1022,2025-05-28 19:00:00,40.765577,-73.993611,General Entertainment,40.749809,-73.985678,Bar
1022,2025-05-28 21:00:00,40.749809,-73.985678,Bar,40.757352,-73.976354,Deli / Bodega
1023,2025-05-28 08:00:00,40.781906,-73.975689,Coffee Shop,40.745731,-73.992756,Office
1023,2025-05-28 09:00:00,40.745731,-73.992756,Office,40.749824,-73.985835,Latin American Restaurant
1023,2025-05-28 12:00:00,40.749824,-73.985835,Latin American Restaurant,40.746168,-73.983071,Deli / Bodega
1023,2025-05-28 14:00:00,40.746168,-73.983071,Deli / Bodega,40.79016,-73.955498,Park
1023,2025-05-28 15:00:00,40.79016,-73.955498,Park,40.786152,-73.951704,Pizza Place
1023,2025-05-28 17:00:00,40.786152,-73.951704,Pizza Place,40.759513,-73.983049,Theater
1023,2025-05-28 19:00:00,40.759513,-73.983049,Theater,40.783732,-73.950443,Bar
1024,2025-05-28 08:00:00,40.749162,-73.906588,Home (private),40.74557,-73.903238,Donut Shop
1024,2025-05-28 08:30:00,40.74557,-73.903238,Donut Shop,40.745598,-73.90329,Subway
1024,2025-05-28 09:00:00,40.745598,-73.90329,Subway,40.754912,-73.980159,Office
1024,2025-05-28 09:15:00,40.754912,-73.980159,Office,40.762098,-73.925686,American Restaurant
1024,2025-05-28 12:00:00,40.762098,-73.925686,American Restaurant,40.745598,-73.90329,Subway
1024,2025-05-28 13:00:00,40.745598,-73.90329,Subway,40.680991,-73.99511,Park
1024,2025-05-28 13:30:00,40.680991,-73.99511,Park,40.76131,-73.924423,Pool Hall
1024,2025-05-28 15:00:00,40.76131,-73.924423,Pool Hall,40.745598,-73.90329,Subway
1024,2025-05-28 17:00:00,40.745598,-73.90329,Subway,40.749162,-73.906588,Home (private)
1025,2025-05-28 08:00:00,40.719673,-73.977126,Home (private),40.803432,-73.921208,Office
1025,2025-05-28 09:00:00,40.803432,-73.921208,Office,40.840352,-73.856393,Deli / Bodega
1025,2025-05-28 12:00:00,40.840352,-73.856393,Deli / Bodega,40.847693,-73.900888,Neighborhood
1025,2025-05-28 13:00:00,40.847693,-73.900888,Neighborhood,40.811333,-73.930032,General Entertainment
1025,2025-05-28 14:30:00,40.811333,-73.930032,General Entertainment,40.726172,-73.983359,Ice Cream Shop
1025,2025-05-28 17:00:00,40.726172,-73.983359,Ice Cream Shop,40.841663,-73.857247,Residential Building (Apartment / Condo)
1025,2025-05-28 18:00:00,40.841663,-73.857247,Residential Building (Apartment / Condo),40.6185,-74.008537,Bar
1025,2025-05-28 19:00:00,40.6185,-74.008537,Bar,40.719673,-73.977126,Home (private)
1026,2025-05-28 08:00:00,40.710777,-74.01116,Coffee Shop,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 09:00:00,40.70986,-74.010448,Miscellaneous Shop,40.735282,-73.990403,Park
1026,2025-05-28 10:30:00,40.735282,-73.990403,Park,40.759227,-73.967837,Steakhouse
1026,2025-05-28 12:00:00,40.759227,-73.967837,Steakhouse,40.775053,-73.953727,Ice Cream Shop
1026,2025-05-28 13:30:00,40.775053,-73.953727,Ice Cream Shop,40.82407,-73.893067,Subway
1026,2025-05-28 15:00:00,40.82407,-73.893067,Subway,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 16:30:00,40.70986,-74.010448,Miscellaneous Shop,40.736869,-73.991345,American Restaurant
1026,2025-05-28 18:00:00,40.736869,-73.991345,American Restaurant,40.740787,-73.993319,Bar
1026,2025-05-28 19:30:00,40.740787,-73.993319,Bar,40.761769,-73.965173,Dessert Shop
1027,2025-05-28 08:00:00,40.761853,-73.983693,Coffee Shop,40.726803,-73.996868,Gym / Fitness Center
1027,2025-05-28 09:00:00,40.726803,-73.996868,Gym / Fitness Center,40.726647,-74.001153,Pet Store
1027,2025-05-28 10:30:00,40.726647,-74.001153,Pet Store,40.732424,-73.997187,Lunch at Vegetarian / Vegan Restaurant
1027,2025-05-28 12:00:00,40.732424,-73.997187,Lunch at Vegetarian / Vegan Restaurant,40.782995,-73.95891,Museum
1027,2025-05-28 13:30:00,40.782995,-73.95891,Museum,40.716882,-73.964703,Performing Arts Venue
1027,2025-05-28 15:00:00,40.716882,-73.964703,Performing Arts Venue,40.729849,-74.004538,Gastropub
1027,2025-05-28 17:00:00,40.729849,-74.004538,Gastropub,40.719494,-74.004121,Italian Restaurant
1027,2025-05-28 19:00:00,40.719494,-74.004121,Italian Restaurant,40.728449,-74.004532,Movie Theater
1028,2025-05-28 07:30:00,40.677751,-73.968927,Breakfast Spot,40.677036,-73.972353,Gym / Fitness Center
1028,2025-05-28 09:00:00,40.677036,-73.972353,Gym / Fitness Center,40.738155,-74.001232,Office
1028,2025-05-28 10:30:00,40.738155,-74.001232,Office,40.735361,-73.998134,Lunch
1028,2025-05-28 12:00:00,40.735361,-73.998134,Lunch,40.740913,-73.997916,Coffee Shop
1028,2025-05-28 13:30:00,40.740913,-73.997916,Coffee Shop,40.644407,-74.024128,Government Building
1028,2025-05-28 15:00:00,40.644407,-74.024128,Government Building,40.737604,-73.997361,Diner
1028,2025-05-28 16:30:00,40.737604,-73.997361,Diner,40.731198,-74.001573,Movie Theater
1028,2025-05-28 18:00:00,40.731198,-74.001573,Movie Theater,40.680976,-73.967483,Bar
1028,2025-05-28 20:30:00,40.680976,-73.967483,Bar,40.693427,-73.988478,Hotel
