userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1003,2025-05-28 10:00:00,40.817783,-73.927667,Community College,40.743901,-73.9235,Fast Food Restaurant
1003,2025-05-28 12:30:00,40.743901,-73.9235,Fast Food Restaurant,40.683176,-73.88355,Outdoors & Recreation
1003,2025-05-28 14:00:00,40.683176,-73.88355,Outdoors & Recreation,40.712893,-73.906798,Coffee Shop
1003,2025-05-28 15:30:00,40.712893,-73.906798,Coffee Shop,40.695367,-73.84041,Deli / Bodega
1003,2025-05-28 17:00:00,40.695367,-73.84041,Deli / Bodega,40.697171,-73.902853,General Entertainment
1003,2025-05-28 19:00:00,40.697171,-73.902853,General Entertainment,40.666674,-73.988171,Bar
1003,2025-05-28 21:30:00,40.666674,-73.988171,Bar,40.714481,-73.87131,Home (private)
1004,2025-05-28 08:00:00,40.690008,-73.977126,Home (private),40.68101,-73.938075,Office
1004,2025-05-28 09:00:00,40.68101,-73.938075,Office,40.679955,-73.944464,Food & Drink Shop
1004,2025-05-28 12:00:00,40.679955,-73.944464,Food & Drink Shop,40.73908,-73.993006,Paper / Office Supplies Store
1004,2025-05-28 13:00:00,40.73908,-73.993006,Paper / Office Supplies Store,40.739744,-73.994964,Clothing Store
1004,2025-05-28 15:00:00,40.739744,-73.994964,Clothing Store,40.66488,-73.909749,Neighborhood
1004,2025-05-28 16:30:00,40.66488,-73.909749,Neighborhood,40.651761,-73.869797,Mall
1004,2025-05-28 18:00:00,40.651761,-73.869797,Mall,40.757031,-73.989026,Movie Theater
1004,2025-05-28 20:00:00,40.757031,-73.989026,Movie Theater,40.756717,-73.988585,Arcade
1004,2025-05-28 22:30:00,40.756717,-73.988585,Arcade,40.690008,-73.977126,Home (private)
1005,2025-05-28 07:30:00,40.725063,-73.996005,Gym / Fitness Center,40.726414,-73.995526,Café
1005,2025-05-28 09:00:00,40.726414,-73.995526,Café,40.79391,-74.255172,Department Store
1005,2025-05-28 10:30:00,40.79391,-74.255172,Department Store,40.725929,-73.996395,Lunch at Mexican Restaurant
1005,2025-05-28 12:00:00,40.725929,-73.996395,Lunch at Mexican Restaurant,40.760702,-74.223646,Cosmetics Shop
1005,2025-05-28 13:30:00,40.760702,-74.223646,Cosmetics Shop,40.725822,-73.996253,Electronics Store
1005,2025-05-28 15:00:00,40.725822,-73.996253,Electronics Store,40.729617,-73.989798,Bar
1005,2025-05-28 17:00:00,40.729617,-73.989798,Bar,40.763848,-74.228482,Dinner at Caribbean Restaurant
1005,2025-05-28 19:00:00,40.763848,-74.228482,Dinner at Caribbean Restaurant,40.744743,-73.998214,Movie Theater
1006,2025-05-28 07:30:00,40.684996,-73.94186,Home (private),40.703677,-73.816333,Elementary School
1006,2025-05-28 08:00:00,40.703677,-73.816333,Elementary School,40.674408,-73.735877,School
1006,2025-05-28 08:45:00,40.674408,-73.735877,School,40.676387,-73.741836,Deli / Bodega
1006,2025-05-28 12:00:00,40.676387,-73.741836,Deli / Bodega,40.674408,-73.735877,School
1006,2025-05-28 12:30:00,40.674408,-73.735877,School,40.686104,-73.943826,Residential Building (Apartment / Condo)
1006,2025-05-28 14:00:00,40.686104,-73.943826,Residential Building (Apartment / Condo),40.792929,-73.925772,Other Great Outdoors
1006,2025-05-28 16:30:00,40.792929,-73.925772,Other Great Outdoors,40.687945,-73.944785,Fried Chicken Joint
1006,2025-05-28 18:00:00,40.687945,-73.944785,Fried Chicken Joint,40.686104,-73.943826,Residential Building (Apartment / Condo)
1006,2025-05-28 19:00:00,40.686104,-73.943826,Residential Building (Apartment / Condo),40.68269,-73.931737,Neighborhood
1006,2025-05-28 20:30:00,40.68269,-73.931737,Neighborhood,40.685914,-73.929578,Chinese Restaurant
1006,2025-05-28 21:30:00,40.685914,-73.929578,Chinese Restaurant,40.684996,-73.94186,Home (private)
1007,2025-05-28 07:30:00,40.734483,-73.988234,Gym / Fitness Center,40.732999,-73.985496,Breakfast Spot
1007,2025-05-28 09:00:00,40.732999,-73.985496,Breakfast Spot,40.731156,-73.988728,American Restaurant
1007,2025-05-28 12:30:00,40.731156,-73.988728,American Restaurant,40.704348,-73.919268,Deli / Bodega
1007,2025-05-28 14:30:00,40.704348,-73.919268,Deli / Bodega,40.734483,-73.988234,Gym / Fitness Center
1007,2025-05-28 18:00:00,40.734483,-73.988234,Gym / Fitness Center,40.764065,-73.988366,Mexican Restaurant
1007,2025-05-28 21:00:00,40.764065,-73.988366,Mexican Restaurant,40.755998,-73.967733,Bar
1007,2025-05-28 23:00:00,40.755998,-73.967733,Bar,40.734662,-73.988401,Bar
1007,2025-05-29 01:00:00,40.734662,-73.988401,Bar,40.727243,-73.982702,Bar
1007,2025-05-29 03:00:00,40.727243,-73.982702,Bar,40.784317,-73.977605,Bar
1008,2025-05-28 07:30:00,40.730186,-73.863101,Coffee Shop,40.731154,-73.860719,Residential Building (Apartment / Condo)
1008,2025-05-28 08:00:00,40.731154,-73.860719,Residential Building (Apartment / Condo),40.750795,-73.993576,Train Station
1008,2025-05-28 08:30:00,40.750795,-73.993576,Train Station,40.638844,-73.741824,Office
1008,2025-05-28 09:00:00,40.638844,-73.741824,Office,40.748175,-73.987566,Café
1008,2025-05-28 12:00:00,40.748175,-73.987566,Café,40.694143,-73.850538,Asian Restaurant
1008,2025-05-28 12:30:00,40.694143,-73.850538,Asian Restaurant,40.7594,-73.989479,Gym / Fitness Center
1008,2025-05-28 13:30:00,40.7594,-73.989479,Gym / Fitness Center,40.771481,-74.051634,Train Station
1008,2025-05-28 15:00:00,40.771481,-74.051634,Train Station,40.733145,-73.863015,Mall
1008,2025-05-28 15:30:00,40.733145,-73.863015,Mall,40.756991,-73.988728,Movie Theater
1008,2025-05-28 17:00:00,40.756991,-73.988728,Movie Theater,40.715594,-73.998234,Ice Cream Shop
1008,2025-05-28 19:00:00,40.715594,-73.998234,Ice Cream Shop,40.734681,-73.873184,Burger Joint
1008,2025-05-28 20:30:00,40.734681,-73.873184,Burger Joint,40.731154,-73.860719,Residential Building (Apartment / Condo)
1009,2025-05-28 07:30:00,40.760883,-73.985009,Gym / Fitness Center,40.758551,-73.984888,Office
1009,2025-05-28 09:00:00,40.758551,-73.984888,Office,40.738196,-74.003471,Coffee Shop
1009,2025-05-28 12:30:00,40.738196,-74.003471,Coffee Shop,40.758551,-73.984888,Office
1009,2025-05-28 13:00:00,40.758551,-73.984888,Office,40.760883,-73.985009,Gym / Fitness Center
1009,2025-05-28 17:30:00,40.760883,-73.985009,Gym / Fitness Center,40.755343,-73.992114,Theater
1009,2025-05-28 19:00:00,40.755343,-73.992114,Theater,40.719116,-74.00343,Bar
1009,2025-05-28 20:30:00,40.719116,-74.00343,Bar,40.76054,-73.984624,Hotel
100,2025-05-28 09:30:00,40.871923,-73.921237,Park,40.762819,-73.989307,Deli / Bodega
100,2025-05-28 11:00:00,40.762819,-73.989307,Deli / Bodega,40.761793,-73.986874,Bakery
100,2025-05-28 11:30:00,40.761793,-73.986874,Bakery,40.7941,-73.976434,Sculpture Garden
100,2025-05-28 12:30:00,40.7941,-73.976434,Sculpture Garden,40.791734,-73.978902,Scenic Lookout
100,2025-05-28 14:00:00,40.791734,-73.978902,Scenic Lookout,40.762796,-73.987581,Theater
100,2025-05-28 15:30:00,40.762796,-73.987581,Theater,40.790606,-73.980521,Other Great Outdoors
100,2025-05-28 17:00:00,40.790606,-73.980521,Other Great Outdoors,40.76299,-73.989043,Food & Drink Shop
100,2025-05-28 18:30:00,40.76299,-73.989043,Food & Drink Shop,40.694842,-73.994272,Neighborhood
100,2025-05-28 20:00:00,40.694842,-73.994272,Neighborhood,40.758278,-73.988028,Theater
1010,2025-05-28 08:00:00,40.785735,-74.165099,Home (private),40.802953,-74.162361,High School
1010,2025-05-28 08:30:00,40.802953,-74.162361,High School,40.802953,-74.162361,High School
1010,2025-05-28 12:00:00,40.802953,-74.162361,High School,40.78918,-74.162265,Deli / Bodega
1010,2025-05-28 12:30:00,40.78918,-74.162265,Deli / Bodega,40.800878,-74.154137,Pizza Place
1010,2025-05-28 13:30:00,40.800878,-74.154137,Pizza Place,40.785735,-74.165099,Home (private)
1010,2025-05-28 14:30:00,40.785735,-74.165099,Home (private),40.792558,-74.145733,Clothing Store
1010,2025-05-28 16:00:00,40.792558,-74.145733,Clothing Store,40.802113,-74.161622,High School
1010,2025-05-28 17:00:00,40.802113,-74.161622,High School,40.785735,-74.165099,Home (private)
1010,2025-05-28 18:00:00,40.785735,-74.165099,Home (private),40.818342,-74.160452,Church
1011,2025-05-28 06:30:00,40.827157,-73.995345,Gym / Fitness Center,40.703253,-74.006095,Ferry
1011,2025-05-28 08:00:00,40.703253,-74.006095,Ferry,40.702244,-74.010719,Office
1011,2025-05-28 08:30:00,40.702244,-74.010719,Office,40.715298,-74.014785,Burger Joint
1011,2025-05-28 12:00:00,40.715298,-74.014785,Burger Joint,40.824095,-73.98824,Medical Center
1011,2025-05-28 13:00:00,40.824095,-73.98824,Medical Center,40.702244,-74.010719,Office
1011,2025-05-28 14:30:00,40.702244,-74.010719,Office,40.703253,-74.006095,Ferry
1011,2025-05-28 17:00:00,40.703253,-74.006095,Ferry,40.827157,-73.995345,Gym / Fitness Center
1011,2025-05-28 17:30:00,40.827157,-73.995345,Gym / Fitness Center,40.702415,-74.012583,Coffee Shop
1011,2025-05-28 19:00:00,40.702415,-74.012583,Coffee Shop,40.703253,-74.006095,Ferry
1012,2025-05-28 07:30:00,40.735697,-73.812498,Home (private),40.702575,-73.818998,Gym / Fitness Center
1012,2025-05-28 08:00:00,40.702575,-73.818998,Gym / Fitness Center,40.756144,-73.976905,Office
1012,2025-05-28 09:30:00,40.756144,-73.976905,Office,40.742675,-73.82492,Chinese Restaurant
1012,2025-05-28 12:30:00,40.742675,-73.82492,Chinese Restaurant,40.807338,-73.963964,College Academic Building
1012,2025-05-28 14:00:00,40.807338,-73.963964,College Academic Building,40.702575,-73.818998,Gym / Fitness Center
1012,2025-05-28 17:00:00,40.702575,-73.818998,Gym / Fitness Center,40.757687,-73.969277,Mexican Restaurant
1012,2025-05-28 18:30:00,40.757687,-73.969277,Mexican Restaurant,40.759513,-73.831472,Neighborhood
1012,2025-05-28 20:00:00,40.759513,-73.831472,Neighborhood,40.717436,-74.012273,Movie Theater
1012,2025-05-28 21:30:00,40.717436,-74.012273,Movie Theater,40.735697,-73.812498,Home (private)
1013,2025-05-28 08:30:00,40.717892,-73.997941,Neighborhood,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 09:15:00,40.718499,-73.996733,Food & Drink Shop,40.735282,-73.990403,Park
1013,2025-05-28 10:00:00,40.735282,-73.990403,Park,40.720221,-74.006191,University
1013,2025-05-28 12:00:00,40.720221,-74.006191,University,40.719209,-73.996871,Malaysian Restaurant
1013,2025-05-28 13:30:00,40.719209,-73.996871,Malaysian Restaurant,40.778709,-73.964158,Art Museum
1013,2025-05-28 15:00:00,40.778709,-73.964158,Art Museum,40.735282,-73.990403,Park
1013,2025-05-28 17:00:00,40.735282,-73.990403,Park,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 18:30:00,40.718499,-73.996733,Food & Drink Shop,40.738769,-73.988642,Eastern European Restaurant
1013,2025-05-28 20:00:00,40.738769,-73.988642,Eastern European Restaurant,40.711278,-73.947454,Bar
1013,2025-05-28 21:30:00,40.711278,-73.947454,Bar,40.725638,-73.984561,Bar
1013,2025-05-28 23:00:00,40.725638,-73.984561,Bar,40.717892,-73.997941,Neighborhood
1014,2025-05-28 07:00:00,40.763966,-73.915114,Gym / Fitness Center,40.75171,-73.990295,Coffee Shop
1014,2025-05-28 08:30:00,40.75171,-73.990295,Coffee Shop,40.751278,-73.986834,American Restaurant
1014,2025-05-28 12:00:00,40.751278,-73.986834,American Restaurant,40.73279,-73.003717,Clothing Store
1014,2025-05-28 15:00:00,40.73279,-73.003717,Clothing Store,40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 18:00:00,40.763966,-73.915114,Gym / Fitness Center,40.734088,-73.002822,Bar
1014,2025-05-28 20:00:00,40.734088,-73.002822,Bar,40.764427,-73.916099,Mexican Restaurant
1014,2025-05-28 22:30:00,40.764427,-73.916099,Mexican Restaurant,40.744278,-73.991281,Bar
1015,2025-05-28 08:30:00,40.833265,-73.874414,College Academic Building,40.766428,-73.983023,Café
1015,2025-05-28 10:15:00,40.766428,-73.983023,Café,40.833265,-73.874414,College Academic Building
1015,2025-05-28 11:00:00,40.833265,-73.874414,College Academic Building,40.764193,-73.977089,American Restaurant
1015,2025-05-28 13:00:00,40.764193,-73.977089,American Restaurant,40.833178,-73.874701,Gym / Fitness Center
1015,2025-05-28 14:30:00,40.833178,-73.874701,Gym / Fitness Center,40.851962,-73.826966,Park
1015,2025-05-28 16:00:00,40.851962,-73.826966,Park,40.766373,-73.983109,Café
1015,2025-05-28 18:00:00,40.766373,-73.983109,Café,40.75752,-73.987144,Bowling Alley
1015,2025-05-28 19:30:00,40.75752,-73.987144,Bowling Alley,40.756994,-73.989079,Movie Theater
1015,2025-05-28 21:30:00,40.756994,-73.989079,Movie Theater,40.714451,-74.010387,Bar
1016,2025-05-28 07:30:00,40.931909,-74.012385,Home (private),40.942467,-74.021158,High School
1016,2025-05-28 08:00:00,40.942467,-74.021158,High School,40.942467,-74.021158,High School
1016,2025-05-28 15:00:00,40.942467,-74.021158,High School,40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 15:30:00,40.928008,-74.014394,Gym / Fitness Center,40.940606,-74.021741,Pizza Place
1016,2025-05-28 17:00:00,40.940606,-74.021741,Pizza Place,40.918455,-73.996842,Donut Shop
1016,2025-05-28 18:00:00,40.918455,-73.996842,Donut Shop,40.931909,-74.012385,Home (private)
1017,2025-05-28 09:00:00,40.865656,-73.824262,Home (private),40.843911,-73.836397,Subway
1017,2025-05-28 09:30:00,40.843911,-73.836397,Subway,40.850352,-73.828378,Neighborhood
1017,2025-05-28 10:00:00,40.850352,-73.828378,Neighborhood,40.763939,-73.973088,Electronics Store
1017,2025-05-28 12:00:00,40.763939,-73.973088,Electronics Store,40.82803,-73.925531,Fast Food Restaurant
1017,2025-05-28 13:30:00,40.82803,-73.925531,Fast Food Restaurant,40.867368,-73.827527,Mall
1017,2025-05-28 15:00:00,40.867368,-73.827527,Mall,40.851962,-73.826966,Park
1017,2025-05-28 18:00:00,40.851962,-73.826966,Park,40.867031,-73.825397,Movie Theater
1017,2025-05-28 20:00:00,40.867031,-73.825397,Movie Theater,40.82093,-73.890524,Subway
1017,2025-05-28 22:30:00,40.82093,-73.890524,Subway,40.865656,-73.824262,Home (private)
1018,2025-05-28 08:30:00,40.74516,-73.971784,Residential Building (Apartment / Condo),40.750719,-73.975153,Office
1018,2025-05-28 09:00:00,40.750719,-73.975153,Office,40.780075,-73.955269,Coffee Shop
1018,2025-05-28 12:00:00,40.780075,-73.955269,Coffee Shop,40.770387,-73.960023,Diner
1018,2025-05-28 12:30:00,40.770387,-73.960023,Diner,40.750719,-73.975153,Office
1018,2025-05-28 13:30:00,40.750719,-73.975153,Office,40.750719,-73.975153,Office
1018,2025-05-28 17:00:00,40.750719,-73.975153,Office,40.7812,-73.952111,Thai Restaurant
1018,2025-05-28 18:00:00,40.7812,-73.952111,Thai Restaurant,40.73492,-73.988297,Music Venue
1018,2025-05-28 20:00:00,40.73492,-73.988297,Music Venue,40.74516,-73.971784,Residential Building (Apartment / Condo)
1019,2025-05-28 08:30:00,40.713904,-74.008962,Coffee Shop,40.713844,-74.014201,Office
1019,2025-05-28 09:00:00,40.713844,-74.014201,Office,40.663908,-73.970947,Park
1019,2025-05-28 12:00:00,40.663908,-73.970947,Park,40.675409,-73.977864,Food & Drink Shop
1019,2025-05-28 12:30:00,40.675409,-73.977864,Food & Drink Shop,40.713904,-74.008962,Coffee Shop
1019,2025-05-28 13:00:00,40.713904,-74.008962,Coffee Shop,40.713743,-74.013633,Office
1019,2025-05-28 17:30:00,40.713743,-74.013633,Office,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 18:30:00,40.716709,-74.010547,Gym / Fitness Center,40.665624,-73.982661,Asian Restaurant
1019,2025-05-28 19:30:00,40.665624,-73.982661,Asian Restaurant,40.722267,-73.988372,Bar
1019,2025-05-28 21:00:00,40.722267,-73.988372,Bar,40.678447,-73.965371,Home (private)
101,2025-05-28 08:30:00,40.748243,-73.99193,Office,40.717997,-73.959328,Coffee Shop
101,2025-05-28 12:00:00,40.717997,-73.959328,Coffee Shop,40.738098,-74.00417,American Restaurant
101,2025-05-28 12:30:00,40.738098,-74.00417,American Restaurant,40.748243,-73.99193,Office
101,2025-05-28 13:30:00,40.748243,-73.99193,Office,40.748243,-73.99193,Office
101,2025-05-28 17:00:00,40.748243,-73.99193,Office,40.716432,-73.961506,Bar
101,2025-05-28 17:30:00,40.716432,-73.961506,Bar,40.754977,-73.995264,Thai Restaurant
101,2025-05-28 19:00:00,40.754977,-73.995264,Thai Restaurant,40.717776,-73.957848,Music Venue
101,2025-05-28 20:30:00,40.717776,-73.957848,Music Venue,40.722405,-73.95523,Bar
101,2025-05-28 22:00:00,40.722405,-73.95523,Bar,40.714249,-73.95376,Neighborhood
1020,2025-05-28 10:00:00,40.635522,-73.94186,Home (private),40.693262,-73.991735,University
1020,2025-05-28 11:00:00,40.693262,-73.991735,University,40.760167,-73.983166,Sandwich Place
1020,2025-05-28 13:00:00,40.760167,-73.983166,Sandwich Place,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 14:00:00,40.760116,-73.983534,Sporting Goods Shop,40.693262,-73.991735,University
1020,2025-05-28 15:30:00,40.693262,-73.991735,University,40.76356,-73.98277,Burger Joint
1020,2025-05-28 17:00:00,40.76356,-73.98277,Burger Joint,40.76009,-73.983534,Sporting Goods Shop
1020,2025-05-28 18:30:00,40.76009,-73.983534,Sporting Goods Shop,40.635522,-73.94186,Home (private)
1021,2025-05-28 07:00:00,40.647154,-73.97881,Gym / Fitness Center,40.706314,-74.013363,Office
1021,2025-05-28 08:30:00,40.706314,-74.013363,Office,40.648437,-73.978506,Café
1021,2025-05-28 10:00:00,40.648437,-73.978506,Café,40.674929,-73.976594,Food & Drink Shop
1021,2025-05-28 12:30:00,40.674929,-73.976594,Food & Drink Shop,40.648366,-73.978759,Café
1021,2025-05-28 15:00:00,40.648366,-73.978759,Café,40.750795,-73.993576,Train Station
1021,2025-05-28 17:00:00,40.750795,-73.993576,Train Station,40.663908,-73.970947,Park
1021,2025-05-28 17:30:00,40.663908,-73.970947,Park,40.648366,-73.978759,Café
1021,2025-05-28 19:00:00,40.648366,-73.978759,Café,40.720184,-73.984548,Bar
1022,2025-05-28 08:00:00,40.809051,-73.958027,College Academic Building,40.757352,-73.976354,Deli / Bodega
1022,2025-05-28 09:30:00,40.757352,-73.976354,Deli / Bodega,40.726659,-73.99228,Italian Restaurant
1022,2025-05-28 12:00:00,40.726659,-73.99228,Italian Restaurant,40.808887,-73.963419,Science Museum
1022,2025-05-28 13:30:00,40.808887,-73.963419,Science Museum,40.810581,-73.962165,College Academic Building
1022,2025-05-28 16:00:00,40.810581,-73.962165,College Academic Building,40.742188,-73.987924,Park
1022,2025-05-28 17:30:00,40.742188,-73.987924,Park,40.749461,-73.984837,Bar
1022,2025-05-28 19:00:00,40.749461,-73.984837,Bar,40.72048,-73.99356,Music Venue
1023,2025-05-28 08:30:00,40.781906,-73.975689,Coffee Shop,40.745731,-73.992756,Office
1023,2025-05-28 09:00:00,40.745731,-73.992756,Office,40.746168,-73.983071,Deli / Bodega
1023,2025-05-28 12:30:00,40.746168,-73.983071,Deli / Bodega,40.729566,-73.987884,Asian Restaurant
1023,2025-05-28 13:00:00,40.729566,-73.987884,Asian Restaurant,40.783732,-73.950443,Bar
1023,2025-05-28 17:30:00,40.783732,-73.950443,Bar,40.749824,-73.985835,Latin American Restaurant
1023,2025-05-28 19:00:00,40.749824,-73.985835,Latin American Restaurant,40.759513,-73.983049,Theater
1023,2025-05-28 21:00:00,40.759513,-73.983049,Theater,40.779701,-73.955995,Home
1024,2025-05-28 07:30:00,40.749162,-73.906588,Home (private),40.745598,-73.90329,Subway
1024,2025-05-28 08:15:00,40.745598,-73.90329,Subway,40.754912,-73.980159,Office
1024,2025-05-28 08:30:00,40.754912,-73.980159,Office,40.680392,-73.996785,Coffee Shop
1024,2025-05-28 12:30:00,40.680392,-73.996785,Coffee Shop,40.754912,-73.980159,Office
1024,2025-05-28 13:00:00,40.754912,-73.980159,Office,40.745598,-73.90329,Subway
1024,2025-05-28 17:30:00,40.745598,-73.90329,Subway,40.762803,-73.97337,Sporting Goods Shop
1024,2025-05-28 18:00:00,40.762803,-73.97337,Sporting Goods Shop,40.74557,-73.903238,Donut Shop
1024,2025-05-28 19:00:00,40.74557,-73.903238,Donut Shop,40.680991,-73.99511,Park
1024,2025-05-28 19:30:00,40.680991,-73.99511,Park,40.76131,-73.924423,Pool Hall
1024,2025-05-28 20:30:00,40.76131,-73.924423,Pool Hall,40.735981,-74.029309,Bar
1024,2025-05-28 22:00:00,40.735981,-74.029309,Bar,40.745598,-73.90329,Subway
1024,2025-05-28 23:30:00,40.745598,-73.90329,Subway,40.749162,-73.906588,Home (private)
1025,2025-05-28 08:30:00,40.841663,-73.857247,Residential Building (Apartment / Condo),40.803432,-73.921208,Office
1025,2025-05-28 09:00:00,40.803432,-73.921208,Office,40.840352,-73.856393,Deli / Bodega
1025,2025-05-28 11:30:00,40.840352,-73.856393,Deli / Bodega,40.813185,-73.930916,Park
1025,2025-05-28 12:00:00,40.813185,-73.930916,Park,40.803432,-73.921208,Office
1025,2025-05-28 13:00:00,40.803432,-73.921208,Office,40.806426,-73.931829,Automotive Shop
1025,2025-05-28 15:00:00,40.806426,-73.931829,Automotive Shop,40.811333,-73.930032,General Entertainment
1025,2025-05-28 16:00:00,40.811333,-73.930032,General Entertainment,40.726172,-73.983359,Ice Cream Shop
1025,2025-05-28 18:00:00,40.726172,-73.983359,Ice Cream Shop,40.804467,-73.920577,Grocery Store
1025,2025-05-28 19:00:00,40.804467,-73.920577,Grocery Store,40.719673,-73.977126,Home (private)
1026,2025-05-28 08:30:00,40.710777,-74.01116,Coffee Shop,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 09:00:00,40.70986,-74.010448,Miscellaneous Shop,40.82407,-73.893067,Subway
1026,2025-05-28 12:00:00,40.82407,-73.893067,Subway,40.759227,-73.967837,Steakhouse
1026,2025-05-28 12:15:00,40.759227,-73.967837,Steakhouse,40.710777,-74.01116,Coffee Shop
1026,2025-05-28 13:30:00,40.710777,-74.01116,Coffee Shop,40.735282,-73.990403,Park
1026,2025-05-28 15:00:00,40.735282,-73.990403,Park,40.775053,-73.953727,Ice Cream Shop
1026,2025-05-28 17:30:00,40.775053,-73.953727,Ice Cream Shop,40.848619,-73.787291,Seafood Restaurant
1026,2025-05-28 19:00:00,40.848619,-73.787291,Seafood Restaurant,40.740787,-73.993319,Bar
1026,2025-05-28 21:00:00,40.740787,-73.993319,Bar,40.761769,-73.965173,Dessert Shop
1026,2025-05-28 23:30:00,40.761769,-73.965173,Dessert Shop,40.70986,-74.010448,Miscellaneous Shop
1027,2025-05-28 08:00:00,40.726803,-73.996868,Gym / Fitness Center,40.761853,-73.983693,Coffee Shop
1027,2025-05-28 09:30:00,40.761853,-73.983693,Coffee Shop,40.762545,-73.968847,Office
1027,2025-05-28 10:00:00,40.762545,-73.968847,Office,40.732424,-73.997187,Vegetarian / Vegan Restaurant
1027,2025-05-28 12:30:00,40.732424,-73.997187,Vegetarian / Vegan Restaurant,40.739825,-73.998759,Medical Center
1027,2025-05-28 14:00:00,40.739825,-73.998759,Medical Center,40.726647,-74.001153,Pet Store
1027,2025-05-28 15:00:00,40.726647,-74.001153,Pet Store,40.735641,-73.998404,Hardware Store
1027,2025-05-28 16:00:00,40.735641,-73.998404,Hardware Store,40.729849,-74.004538,Gastropub
1027,2025-05-28 18:00:00,40.729849,-74.004538,Gastropub,40.728449,-74.004532,Movie Theater
1027,2025-05-28 20:00:00,40.728449,-74.004532,Movie Theater,40.727959,-74.007017,Dessert Shop
1028,2025-05-28 07:30:00,40.662849,-73.945629,Residential Building (Apartment / Condo),40.677036,-73.972353,Gym / Fitness Center
1028,2025-05-28 08:00:00,40.677036,-73.972353,Gym / Fitness Center,40.677751,-73.968927,Breakfast Spot
1028,2025-05-28 09:00:00,40.677751,-73.968927,Breakfast Spot,40.738155,-74.001232,Office
1028,2025-05-28 10:00:00,40.738155,-74.001232,Office,40.734756,-73.989445,Medical Center
1028,2025-05-28 12:30:00,40.734756,-73.989445,Medical Center,40.735361,-73.998134,Lunch Spot
