userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1006,2025-05-28 08:15:00,40.674408,-73.735877,School,40.676387,-73.741836,Deli / Bodega
1006,2025-05-28 08:45:00,40.676387,-73.741836,Deli / Bodega,40.68269,-73.931737,Neighborhood
1006,2025-05-28 09:00:00,40.68269,-73.931737,Neighborhood,40.687247,-73.944705,Casual Dining
1006,2025-05-28 12:00:00,40.687247,-73.944705,Casual Dining,40.792929,-73.925772,Other Great Outdoors
1006,2025-05-28 13:30:00,40.792929,-73.925772,Other Great Outdoors,40.674947,-73.736112,School
1006,2025-05-28 15:30:00,40.674947,-73.736112,School,40.676387,-73.741836,Deli / Bodega
1006,2025-05-28 16:30:00,40.676387,-73.741836,Deli / Bodega,40.684996,-73.94186,Home (private)
1006,2025-05-28 18:00:00,40.684996,-73.94186,Home (private),40.686104,-73.943826,Residential Building (Apartment / Condo)
1006,2025-05-28 19:00:00,40.686104,-73.943826,Residential Building (Apartment / Condo),40.686104,-73.943826,Family Gathering
1007,2025-05-28 07:30:00,40.734483,-73.988234,Gym / Fitness Center,40.732999,-73.985496,Breakfast Spot
1007,2025-05-28 09:00:00,40.732999,-73.985496,Breakfast Spot,40.736923,-73.988297,Office
1007,2025-05-28 10:30:00,40.736923,-73.988297,Office,40.764065,-73.988366,Mexican Restaurant
1007,2025-05-28 12:30:00,40.764065,-73.988366,Mexican Restaurant,40.725926,-73.977647,Bar
1007,2025-05-28 14:00:00,40.725926,-73.977647,Bar,40.731698,-73.989227,Music Venue
1007,2025-05-28 17:00:00,40.731698,-73.989227,Music Venue,40.715,-73.98,Bar
1007,2025-05-28 19:30:00,40.715,-73.98,Bar,40.771532,-73.9563,Bar
1007,2025-05-28 21:30:00,40.771532,-73.9563,Bar,40.725759,-73.992114,Music Venue
1008,2025-05-28 07:30:00,40.730186,-73.863101,Coffee Shop,40.638844,-73.741824,Office
1008,2025-05-28 08:15:00,40.638844,-73.741824,Office,40.730959,-73.862128,Grocery Store
1008,2025-05-28 10:30:00,40.730959,-73.862128,Grocery Store,40.730954,-73.863595,American Restaurant
1008,2025-05-28 12:00:00,40.730954,-73.863595,American Restaurant,40.7594,-73.989479,Gym / Fitness Center
1008,2025-05-28 13:30:00,40.7594,-73.989479,Gym / Fitness Center,40.730186,-73.863101,Coffee Shop
1008,2025-05-28 17:00:00,40.730186,-73.863101,Coffee Shop,40.694143,-73.850538,Asian Restaurant
1008,2025-05-28 19:00:00,40.694143,-73.850538,Asian Restaurant,40.731154,-73.860719,Residential Building (Apartment / Condo)
1009,2025-05-28 07:30:00,40.760883,-73.985009,Gym / Fitness Center,40.738196,-74.003471,Café
1009,2025-05-28 09:00:00,40.738196,-74.003471,Café,40.709728,-74.01077,Office
1009,2025-05-28 10:30:00,40.709728,-74.01077,Office,40.761421,-73.988194,Bank
1009,2025-05-28 12:30:00,40.761421,-73.988194,Bank,40.718004,-74.002811,Theater
1009,2025-05-28 13:00:00,40.718004,-74.002811,Theater,40.761853,-73.988751,Performing Arts Venue
1009,2025-05-28 15:00:00,40.761853,-73.988751,Performing Arts Venue,40.758551,-73.984888,Office
1009,2025-05-28 17:00:00,40.758551,-73.984888,Office,40.760883,-73.985009,Gym / Fitness Center
1009,2025-05-28 19:00:00,40.760883,-73.985009,Gym / Fitness Center,40.719116,-74.00343,Bar
1009,2025-05-28 20:30:00,40.719116,-74.00343,Bar,40.757996,-73.989531,Comedy Club
100,2025-05-28 08:30:00,40.761793,-73.986874,Bakery,40.791734,-73.978902,Scenic Lookout
100,2025-05-28 09:15:00,40.791734,-73.978902,Scenic Lookout,40.871923,-73.921237,Park
100,2025-05-28 11:00:00,40.871923,-73.921237,Park,40.86772,-73.920736,Restaurant
100,2025-05-28 12:30:00,40.86772,-73.920736,Restaurant,40.762796,-73.987581,Theater
100,2025-05-28 14:00:00,40.762796,-73.987581,Theater,40.794057,-73.976596,Outdoors & Recreation
100,2025-05-28 16:00:00,40.794057,-73.976596,Outdoors & Recreation,40.762819,-73.989307,Deli / Bodega
100,2025-05-28 17:30:00,40.762819,-73.989307,Deli / Bodega,40.691708,-73.98288,Flea Market
100,2025-05-28 19:00:00,40.691708,-73.98288,Flea Market,40.745003,-73.998013,Movie Theater
1010,2025-05-28 07:30:00,40.785735,-74.165099,Home (private),40.802953,-74.162361,High School
1010,2025-05-28 08:00:00,40.802953,-74.162361,High School,40.800878,-74.154137,Pizza Place
1010,2025-05-28 12:00:00,40.800878,-74.154137,Pizza Place,40.78918,-74.162265,Deli / Bodega
1010,2025-05-28 13:00:00,40.78918,-74.162265,Deli / Bodega,40.808566,-74.151186,Gaming Cafe
1010,2025-05-28 14:00:00,40.808566,-74.151186,Gaming Cafe,40.868613,-74.125335,Playground
1010,2025-05-28 17:00:00,40.868613,-74.125335,Playground,40.801524,-74.170142,Fast Food Restaurant
1010,2025-05-28 18:30:00,40.801524,-74.170142,Fast Food Restaurant,40.894389,-74.069056,Church
1010,2025-05-28 20:00:00,40.894389,-74.069056,Church,40.785735,-74.165099,Home (private)
1011,2025-05-28 06:30:00,40.827157,-73.995345,Gym / Fitness Center,40.703253,-74.006095,Ferry
1011,2025-05-28 08:00:00,40.703253,-74.006095,Ferry,40.702244,-74.010719,Office
1011,2025-05-28 08:30:00,40.702244,-74.010719,Office,40.704273,-74.010362,Seafood Restaurant
1011,2025-05-28 12:00:00,40.704273,-74.010362,Seafood Restaurant,40.702244,-74.010719,Office
1011,2025-05-28 13:00:00,40.702244,-74.010719,Office,40.75909,-73.982019,Bar
1011,2025-05-28 17:30:00,40.75909,-73.982019,Bar,40.840539,-74.047763,Italian Restaurant
1011,2025-05-28 19:00:00,40.840539,-74.047763,Italian Restaurant,40.703253,-74.006095,Ferry
1011,2025-05-28 21:00:00,40.703253,-74.006095,Ferry,40.712776,-74.005974,Home
1012,2025-05-28 07:30:00,40.735697,-73.812498,Home (private),40.756144,-73.976905,Office
1012,2025-05-28 08:15:00,40.756144,-73.976905,Office,40.759513,-73.831472,Neighborhood
1012,2025-05-28 12:00:00,40.759513,-73.831472,Neighborhood,40.761847,-73.990151,Thai Restaurant
1012,2025-05-28 13:00:00,40.761847,-73.990151,Thai Restaurant,40.757083,-73.975952,Coffee Shop
1012,2025-05-28 14:30:00,40.757083,-73.975952,Coffee Shop,40.702575,-73.818998,Gym / Fitness Center
1012,2025-05-28 16:00:00,40.702575,-73.818998,Gym / Fitness Center,40.756782,-74.001503,General Entertainment
1012,2025-05-28 18:00:00,40.756782,-74.001503,General Entertainment,40.714538,-74.014442,Movie Theater
1012,2025-05-28 20:30:00,40.714538,-74.014442,Movie Theater,40.735697,-73.812498,Home (private)
1013,2025-05-28 08:30:00,40.71809,-73.999999,Coffee Shop,40.735282,-73.990403,Park
1013,2025-05-28 10:00:00,40.735282,-73.990403,Park,40.778228,-73.963905,American Restaurant
1013,2025-05-28 12:30:00,40.778228,-73.963905,American Restaurant,40.778709,-73.964158,Art Museum
1013,2025-05-28 14:30:00,40.778709,-73.964158,Art Museum,40.712046,-73.951141,Bar
1013,2025-05-28 17:00:00,40.712046,-73.951141,Bar,40.719552,-73.993093,Bar
1013,2025-05-28 19:30:00,40.719552,-73.993093,Bar,40.717892,-73.997941,Neighborhood
1014,2025-05-28 07:00:00,40.763966,-73.915114,Gym / Fitness Center,40.778853,-73.95595,Cafe
1014,2025-05-28 08:30:00,40.778853,-73.95595,Cafe,40.766298,-73.915502,Office
1014,2025-05-28 09:15:00,40.766298,-73.915502,Office,40.790783,-73.947248,Mexican Restaurant
1014,2025-05-28 12:30:00,40.790783,-73.947248,Mexican Restaurant,40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 14:00:00,40.763966,-73.915114,Gym / Fitness Center,40.762272,-73.974466,Clothing Store
1014,2025-05-28 16:00:00,40.762272,-73.974466,Clothing Store,40.738566,-74.003511,Bar
1014,2025-05-28 17:30:00,40.738566,-74.003511,Bar,40.742229,-73.993193,Italian Restaurant
1014,2025-05-28 19:00:00,40.742229,-73.993193,Italian Restaurant,40.744525,-73.990908,Bar
1014,2025-05-28 21:00:00,40.744525,-73.990908,Bar,40.785491,-73.953616,Home (private)
1015,2025-05-28 08:00:00,40.83296,-73.87131,Home (private),40.829186,-73.8762,Coffee Shop
1015,2025-05-28 09:00:00,40.829186,-73.8762,Coffee Shop,40.833265,-73.874414,College Academic Building
1015,2025-05-28 10:00:00,40.833265,-73.874414,College Academic Building,40.764193,-73.977089,American Restaurant
1015,2025-05-28 12:30:00,40.764193,-73.977089,American Restaurant,40.833178,-73.874701,Gym / Fitness Center
1015,2025-05-28 14:00:00,40.833178,-73.874701,Gym / Fitness Center,40.753728,-73.983688,Park
1015,2025-05-28 16:00:00,40.753728,-73.983688,Park,40.766428,-73.983023,Café
1015,2025-05-28 18:00:00,40.766428,-73.983023,Café,40.756994,-73.989079,Movie Theater
1015,2025-05-28 20:00:00,40.756994,-73.989079,Movie Theater,40.757502,-73.984687,Bar
1015,2025-05-28 22:30:00,40.757502,-73.984687,Bar,40.83296,-73.87131,Home (private)
1016,2025-05-28 07:00:00,40.931909,-74.012385,Home (private),40.942467,-74.021158,High School
1016,2025-05-28 07:30:00,40.942467,-74.021158,High School,40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 15:00:00,40.928008,-74.014394,Gym / Fitness Center,40.918455,-73.996842,Donut Shop
1016,2025-05-28 16:30:00,40.918455,-73.996842,Donut Shop,40.917982,-74.058931,Clothing Store
1016,2025-05-28 17:00:00,40.917982,-74.058931,Clothing Store,40.940606,-74.021741,Pizza Place
1016,2025-05-28 18:00:00,40.940606,-74.021741,Pizza Place,40.908951,-74.033768,American Restaurant
1016,2025-05-28 19:00:00,40.908951,-74.033768,American Restaurant,40.931909,-74.012385,Home (private)
1017,2025-05-28 07:30:00,40.845941,-73.824262,Home (private),40.853001,-73.827009,Subway
1017,2025-05-28 08:00:00,40.853001,-73.827009,Subway,40.695221,-73.925663,Work (Office)
1017,2025-05-28 08:30:00,40.695221,-73.925663,Work (Office),40.827087,-73.924148,Deli / Bodega
1017,2025-05-28 12:00:00,40.827087,-73.924148,Deli / Bodega,40.827861,-73.925651,Subway
1017,2025-05-28 13:00:00,40.827861,-73.925651,Subway,40.851962,-73.826966,Park
1017,2025-05-28 13:30:00,40.851962,-73.826966,Park,40.82803,-73.925531,Fast Food Restaurant
1017,2025-05-28 15:00:00,40.82803,-73.925531,Fast Food Restaurant,40.839869,-73.842909,Subway
1017,2025-05-28 16:00:00,40.839869,-73.842909,Subway,40.867827,-73.827039,Mall
1017,2025-05-28 17:00:00,40.867827,-73.827039,Mall,40.845941,-73.824262,Home (private)
1017,2025-05-28 20:00:00,40.845941,-73.824262,Home (private),40.851962,-73.826966,Park
1018,2025-05-28 08:30:00,40.750719,-73.975153,Office,40.753239,-73.979144,American Restaurant
1018,2025-05-28 12:00:00,40.753239,-73.979144,American Restaurant,40.750719,-73.975153,Office
1018,2025-05-28 13:00:00,40.750719,-73.975153,Office,40.750719,-73.975153,Office
1018,2025-05-28 17:00:00,40.750719,-73.975153,Office,40.759761,-73.988005,Art Gallery
1018,2025-05-28 18:30:00,40.759761,-73.988005,Art Gallery,40.750297,-73.975067,Mexican Restaurant
1018,2025-05-28 20:00:00,40.750297,-73.975067,Mexican Restaurant,40.739398,-73.99321,General Entertainment
1019,2025-05-28 07:30:00,40.713338,-74.015794,Coffee Shop,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 08:00:00,40.716709,-74.010547,Gym / Fitness Center,40.6736,-73.96736,Breakfast Spot
1019,2025-05-28 09:30:00,40.6736,-73.96736,Breakfast Spot,40.713706,-74.014201,Office
1019,2025-05-28 11:00:00,40.713706,-74.014201,Office,40.665624,-73.982661,Asian Restaurant
1019,2025-05-28 12:30:00,40.665624,-73.982661,Asian Restaurant,40.713904,-74.008962,Coffee Shop
1019,2025-05-28 14:00:00,40.713904,-74.008962,Coffee Shop,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 15:00:00,40.716709,-74.010547,Gym / Fitness Center,40.713706,-74.014201,Office
1019,2025-05-28 17:00:00,40.713706,-74.014201,Office,40.715202,-74.015544,American Restaurant
1019,2025-05-28 18:30:00,40.715202,-74.015544,American Restaurant,40.679394,-73.968158,Bar
1019,2025-05-28 20:30:00,40.679394,-73.968158,Bar,40.713904,-74.008962,Coffee Shop
101,2025-05-28 08:30:00,40.717997,-73.959328,Coffee Shop,40.748243,-73.99193,Office
101,2025-05-28 09:00:00,40.748243,-73.99193,Office,40.71927,-73.961506,Cuban Restaurant
101,2025-05-28 12:00:00,40.71927,-73.961506,Cuban Restaurant,40.748243,-73.99193,Office
101,2025-05-28 13:30:00,40.748243,-73.99193,Office,40.702435,-73.987073,Bar
101,2025-05-28 17:30:00,40.702435,-73.987073,Bar,40.738098,-74.00417,American Restaurant
101,2025-05-28 19:00:00,40.738098,-74.00417,American Restaurant,40.753081,-73.971229,Scenic Lookout
101,2025-05-28 21:00:00,40.753081,-73.971229,Scenic Lookout,40.713435,-73.958073,Neighborhood
1020,2025-05-28 07:30:00,40.635522,-73.94186,Home (private),40.693425,-73.991712,University
1020,2025-05-28 08:30:00,40.693425,-73.991712,University,40.759416,-73.979594,Fast Food Restaurant
1020,2025-05-28 12:00:00,40.759416,-73.979594,Fast Food Restaurant,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 13:00:00,40.760116,-73.983534,Sporting Goods Shop,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 15:00:00,40.760116,-73.983534,Sporting Goods Shop,40.635522,-73.94186,Home (private)
1020,2025-05-28 17:30:00,40.635522,-73.94186,Home (private),40.760167,-73.983166,Sandwich Place
1020,2025-05-28 19:00:00,40.760167,-73.983166,Sandwich Place,40.635522,-73.94186,Home (private)
1021,2025-05-28 07:30:00,40.647154,-73.97881,Gym / Fitness Center,40.648437,-73.978506,Café
1021,2025-05-28 08:30:00,40.648437,-73.978506,Café,40.706314,-74.013363,Office
1021,2025-05-28 09:00:00,40.706314,-74.013363,Office,40.663908,-73.970947,Park
1021,2025-05-28 12:00:00,40.663908,-73.970947,Park,40.687342,-73.990206,Restaurant
1021,2025-05-28 13:00:00,40.687342,-73.990206,Restaurant,40.75051,-73.983936,Office
1021,2025-05-28 15:00:00,40.75051,-73.983936,Office,40.720184,-73.984548,Bar
1021,2025-05-28 18:00:00,40.720184,-73.984548,Bar,40.656843,-73.968072,Park
1021,2025-05-28 20:00:00,40.656843,-73.968072,Park,40.740512,-74.005892,Bar
1021,2025-05-28 22:00:00,40.740512,-74.005892,Bar,40.750795,-73.993576,Train Station
1022,2025-05-28 08:30:00,40.706226,-74.009737,Coffee Shop,40.80822,-73.962154,College Academic Building
1022,2025-05-28 09:30:00,40.80822,-73.962154,College Academic Building,40.726659,-73.99228,Italian Restaurant
1022,2025-05-28 12:00:00,40.726659,-73.99228,Italian Restaurant,40.778937,-73.962298,Art Museum
1022,2025-05-28 14:30:00,40.778937,-73.962298,Art Museum,40.742188,-73.987924,Park
1022,2025-05-28 16:30:00,40.742188,-73.987924,Park,40.749809,-73.985678,Bar
1022,2025-05-28 18:00:00,40.749809,-73.985678,Bar,40.719249,-73.961718,Music Venue
1022,2025-05-28 20:00:00,40.719249,-73.961718,Music Venue,40.738411,-73.891619,Other Nightlife
1023,2025-05-28 08:00:00,40.746229,-73.982381,Office,40.746168,-73.983071,Deli / Bodega
1023,2025-05-28 12:30:00,40.746168,-73.983071,Deli / Bodega,40.791882,-73.959832,Park
1023,2025-05-28 13:15:00,40.791882,-73.959832,Park,40.749824,-73.985835,Latin American Restaurant
1023,2025-05-28 14:00:00,40.749824,-73.985835,Latin American Restaurant,40.749809,-73.985678,Bar
1023,2025-05-28 18:30:00,40.749809,-73.985678,Bar,40.758148,-73.987041,Theater
1023,2025-05-28 20:00:00,40.758148,-73.987041,Theater,40.747976,-73.99286,Burger Joint
1024,2025-05-28 07:30:00,40.749162,-73.906588,Home (private),40.777925,-73.966613,Gym / Fitness Center
1024,2025-05-28 08:00:00,40.777925,-73.966613,Gym / Fitness Center,40.745598,-73.90329,Subway
1024,2025-05-28 09:00:00,40.745598,-73.90329,Subway,40.754912,-73.980159,Office
1024,2025-05-28 09:30:00,40.754912,-73.980159,Office,40.754019,-73.982105,Mexican Restaurant
1024,2025-05-28 12:00:00,40.754019,-73.982105,Mexican Restaurant,40.753728,-73.983688,Park
1024,2025-05-28 13:00:00,40.753728,-73.983688,Park,40.745598,-73.90329,Subway
1024,2025-05-28 15:00:00,40.745598,-73.90329,Subway,40.74557,-73.903238,Donut Shop
1024,2025-05-28 15:30:00,40.74557,-73.903238,Donut Shop,40.737104,-74.02907,Bar
1024,2025-05-28 17:00:00,40.737104,-74.02907,Bar,40.759171,-73.991959,Bar
1024,2025-05-28 20:00:00,40.759171,-73.991959,Bar,40.749162,-73.906588,Home (private)
1025,2025-05-28 07:30:00,40.728263,-73.977363,Housing Development,40.803432,-73.921208,Office
1025,2025-05-28 08:15:00,40.803432,-73.921208,Office,40.840352,-73.856393,Deli / Bodega
1025,2025-05-28 12:00:00,40.840352,-73.856393,Deli / Bodega,40.813185,-73.930916,Park
1025,2025-05-28 13:00:00,40.813185,-73.930916,Park,40.803432,-73.921208,Office
1025,2025-05-28 15:00:00,40.803432,-73.921208,Office,40.726172,-73.983359,Ice Cream Shop
1025,2025-05-28 17:30:00,40.726172,-73.983359,Ice Cream Shop,40.6185,-74.008537,Bar
1025,2025-05-28 19:00:00,40.6185,-74.008537,Bar,40.719673,-73.977126,Home (private)
1026,2025-05-28 08:30:00,40.710777,-74.01116,Coffee Shop,40.759076,-73.968531,Bank
1026,2025-05-28 09:00:00,40.759076,-73.968531,Bank,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 09:30:00,40.70986,-74.010448,Miscellaneous Shop,40.759227,-73.967837,Steakhouse
1026,2025-05-28 13:00:00,40.759227,-73.967837,Steakhouse,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 15:00:00,40.70986,-74.010448,Miscellaneous Shop,40.722284,-73.989675,Bar
1026,2025-05-28 17:00:00,40.722284,-73.989675,Bar,40.709924,-74.007189,Burger Joint
1026,2025-05-28 20:00:00,40.709924,-74.007189,Burger Joint,40.734411,-73.990817,Dessert Shop
1027,2025-05-28 07:30:00,40.726803,-73.996868,Gym / Fitness Center,40.727033,-73.995213,Coffee Shop
1027,2025-05-28 09:00:00,40.727033,-73.995213,Coffee Shop,40.724056,-74.001328,Bookstore
1027,2025-05-28 09:30:00,40.724056,-74.001328,Bookstore,40.732424,-73.997187,Vegetarian / Vegan Restaurant
1027,2025-05-28 11:00:00,40.732424,-73.997187,Vegetarian / Vegan Restaurant,40.782995,-73.95891,Museum
1027,2025-05-28 12:30:00,40.782995,-73.95891,Museum,40.761853,-73.983693,Coffee Shop
1027,2025-05-28 15:00:00,40.761853,-73.983693,Coffee Shop,40.723056,-73.956323,Performing Arts Venue
1027,2025-05-28 16:00:00,40.723056,-73.956323,Performing Arts Venue,40.726355,-74.005762,Bar
1027,2025-05-28 19:00:00,40.726355,-74.005762,Bar,40.719494,-74.004121,Italian Restaurant
1027,2025-05-28 21:00:00,40.719494,-74.004121,Italian Restaurant,40.762945,-73.983109,Deli / Bodega
1028,2025-05-28 07:30:00,40.677036,-73.972353,Gym / Fitness Center,40.737604,-73.997361,Diner
1028,2025-05-28 09:00:00,40.737604,-73.997361,Diner,40.738155,-74.001232,Office
1028,2025-05-28 10:00:00,40.738155,-74.001232,Office,40.756884,-73.986563,American Restaurant
1028,2025-05-28 12:30:00,40.756884,-73.986563,American Restaurant,40.738155,-74.001232,Office
1028,2025-05-28 14:00:00,40.738155,-74.001232,Office,40.739311,-74.003539,Bar
1028,2025-05-28 17:30:00,40.739311,-74.003539,Bar,40.728449,-74.004532,Movie Theater
1028,2025-05-28 19:00:00,40.728449,-74.004532,Movie Theater,40.742055,-74.004014,Italian Restaurant
1028,2025-05-28 21:30:00,40.742055,-74.004014,Italian Restaurant,40.764031,-73.984036,Bar
1029,2025-05-28 10:00:00,40.851558,-74.141613,Home (private),40.880532,-74.117144,Pizza Place
1029,2025-05-28 12:00:00,40.880532,-74.117144,Pizza Place,40.872106,-74.112408,Bar
1029,2025-05-28 13:30:00,40.872106,-74.112408,Bar,40.857854,-74.147995,Bar
1029,2025-05-28 15:00:00,40.857854,-74.147995,Bar,40.836736,-74.152436,Bar
1029,2025-05-28 17:00:00,40.836736,-74.152436,Bar,40.870564,-74.105428,Bar
1029,2025-05-28 19:00:00,40.870564,-74.105428,Bar,40.92389,-74.140935,Music Venue
1029,2025-05-28 21:00:00,40.92389,-74.140935,Music Venue,40.857854,-74.147995,Bar
1029,2025-05-28 23:30:00,40.857854,-74.147995,Bar,40.872167,-74.112729,Bar
1029,2025-05-29 01:00:00,40.872167,-74.112729,Bar,40.890438,-74.111351,Bar
1029,2025-05-29 03:00:00,40.890438,-74.111351,Bar,40.851558,-74.141613,Home (private)
102,2025-05-28 09:00:00,40.68454,-73.977737,Coffee Shop,40.677823,-73.968826,Cosmetics Shop
102,2025-05-28 10:30:00,40.677823,-73.968826,Cosmetics Shop,40.686415,-73.954635,African Restaurant
102,2025-05-28 12:00:00,40.686415,-73.954635,African Restaurant,40.724972,-73.998254,Spa / Massage
102,2025-05-28 13:30:00,40.724972,-73.998254,Spa / Massage,40.737288,-74.001324,American Restaurant
102,2025-05-28 15:00:00,40.737288,-74.001324,American Restaurant,40.711042,-73.965363,Bar
102,2025-05-28 17:00:00,40.711042,-73.965363,Bar,40.734174,-74.00273,Music Venue
102,2025-05-28 19:00:00,40.734174,-74.00273,Music Venue,40.734209,-73.955026,Late Night Snack Place
