userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
100,2025-05-28 15:00:00,40.791734,-73.978902,Scenic Lookout,40.762796,-73.987581,Theater
100,2025-05-28 17:00:00,40.762796,-73.987581,Theater,40.86772,-73.920736,Restaurant
100,2025-05-28 19:30:00,40.86772,-73.920736,Restaurant,40.745003,-73.998013,Movie Theater
100,2025-05-28 21:00:00,40.745003,-73.998013,Movie Theater,40.791152,-73.978971,Hotel
1010,2025-05-28 07:30:00,40.785735,-74.165099,Home (private),40.802953,-74.162361,High School
1010,2025-05-28 08:00:00,40.802953,-74.162361,High School,40.802953,-74.162361,High School
1010,2025-05-28 15:00:00,40.802953,-74.162361,High School,40.800878,-74.154137,Pizza Place
1010,2025-05-28 15:30:00,40.800878,-74.154137,Pizza Place,40.78918,-74.162265,Deli / Bodega
1010,2025-05-28 16:15:00,40.78918,-74.162265,Deli / Bodega,40.785735,-74.165099,Home (private)
1010,2025-05-28 17:00:00,40.785735,-74.165099,Home (private),40.792207,-74.151278,Drugstore / Pharmacy
1010,2025-05-28 18:00:00,40.792207,-74.151278,Drugstore / Pharmacy,40.800878,-74.154137,Pizza Place
1010,2025-05-28 19:00:00,40.800878,-74.154137,Pizza Place,40.785735,-74.165099,Home (private)
1011,2025-05-28 06:30:00,40.827157,-73.995345,Gym / Fitness Center,40.703253,-74.006095,Ferry
1011,2025-05-28 07:30:00,40.703253,-74.006095,Ferry,40.702244,-74.010719,Office
1011,2025-05-28 08:00:00,40.702244,-74.010719,Office,40.889175,-74.03852,Burger Joint
1011,2025-05-28 12:00:00,40.889175,-74.03852,Burger Joint,40.703253,-74.006095,Ferry
1011,2025-05-28 12:45:00,40.703253,-74.006095,Ferry,40.702244,-74.010719,Office
1011,2025-05-28 13:00:00,40.702244,-74.010719,Office,40.827157,-73.995345,Gym / Fitness Center
1011,2025-05-28 17:00:00,40.827157,-73.995345,Gym / Fitness Center,40.703253,-74.006095,Ferry
1011,2025-05-28 18:00:00,40.703253,-74.006095,Ferry,40.59224,-74.087154,Italian Restaurant
1011,2025-05-28 18:30:00,40.59224,-74.087154,Italian Restaurant,40.703253,-74.006095,Ferry
1012,2025-05-28 07:30:00,40.735697,-73.812498,Home (private),40.756144,-73.976905,Office
1012,2025-05-28 08:15:00,40.756144,-73.976905,Office,40.759513,-73.831472,Neighborhood
1012,2025-05-28 12:30:00,40.759513,-73.831472,Neighborhood,40.757083,-73.975952,Coffee Shop
1012,2025-05-28 13:00:00,40.757083,-73.975952,Coffee Shop,40.735697,-73.812498,Home (private)
1012,2025-05-28 17:00:00,40.735697,-73.812498,Home (private),40.761847,-73.990151,Thai Restaurant
1012,2025-05-28 19:00:00,40.761847,-73.990151,Thai Restaurant,40.703578,-74.01618,Park
1012,2025-05-28 20:30:00,40.703578,-74.01618,Park,40.756782,-74.001503,General Entertainment
1012,2025-05-28 21:30:00,40.756782,-74.001503,General Entertainment,40.735697,-73.812498,Home (private)
1013,2025-05-28 08:30:00,40.71809,-73.999999,Coffee Shop,40.717892,-73.997941,Neighborhood
1013,2025-05-28 09:15:00,40.717892,-73.997941,Neighborhood,40.735282,-73.990403,Park
1013,2025-05-28 12:00:00,40.735282,-73.990403,Park,40.719209,-73.996871,Malaysian Restaurant
1013,2025-05-28 13:30:00,40.719209,-73.996871,Malaysian Restaurant,40.778709,-73.964158,Art Museum
1013,2025-05-28 15:00:00,40.778709,-73.964158,Art Museum,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 17:00:00,40.718499,-73.996733,Food & Drink Shop,40.717892,-73.997941,Neighborhood
1013,2025-05-28 19:00:00,40.717892,-73.997941,Neighborhood,40.778228,-73.963905,American Restaurant
1013,2025-05-28 20:30:00,40.778228,-73.963905,American Restaurant,40.711278,-73.947454,Bar
1013,2025-05-28 22:00:00,40.711278,-73.947454,Bar,40.725638,-73.984561,Bar
1013,2025-05-28 23:30:00,40.725638,-73.984561,Bar,40.717892,-73.997941,Neighborhood
1014,2025-05-28 07:00:00,40.763966,-73.915114,Gym / Fitness Center,40.776528,-73.979407,Diner
1014,2025-05-28 08:30:00,40.776528,-73.979407,Diner,40.766298,-73.915502,Office
1014,2025-05-28 09:30:00,40.766298,-73.915502,Office,40.790783,-73.947248,Mexican Restaurant
1014,2025-05-28 12:00:00,40.790783,-73.947248,Mexican Restaurant,40.766298,-73.915502,Office
1014,2025-05-28 13:30:00,40.766298,-73.915502,Office,40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 17:30:00,40.763966,-73.915114,Gym / Fitness Center,40.751278,-73.986834,American Restaurant
1014,2025-05-28 19:00:00,40.751278,-73.986834,American Restaurant,40.734088,-74.002822,Bar
1014,2025-05-28 21:00:00,40.734088,-74.002822,Bar,40.744525,-73.990908,Bar
1015,2025-05-28 09:00:00,40.833265,-73.874414,College Academic Building,40.766428,-73.983023,Café
1015,2025-05-28 12:00:00,40.766428,-73.983023,Café,40.829186,-73.8762,Coffee Shop
1015,2025-05-28 13:30:00,40.829186,-73.8762,Coffee Shop,40.833265,-73.874414,College Academic Building
1015,2025-05-28 16:00:00,40.833265,-73.874414,College Academic Building,40.75752,-73.987144,Bowling Alley
1015,2025-05-28 18:00:00,40.75752,-73.987144,Bowling Alley,40.764193,-73.977089,American Restaurant
1015,2025-05-28 20:00:00,40.764193,-73.977089,American Restaurant,40.756994,-73.989079,Movie Theater
1015,2025-05-28 21:30:00,40.756994,-73.989079,Movie Theater,40.757502,-73.984687,Bar
1016,2025-05-28 07:30:00,40.931909,-74.012385,Home (private),40.942467,-74.021158,High School
1016,2025-05-28 08:30:00,40.942467,-74.021158,High School,40.918455,-73.996842,Donut Shop
1016,2025-05-28 12:00:00,40.918455,-73.996842,Donut Shop,40.942467,-74.021158,High School
1016,2025-05-28 13:00:00,40.942467,-74.021158,High School,40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 15:00:00,40.928008,-74.014394,Gym / Fitness Center,40.917335,-74.075661,Mall
1016,2025-05-28 16:30:00,40.917335,-74.075661,Mall,40.915473,-74.050826,Fast Food Restaurant
1016,2025-05-28 18:00:00,40.915473,-74.050826,Fast Food Restaurant,40.931909,-74.012385,Home (private)
1016,2025-05-28 19:00:00,40.931909,-74.012385,Home (private),40.931909,-74.012385,Home (private)
1017,2025-05-28 08:00:00,40.845941,-73.824262,Home (private),40.853001,-73.827009,Subway
1017,2025-05-28 08:30:00,40.853001,-73.827009,Subway,40.695221,-73.925663,Office
1017,2025-05-28 09:00:00,40.695221,-73.925663,Office,40.763269,-73.972118,Bank
1017,2025-05-28 12:30:00,40.763269,-73.972118,Bank,40.867827,-73.827039,Mall
1017,2025-05-28 13:00:00,40.867827,-73.827039,Mall,40.763939,-73.973088,Electronics Store
1017,2025-05-28 14:30:00,40.763939,-73.973088,Electronics Store,40.836622,-73.847136,Subway
1017,2025-05-28 15:30:00,40.836622,-73.847136,Subway,40.851962,-73.826966,Park
1017,2025-05-28 16:00:00,40.851962,-73.826966,Park,40.845941,-73.824262,Home (private)
1017,2025-05-28 18:00:00,40.845941,-73.824262,Home (private),40.828391,-73.926101,Casual Dining
1017,2025-05-28 19:30:00,40.828391,-73.926101,Casual Dining,40.867031,-73.825397,Movie Theater
1017,2025-05-28 21:00:00,40.867031,-73.825397,Movie Theater,40.845941,-73.824262,Home (private)
1018,2025-05-28 08:30:00,40.750719,-73.975153,Office,40.753239,-73.979144,American Restaurant
1018,2025-05-28 12:00:00,40.753239,-73.979144,American Restaurant,40.750719,-73.975153,Office
1018,2025-05-28 13:30:00,40.750719,-73.975153,Office,40.773614,-73.964106,Art Museum
1018,2025-05-28 17:00:00,40.773614,-73.964106,Art Museum,40.7812,-73.952111,Thai Restaurant
1018,2025-05-28 19:00:00,40.7812,-73.952111,Thai Restaurant,40.780075,-73.955269,Coffee Shop
1018,2025-05-28 21:00:00,40.780075,-73.955269,Coffee Shop,40.770387,-73.960023,Diner
1018,2025-05-28 22:30:00,40.770387,-73.960023,Diner,40.785491,-73.953616,Home (private)
1019,2025-05-28 08:00:00,40.678447,-73.965371,Home (private),40.713338,-74.015794,Coffee Shop
1019,2025-05-28 08:30:00,40.713338,-74.015794,Coffee Shop,40.713706,-74.014201,Office
1019,2025-05-28 09:00:00,40.713706,-74.014201,Office,40.715202,-74.015544,Lunch: American Restaurant
1019,2025-05-28 12:00:00,40.715202,-74.015544,Lunch: American Restaurant,40.713904,-74.008962,Coffee Shop
1019,2025-05-28 13:00:00,40.713904,-74.008962,Coffee Shop,40.713706,-74.014201,Office
1019,2025-05-28 14:00:00,40.713706,-74.014201,Office,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 17:30:00,40.716709,-74.010547,Gym / Fitness Center,40.673103,-73.962708,Dinner: Italian Restaurant
1019,2025-05-28 19:00:00,40.673103,-73.962708,Dinner: Italian Restaurant,40.677365,-73.968944,Bar
1019,2025-05-28 20:30:00,40.677365,-73.968944,Bar,40.678447,-73.965371,Home (private)
101,2025-05-28 08:30:00,40.748243,-73.99193,Office,40.738098,-74.00417,American Restaurant
101,2025-05-28 12:30:00,40.738098,-74.00417,American Restaurant,40.717997,-73.959328,Coffee Shop
101,2025-05-28 13:30:00,40.717997,-73.959328,Coffee Shop,40.748243,-73.99193,Office
101,2025-05-28 17:00:00,40.748243,-73.99193,Office,40.688629,-73.992695,Thai Restaurant
101,2025-05-28 18:00:00,40.688629,-73.992695,Thai Restaurant,40.702435,-73.987073,Bar
101,2025-05-28 20:00:00,40.702435,-73.987073,Bar,40.738094,-74.003884,Burger Joint
101,2025-05-28 22:30:00,40.738094,-74.003884,Burger Joint,40.717997,-73.959328,Coffee Shop
1020,2025-05-28 08:00:00,40.635522,-73.94186,Home (private),40.693425,-73.991712,University
1020,2025-05-28 08:30:00,40.693425,-73.991712,University,40.759416,-73.979594,Fast Food Restaurant
1020,2025-05-28 12:00:00,40.759416,-73.979594,Fast Food Restaurant,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 12:45:00,40.760116,-73.983534,Sporting Goods Shop,40.693425,-73.991712,University
1020,2025-05-28 14:00:00,40.693425,-73.991712,University,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 17:00:00,40.760116,-73.983534,Sporting Goods Shop,40.635522,-73.94186,Home (private)
1020,2025-05-28 18:30:00,40.635522,-73.94186,Home (private),40.760167,-73.983166,Sandwich Place
1020,2025-05-28 19:30:00,40.760167,-73.983166,Sandwich Place,40.635522,-73.94186,Home (private)
1021,2025-05-28 07:30:00,40.647154,-73.97881,Gym / Fitness Center,40.706314,-74.013363,Office
1021,2025-05-28 09:00:00,40.706314,-74.013363,Office,40.648437,-73.978506,Café
1021,2025-05-28 12:30:00,40.648437,-73.978506,Café,40.706314,-74.013363,Office
1021,2025-05-28 13:00:00,40.706314,-74.013363,Office,40.663908,-73.970947,Park
1021,2025-05-28 17:30:00,40.663908,-73.970947,Park,40.676252,-73.980153,Bar
1021,2025-05-28 18:30:00,40.676252,-73.980153,Bar,40.648366,-73.978759,Café
1021,2025-05-28 20:00:00,40.648366,-73.978759,Café,40.660717,-73.968587,Other Great Outdoors
1021,2025-05-28 21:30:00,40.660717,-73.968587,Other Great Outdoors,40.750795,-73.993576,Home
1022,2025-05-28 10:00:00,40.80822,-73.962154,University,40.726659,-73.99228,Italian Restaurant
1022,2025-05-28 12:00:00,40.726659,-73.99228,Italian Restaurant,40.706226,-74.009737,Coffee Shop
1022,2025-05-28 13:30:00,40.706226,-74.009737,Coffee Shop,40.778937,-73.962298,Art Museum
1022,2025-05-28 15:00:00,40.778937,-73.962298,Art Museum,40.742188,-73.987924,Park
1022,2025-05-28 17:00:00,40.742188,-73.987924,Park,40.749461,-73.984837,Bar
1022,2025-05-28 19:00:00,40.749461,-73.984837,Bar,40.72048,-73.99356,Music Venue
1022,2025-05-28 21:00:00,40.72048,-73.99356,Music Venue,40.77229,-73.98509,Event Space
1022,2025-05-28 23:00:00,40.77229,-73.98509,Event Space,40.738411,-73.891619,Other Nightlife
1023,2025-05-28 07:45:00,40.745731,-73.992756,Office,40.749824,-73.985835,Latin American Restaurant
1023,2025-05-28 12:30:00,40.749824,-73.985835,Latin American Restaurant,40.745731,-73.992756,Office
1023,2025-05-28 13:30:00,40.745731,-73.992756,Office,40.745731,-73.992756,Office
1023,2025-05-28 17:30:00,40.745731,-73.992756,Office,40.79016,-73.955498,Park
1023,2025-05-28 18:00:00,40.79016,-73.955498,Park,40.786152,-73.951704,Pizza Place
1023,2025-05-28 19:30:00,40.786152,-73.951704,Pizza Place,40.749809,-73.985678,Bar
1023,2025-05-28 21:00:00,40.749809,-73.985678,Bar,40.760358,-73.976183,Home
1024,2025-05-28 00:15:00,40.749162,-73.906588,Home (private),40.749162,-73.906588,Home (private)
1024,2025-05-28 07:30:00,40.749162,-73.906588,Home (private),40.745598,-73.90329,Subway
1024,2025-05-28 08:00:00,40.745598,-73.90329,Subway,40.754912,-73.980159,Office
1024,2025-05-28 08:15:00,40.754912,-73.980159,Office,40.762098,-73.925686,American Restaurant
1024,2025-05-28 12:30:00,40.762098,-73.925686,American Restaurant,40.754912,-73.980159,Office
1024,2025-05-28 13:30:00,40.754912,-73.980159,Office,40.745598,-73.90329,Subway
1024,2025-05-28 17:00:00,40.745598,-73.90329,Subway,40.771426,-73.973501,Park
1024,2025-05-28 17:30:00,40.771426,-73.973501,Park,40.737104,-74.02907,Bar
1024,2025-05-28 19:00:00,40.737104,-74.02907,Bar,40.754019,-73.982105,Mexican Restaurant
1024,2025-05-28 21:00:00,40.754019,-73.982105,Mexican Restaurant,40.759171,-73.991959,Bar
1025,2025-05-28 07:30:00,40.719673,-73.977126,Home (private),40.803432,-73.921208,Office
1025,2025-05-28 08:00:00,40.803432,-73.921208,Office,40.840352,-73.856393,Deli / Bodega
1025,2025-05-28 12:30:00,40.840352,-73.856393,Deli / Bodega,40.803432,-73.921208,Office
1025,2025-05-28 13:00:00,40.803432,-73.921208,Office,40.847693,-73.900888,Neighborhood
1025,2025-05-28 17:30:00,40.847693,-73.900888,Neighborhood,40.726172,-73.983359,Ice Cream Shop
1025,2025-05-28 18:00:00,40.726172,-73.983359,Ice Cream Shop,40.813185,-73.930916,Park
1025,2025-05-28 19:00:00,40.813185,-73.930916,Park,40.80435,-73.922213,Bagel Shop
1025,2025-05-28 20:15:00,40.80435,-73.922213,Bagel Shop,40.719673,-73.977126,Home (private)
1026,2025-05-28 08:00:00,40.710777,-74.01116,Coffee Shop,40.711013,-74.008911,Bank
1026,2025-05-28 09:00:00,40.711013,-74.008911,Bank,40.710378,-74.007554,Subway
1026,2025-05-28 09:30:00,40.710378,-74.007554,Subway,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 10:00:00,40.70986,-74.010448,Miscellaneous Shop,40.709626,-74.006391,Mexican Restaurant
1026,2025-05-28 12:00:00,40.709626,-74.006391,Mexican Restaurant,40.735282,-73.990403,Park
1026,2025-05-28 13:30:00,40.735282,-73.990403,Park,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 15:00:00,40.70986,-74.010448,Miscellaneous Shop,40.759227,-73.967837,Steakhouse
1026,2025-05-28 18:00:00,40.759227,-73.967837,Steakhouse,40.722284,-73.989675,Bar
1026,2025-05-28 20:00:00,40.722284,-73.989675,Bar,40.710378,-74.007554,Subway
1027,2025-05-28 07:30:00,40.727033,-74.005213,Coffee Shop,40.762545,-73.968847,Office
1027,2025-05-28 08:00:00,40.762545,-73.968847,Office,40.732424,-73.997187,Vegetarian / Vegan Restaurant
1027,2025-05-28 12:30:00,40.732424,-73.997187,Vegetarian / Vegan Restaurant,40.724056,-74.001328,Bookstore
1027,2025-05-28 13:30:00,40.724056,-74.001328,Bookstore,40.742152,-73.991368,Medical Center
1027,2025-05-28 15:00:00,40.742152,-73.991368,Medical Center,40.726803,-73.996868,Gym / Fitness Center
1027,2025-05-28 17:00:00,40.726803,-73.996868,Gym / Fitness Center,40.719494,-74.004121,Italian Restaurant
1027,2025-05-28 18:30:00,40.719494,-74.004121,Italian Restaurant,40.723056,-73.956323,Performing Arts Venue
1027,2025-05-28 20:00:00,40.723056,-73.956323,Performing Arts Venue,40.726355,-74.005762,Bar
1028,2025-05-28 07:30:00,40.677036,-73.972353,Gym / Fitness Center,40.677751,-73.968927,Breakfast Spot
1028,2025-05-28 09:00:00,40.677751,-73.968927,Breakfast Spot,40.738155,-74.001232,Office
1028,2025-05-28 10:00:00,40.738155,-74.001232,Office,40.737604,-73.997361,Diner
1028,2025-05-28 12:30:00,40.737604,-73.997361,Diner,40.738155,-74.001232,Office
1028,2025-05-28 13:30:00,40.738155,-74.001232,Office,40.677036,-73.972353,Gym / Fitness Center
1028,2025-05-28 18:00:00,40.677036,-73.972353,Gym / Fitness Center,40.724494,-73.993347,Bar
1028,2025-05-28 20:00:00,40.724494,-73.993347,Bar,40.742055,-74.004014,Dinner
1028,2025-05-28 21:30:00,40.742055,-74.004014,Dinner,40.731198,-74.001573,Movie Theater
1028,2025-05-28 23:00:00,40.731198,-74.001573,Movie Theater,40.751272,-73.994203,Diner
1029,2025-05-28 15:00:00,40.851558,-74.141613,Home (private),40.880532,-74.117144,Pizza Place
1029,2025-05-28 17:30:00,40.880532,-74.117144,Pizza Place,40.857854,-74.147995,Bar
1029,2025-05-28 18:30:00,40.857854,-74.147995,Bar,40.87161,-74.109111,Bar
1029,2025-05-28 20:30:00,40.87161,-74.109111,Bar,40.859,-74.118,Bar
1029,2025-05-28 23:00:00,40.859,-74.118,Bar,40.857854,-74.147995,Bar
1029,2025-05-29 01:00:00,40.857854,-74.147995,Bar,40.92389,-74.140935,Music Venue
1029,2025-05-29 03:00:00,40.92389,-74.140935,Music Venue,40.837827,-74.148,Bar
1029,2025-05-29 05:00:00,40.837827,-74.148,Bar,40.851558,-74.141613,Home (private)
102,2025-05-28 08:30:00,40.725687,-74.005701,Coffee Shop,40.741976,-73.991236,Office
102,2025-05-28 09:15:00,40.741976,-73.991236,Office,40.681875,-73.934877,Southern / Soul Food Restaurant
102,2025-05-28 12:30:00,40.681875,-73.934877,Southern / Soul Food Restaurant,40.677823,-73.968826,Cosmetics Shop
