userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1009,2025-05-28 13:00:00,40.764429,-73.987086,Food & Drink Shop,40.737025,-74.005487,Park
1009,2025-05-28 14:00:00,40.737025,-74.005487,Park,40.758551,-73.984888,Office
1009,2025-05-28 16:00:00,40.758551,-73.984888,Office,40.755343,-73.992114,Theater
1009,2025-05-28 18:30:00,40.755343,-73.992114,Theater,40.719116,-74.00343,Bar
1009,2025-05-28 21:00:00,40.719116,-74.00343,Bar,40.76054,-73.984624,Hotel
100,2025-05-28 08:30:00,40.694842,-73.994272,Neighborhood,40.761793,-73.986874,Bakery
100,2025-05-28 09:15:00,40.761793,-73.986874,Bakery,40.758278,-73.988028,Theater
100,2025-05-28 09:45:00,40.758278,-73.988028,Theater,40.871923,-73.921237,Park
100,2025-05-28 12:00:00,40.871923,-73.921237,Park,40.791734,-73.978902,Scenic Lookout
100,2025-05-28 14:00:00,40.791734,-73.978902,Scenic Lookout,40.69629,-73.983243,Neighborhood
100,2025-05-28 15:30:00,40.69629,-73.983243,Neighborhood,40.691708,-73.98288,Flea Market
100,2025-05-28 16:00:00,40.691708,-73.98288,Flea Market,40.762796,-73.987581,Theater
100,2025-05-28 17:15:00,40.762796,-73.987581,Theater,40.761793,-73.986874,Bakery
100,2025-05-28 19:30:00,40.761793,-73.986874,Bakery,40.745003,-73.998013,Movie Theater
100,2025-05-28 20:30:00,40.745003,-73.998013,Movie Theater,40.791734,-73.978902,Scenic Lookout
1010,2025-05-28 01:00:00,40.785735,-74.165099,Home (private),40.785735,-74.165099,Home (private)
1010,2025-05-28 07:30:00,40.785735,-74.165099,Home (private),40.802953,-74.162361,High School
1010,2025-05-28 08:00:00,40.802953,-74.162361,High School,40.802953,-74.162361,High School
1010,2025-05-28 15:00:00,40.802953,-74.162361,High School,40.78918,-74.162265,Deli / Bodega
1010,2025-05-28 15:30:00,40.78918,-74.162265,Deli / Bodega,40.800878,-74.154137,Pizza Place
1010,2025-05-28 16:00:00,40.800878,-74.154137,Pizza Place,40.785735,-74.165099,Home (private)
1010,2025-05-28 18:00:00,40.785735,-74.165099,Home (private),40.800878,-74.154137,Pizza Place
1010,2025-05-28 18:30:00,40.800878,-74.154137,Pizza Place,40.802953,-74.162361,High School
1010,2025-05-28 19:30:00,40.802953,-74.162361,High School,40.785735,-74.165099,Home (private)
1010,2025-05-28 20:30:00,40.785735,-74.165099,Home (private),40.808566,-74.151186,Gaming Cafe
1011,2025-05-28 08:00:00,40.702244,-74.010719,Office,40.703253,-74.006095,Ferry
1011,2025-05-28 09:00:00,40.703253,-74.006095,Ferry,40.702244,-74.010719,Office
1011,2025-05-28 09:15:00,40.702244,-74.010719,Office,40.827157,-73.995345,Gym / Fitness Center
1011,2025-05-28 10:30:00,40.827157,-73.995345,Gym / Fitness Center,40.703253,-74.006095,Ferry
1011,2025-05-28 11:30:00,40.703253,-74.006095,Ferry,40.703253,-74.006095,Ferry
1011,2025-05-28 12:00:00,40.703253,-74.006095,Ferry,40.840492,-74.003193,Bakery
1011,2025-05-28 12:15:00,40.840492,-74.003193,Bakery,40.703253,-74.006095,Ferry
1011,2025-05-28 13:00:00,40.703253,-74.006095,Ferry,40.702244,-74.010719,Office
1011,2025-05-28 13:30:00,40.702244,-74.010719,Office,40.702244,-74.010719,Office
1011,2025-05-28 17:00:00,40.702244,-74.010719,Office,40.703253,-74.006095,Ferry
1011,2025-05-28 18:30:00,40.703253,-74.006095,Ferry,40.827157,-73.995345,Gym / Fitness Center
1011,2025-05-28 19:00:00,40.827157,-73.995345,Gym / Fitness Center,40.703253,-74.006095,Ferry
1011,2025-05-28 20:00:00,40.703253,-74.006095,Ferry,40.824095,-73.98824,Medical Center
1011,2025-05-28 20:30:00,40.824095,-73.98824,Medical Center,40.703253,-74.006095,Ferry
1011,2025-05-28 21:30:00,40.703253,-74.006095,Ferry,40.759448,-74.005623,Home
1012,2025-05-28 06:30:00,40.735697,-73.812498,Home (private),40.732104,-73.815465,Bus Station
1012,2025-05-28 07:00:00,40.732104,-73.815465,Bus Station,40.756144,-73.976905,Office
1012,2025-05-28 07:15:00,40.756144,-73.976905,Office,40.719457,-74.010275,American Restaurant
1012,2025-05-28 12:30:00,40.719457,-74.010275,American Restaurant,40.756144,-73.976905,Office
1012,2025-05-28 13:30:00,40.756144,-73.976905,Office,40.732104,-73.815465,Bus Station
1012,2025-05-28 17:00:00,40.732104,-73.815465,Bus Station,40.714538,-74.014442,Movie Theater
1012,2025-05-28 17:30:00,40.714538,-74.014442,Movie Theater,40.761847,-73.990151,Thai Restaurant
1012,2025-05-28 20:30:00,40.761847,-73.990151,Thai Restaurant,40.732104,-73.815465,Bus Station
1012,2025-05-28 22:30:00,40.732104,-73.815465,Bus Station,40.735697,-73.812498,Home (private)
1013,2025-05-28 08:00:00,40.717892,-73.997941,Neighborhood,40.71809,-73.999999,Coffee Shop
1013,2025-05-28 09:30:00,40.71809,-73.999999,Coffee Shop,40.735282,-73.990403,Park
1013,2025-05-28 10:00:00,40.735282,-73.990403,Park,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 12:00:00,40.718499,-73.996733,Food & Drink Shop,40.717892,-73.997941,Neighborhood
1013,2025-05-28 13:00:00,40.717892,-73.997941,Neighborhood,40.719209,-73.996871,Malaysian Restaurant
1013,2025-05-28 17:00:00,40.719209,-73.996871,Malaysian Restaurant,40.717892,-73.997941,Neighborhood
1013,2025-05-28 19:00:00,40.717892,-73.997941,Neighborhood,40.711278,-73.947454,Bar
1013,2025-05-28 21:00:00,40.711278,-73.947454,Bar,40.719552,-73.993093,Bar
1013,2025-05-28 23:00:00,40.719552,-73.993093,Bar,40.717892,-73.997941,Neighborhood
1014,2025-05-28 07:00:00,40.763966,-73.915114,Gym / Fitness Center,40.772036,-73.9048,Laundry Service
1014,2025-05-28 08:15:00,40.772036,-73.9048,Laundry Service,40.751278,-73.986834,American Restaurant
1014,2025-05-28 09:00:00,40.751278,-73.986834,American Restaurant,40.766298,-73.915502,Office
1014,2025-05-28 10:30:00,40.766298,-73.915502,Office,40.778853,-73.95595,Café
1014,2025-05-28 12:00:00,40.778853,-73.95595,Café,40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 13:00:00,40.763966,-73.915114,Gym / Fitness Center,40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 17:30:00,40.763966,-73.915114,Gym / Fitness Center,40.790783,-73.947248,Mexican Restaurant
1014,2025-05-28 19:00:00,40.790783,-73.947248,Mexican Restaurant,40.734088,-74.002822,Bar
1014,2025-05-28 20:30:00,40.734088,-74.002822,Bar,40.744525,-73.990908,Bar
1015,2025-05-28 08:30:00,40.829186,-73.8762,Coffee Shop,40.833265,-73.874414,College Academic Building
1015,2025-05-28 10:00:00,40.833265,-73.874414,College Academic Building,40.764193,-73.977089,American Restaurant
1015,2025-05-28 12:30:00,40.764193,-73.977089,American Restaurant,40.833265,-73.874414,College Academic Building
1015,2025-05-28 14:00:00,40.833265,-73.874414,College Academic Building,40.757502,-73.984687,Bar
1015,2025-05-28 17:00:00,40.757502,-73.984687,Bar,40.756994,-73.989079,Movie Theater
1015,2025-05-28 20:00:00,40.756994,-73.989079,Movie Theater,40.767637,-73.996022,Bar
1015,2025-05-28 22:30:00,40.767637,-73.996022,Bar,40.911567,-73.780103,Wings Joint
1015,2025-05-29 01:00:00,40.911567,-73.780103,Wings Joint,40.766762,-73.983135,Building
1016,2025-05-28 07:30:00,40.931909,-74.012385,Home (private),40.942467,-74.021158,High School
1016,2025-05-28 08:00:00,40.942467,-74.021158,High School,40.942467,-74.021158,High School
1016,2025-05-28 15:00:00,40.942467,-74.021158,High School,40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 15:30:00,40.928008,-74.014394,Gym / Fitness Center,40.931909,-74.012385,Home (private)
1016,2025-05-28 17:00:00,40.931909,-74.012385,Home (private),40.918455,-73.996842,Donut Shop
1016,2025-05-28 18:00:00,40.918455,-73.996842,Donut Shop,40.940606,-74.021741,Pizza Place
1016,2025-05-28 18:30:00,40.940606,-74.021741,Pizza Place,40.931909,-74.012385,Home (private)
1017,2025-05-28 07:30:00,40.845941,-73.824262,Home (private),40.756347,-73.986937,Office
1017,2025-05-28 08:00:00,40.756347,-73.986937,Office,40.827792,-73.924733,American Restaurant
1017,2025-05-28 12:30:00,40.827792,-73.924733,American Restaurant,40.756347,-73.986937,Office
1017,2025-05-28 13:30:00,40.756347,-73.986937,Office,40.853001,-73.827009,Subway
1017,2025-05-28 17:00:00,40.853001,-73.827009,Subway,40.867368,-73.827527,Mall
1017,2025-05-28 17:15:00,40.867368,-73.827527,Mall,40.866748,-73.82558,Movie Theater
1017,2025-05-28 19:30:00,40.866748,-73.82558,Movie Theater,40.851962,-73.826966,Park
1017,2025-05-28 21:30:00,40.851962,-73.826966,Park,40.845941,-73.824262,Home (private)
1018,2025-05-28 08:30:00,40.750719,-73.975153,Office,40.753239,-73.979144,American Restaurant
1018,2025-05-28 12:00:00,40.753239,-73.979144,American Restaurant,40.750719,-73.975153,Office
1018,2025-05-28 13:30:00,40.750719,-73.975153,Office,40.750719,-73.975153,Office
1018,2025-05-28 17:00:00,40.750719,-73.975153,Office,40.7812,-73.952111,Thai Restaurant
1018,2025-05-28 18:00:00,40.7812,-73.952111,Thai Restaurant,40.739398,-73.99321,General Entertainment
1018,2025-05-28 20:00:00,40.739398,-73.99321,General Entertainment,40.778611,-73.953022,Ice Cream Shop
1019,2025-05-28 07:30:00,40.678447,-73.965371,Home (private),40.713706,-74.014201,Office
1019,2025-05-28 08:15:00,40.713706,-74.014201,Office,40.713338,-74.015794,Coffee Shop
1019,2025-05-28 12:00:00,40.713338,-74.015794,Coffee Shop,40.713706,-74.014201,Office
1019,2025-05-28 12:45:00,40.713706,-74.014201,Office,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 17:30:00,40.716709,-74.010547,Gym / Fitness Center,40.713904,-74.008962,Coffee Shop
1019,2025-05-28 18:30:00,40.713904,-74.008962,Coffee Shop,40.715202,-74.015544,American Restaurant
1019,2025-05-28 19:00:00,40.715202,-74.015544,American Restaurant,40.678447,-73.965371,Home (private)
101,2025-05-28 08:00:00,40.748243,-73.99193,Office,40.738098,-74.00417,American Restaurant
101,2025-05-28 12:00:00,40.738098,-74.00417,American Restaurant,40.717997,-73.959328,Coffee Shop
101,2025-05-28 13:00:00,40.717997,-73.959328,Coffee Shop,40.748243,-73.99193,Office
101,2025-05-28 17:00:00,40.748243,-73.99193,Office,40.688629,-73.992695,Thai Restaurant
101,2025-05-28 18:30:00,40.688629,-73.992695,Thai Restaurant,40.702435,-73.987073,Bar
101,2025-05-28 20:00:00,40.702435,-73.987073,Bar,40.717997,-73.959328,Coffee Shop
1020,2025-05-28 08:00:00,40.635522,-73.94186,Home (private),40.693425,-73.991712,University
1020,2025-05-28 09:00:00,40.693425,-73.991712,University,40.760167,-73.983166,Sandwich Place
1020,2025-05-28 12:30:00,40.760167,-73.983166,Sandwich Place,40.693425,-73.991712,University
1020,2025-05-28 13:30:00,40.693425,-73.991712,University,40.76009,-73.983534,Sporting Goods Shop
1020,2025-05-28 15:00:00,40.76009,-73.983534,Sporting Goods Shop,40.759416,-73.979594,Fast Food Restaurant
1020,2025-05-28 16:30:00,40.759416,-73.979594,Fast Food Restaurant,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 17:15:00,40.760116,-73.983534,Sporting Goods Shop,40.635522,-73.94186,Home (private)
1020,2025-05-28 18:30:00,40.635522,-73.94186,Home (private),40.76009,-73.983534,Sporting Goods Shop
1020,2025-05-28 20:00:00,40.76009,-73.983534,Sporting Goods Shop,40.693425,-73.991712,University
1020,2025-05-28 21:00:00,40.693425,-73.991712,University,40.635522,-73.94186,Home (private)
1021,2025-05-28 07:30:00,40.647154,-73.97881,Gym / Fitness Center,40.706314,-74.013363,Office
1021,2025-05-28 09:00:00,40.706314,-74.013363,Office,40.648437,-73.978506,Café
1021,2025-05-28 12:00:00,40.648437,-73.978506,Café,40.706314,-74.013363,Office
1021,2025-05-28 13:00:00,40.706314,-74.013363,Office,40.663908,-73.970947,Park
1021,2025-05-28 16:00:00,40.663908,-73.970947,Park,40.648366,-73.978759,Café
1021,2025-05-28 18:00:00,40.648366,-73.978759,Café,40.750795,-73.993576,Train Station
1021,2025-05-28 20:00:00,40.750795,-73.993576,Train Station,40.720184,-73.984548,Bar
1021,2025-05-28 20:30:00,40.720184,-73.984548,Bar,40.740512,-74.005892,Home
1022,2025-05-28 09:00:00,40.790958,-73.963837,Residential Building (Apartment / Condo),40.706226,-74.009737,Coffee Shop
1022,2025-05-28 10:30:00,40.706226,-74.009737,Coffee Shop,40.80822,-73.962154,University
1022,2025-05-28 11:15:00,40.80822,-73.962154,University,40.726659,-73.99228,Italian Restaurant
1022,2025-05-28 13:00:00,40.726659,-73.99228,Italian Restaurant,40.778937,-73.962298,Art Museum
1022,2025-05-28 15:00:00,40.778937,-73.962298,Art Museum,40.772531,-73.983442,Performing Arts Venue
1022,2025-05-28 17:00:00,40.772531,-73.983442,Performing Arts Venue,40.749461,-73.984837,Bar
1022,2025-05-28 19:30:00,40.749461,-73.984837,Bar,40.72048,-73.99356,Music Venue
1022,2025-05-28 21:30:00,40.72048,-73.99356,Music Venue,40.750398,-74.003425,Hotel
1023,2025-05-28 12:00:00,40.745731,-73.992756,Office,40.746168,-73.983071,Deli / Bodega
1023,2025-05-28 13:00:00,40.746168,-73.983071,Deli / Bodega,40.786152,-73.951704,Pizza Place
1023,2025-05-28 18:00:00,40.786152,-73.951704,Pizza Place,40.791882,-73.959832,Park
1023,2025-05-28 19:30:00,40.791882,-73.959832,Park,40.749824,-73.985835,Latin American Restaurant
1023,2025-05-28 21:00:00,40.749824,-73.985835,Latin American Restaurant,40.743823,-74.006294,Bar
1024,2025-05-28 08:00:00,40.749162,-73.906588,Home (private),40.745598,-73.90329,Subway
1024,2025-05-28 08:30:00,40.745598,-73.90329,Subway,40.754912,-73.980159,Office
1024,2025-05-28 09:00:00,40.754912,-73.980159,Office,40.745598,-73.90329,Subway
1024,2025-05-28 17:00:00,40.745598,-73.90329,Subway,40.771426,-73.973501,Park
1024,2025-05-28 17:30:00,40.771426,-73.973501,Park,40.754019,-73.982105,Mexican Restaurant
1024,2025-05-28 19:30:00,40.754019,-73.982105,Mexican Restaurant,40.737104,-74.02907,Bar
1024,2025-05-28 21:00:00,40.737104,-74.02907,Bar,40.735981,-74.029309,Bar
1024,2025-05-28 23:00:00,40.735981,-74.029309,Bar,40.749162,-73.906588,Home (private)
1025,2025-05-28 01:00:00,40.719673,-73.977126,Home (private),40.719673,-73.977126,Home (private)
1025,2025-05-28 08:00:00,40.719673,-73.977126,Home (private),40.803432,-73.921208,Office
1025,2025-05-28 08:15:00,40.803432,-73.921208,Office,40.840352,-73.856393,Deli / Bodega
1025,2025-05-28 12:30:00,40.840352,-73.856393,Deli / Bodega,40.803432,-73.921208,Office
1025,2025-05-28 13:00:00,40.803432,-73.921208,Office,40.841663,-73.857247,Residential Building (Apartment / Condo)
1025,2025-05-28 17:00:00,40.841663,-73.857247,Residential Building (Apartment / Condo),40.813185,-73.930916,Park
1025,2025-05-28 18:00:00,40.813185,-73.930916,Park,40.726172,-73.983359,Ice Cream Shop
1025,2025-05-28 19:00:00,40.726172,-73.983359,Ice Cream Shop,40.80435,-73.922213,Bagel Shop
1025,2025-05-28 20:00:00,40.80435,-73.922213,Bagel Shop,40.847693,-73.900888,Neighborhood
1025,2025-05-28 21:15:00,40.847693,-73.900888,Neighborhood,40.6185,-74.008537,Bar
1026,2025-05-28 08:00:00,40.7,-74.0,Home,40.82407,-73.893067,Subway
1026,2025-05-28 08:30:00,40.82407,-73.893067,Subway,40.710777,-74.01116,Coffee Shop
1026,2025-05-28 09:00:00,40.710777,-74.01116,Coffee Shop,40.711013,-74.008911,Bank
1026,2025-05-28 09:30:00,40.711013,-74.008911,Bank,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 10:00:00,40.70986,-74.010448,Miscellaneous Shop,40.759227,-73.967837,Steakhouse
1026,2025-05-28 10:30:00,40.759227,-73.967837,Steakhouse,40.710378,-74.007554,Subway
1026,2025-05-28 11:00:00,40.710378,-74.007554,Subway,40.709626,-74.006391,Mexican Restaurant
1026,2025-05-28 12:00:00,40.709626,-74.006391,Mexican Restaurant,40.710378,-74.007554,Subway
1026,2025-05-28 13:00:00,40.710378,-74.007554,Subway,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 14:00:00,40.70986,-74.010448,Miscellaneous Shop,40.710421,-74.007762,Coffee Shop
1026,2025-05-28 15:00:00,40.710421,-74.007762,Coffee Shop,40.735282,-73.990403,Park
1026,2025-05-28 16:00:00,40.735282,-73.990403,Park,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 17:30:00,40.70986,-74.010448,Miscellaneous Shop,40.735087,-73.990188,Coffee Shop
1026,2025-05-28 18:00:00,40.735087,-73.990188,Coffee Shop,40.734411,-73.990817,Dessert Shop
1026,2025-05-28 19:00:00,40.734411,-73.990817,Dessert Shop,40.710378,-74.007554,Subway
1026,2025-05-28 20:00:00,40.710378,-74.007554,Subway,40.7,-74.0,Home
1027,2025-05-28 08:00:00,40.73061,-73.935242,Home,40.727033,-73.995213,Coffee Shop
1027,2025-05-28 08:30:00,40.727033,-73.995213,Coffee Shop,40.762545,-73.968847,Office
1027,2025-05-28 09:00:00,40.762545,-73.968847,Office,40.732424,-73.997187,Restaurant
1027,2025-05-28 12:00:00,40.732424,-73.997187,Restaurant,40.762545,-73.968847,Office
1027,2025-05-28 13:00:00,40.762545,-73.968847,Office,40.726355,-74.005762,Bar
1027,2025-05-28 17:00:00,40.726355,-74.005762,Bar,40.72759,-74.003155,Vietnamese Restaurant
1027,2025-05-28 19:00:00,40.72759,-74.003155,Vietnamese Restaurant,40.723056,-73.956323,Performing Arts Venue
1027,2025-05-28 21:00:00,40.723056,-73.956323,Performing Arts Venue,40.73061,-73.935242,Home
