userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1006,2025-05-28 06:00:00,35.828426,139.803466,Train Station,35.749647,139.805145,Cafe
1006,2025-05-28 06:30:00,35.749647,139.805145,Cafe,35.706517,139.776177,Subway
1006,2025-05-28 07:00:00,35.706517,139.776177,Subway,35.748707,139.804802,Office
1006,2025-05-28 08:00:00,35.748707,139.804802,Office,35.774093,139.78579,Japanese Restaurant
1006,2025-05-28 12:00:00,35.774093,139.78579,Japanese Restaurant,35.728341,139.766845,Train Station
1006,2025-05-28 13:00:00,35.728341,139.766845,Train Station,35.797572,139.794567,Ramen / Noodle House
1006,2025-05-28 18:00:00,35.797572,139.794567,Ramen / Noodle House,35.774659,139.785844,Movie Theater
1006,2025-05-28 20:00:00,35.774659,139.785844,Movie Theater,35.794273,139.788022,Convenience Store
1006,2025-05-28 22:00:00,35.794273,139.788022,Convenience Store,35.828426,139.803466,Train Station
1007,2025-05-28 06:30:00,35.843186,139.80073,Train Station,35.781718,139.715656,Park
1007,2025-05-28 07:00:00,35.781718,139.715656,Park,35.697935,139.64771,Fast Food Restaurant
1007,2025-05-28 08:00:00,35.697935,139.64771,Fast Food Restaurant,35.843186,139.80073,Train Station
1007,2025-05-28 08:30:00,35.843186,139.80073,Train Station,35.749647,139.805145,Workplace
1007,2025-05-28 09:00:00,35.749647,139.805145,Workplace,35.843186,139.80073,Train Station
1007,2025-05-28 12:30:00,35.843186,139.80073,Train Station,35.697922,139.647625,Mall
1007,2025-05-28 12:45:00,35.697922,139.647625,Mall,35.843186,139.80073,Train Station
1007,2025-05-28 13:30:00,35.843186,139.80073,Train Station,35.78969,139.723992,Bridge
1007,2025-05-28 15:30:00,35.78969,139.723992,Bridge,35.781718,139.715656,Park
1007,2025-05-28 16:30:00,35.781718,139.715656,Park,35.851105,139.785029,Fast Food Restaurant
1007,2025-05-28 18:00:00,35.851105,139.785029,Fast Food Restaurant,35.843186,139.80073,Train Station
1007,2025-05-28 19:00:00,35.843186,139.80073,Train Station,35.729918,139.715997,Arcade
1007,2025-05-28 19:30:00,35.729918,139.715997,Arcade,35.729416,139.715848,Hobby Shop
1007,2025-05-28 21:00:00,35.729416,139.715848,Hobby Shop,35.843186,139.80073,Train Station
1008,2025-05-28 08:30:00,35.659316,139.700003,Café,35.660474,139.700341,Department Store
1008,2025-05-28 10:00:00,35.660474,139.700341,Department Store,35.612232,139.627765,Mall
1008,2025-05-28 11:30:00,35.612232,139.627765,Mall,35.660857,139.699954,Clothing Store
1008,2025-05-28 13:00:00,35.660857,139.699954,Clothing Store,35.707098,139.752936,Park
1008,2025-05-28 14:30:00,35.707098,139.752936,Park,35.700601,139.742274,Bar
1008,2025-05-28 16:00:00,35.700601,139.742274,Bar,35.661468,139.698807,Restaurant
1008,2025-05-28 18:00:00,35.661468,139.698807,Restaurant,35.710099,139.810702,Scenic Lookout
1008,2025-05-28 19:30:00,35.710099,139.810702,Scenic Lookout,35.690803,139.700279,Train Station
1009,2025-05-28 09:30:00,35.695652,139.760685,Bookstore,35.65622,139.654791,Café
1009,2025-05-28 11:00:00,35.65622,139.654791,Café,35.640333,139.639943,Indian Restaurant
1009,2025-05-28 12:30:00,35.640333,139.639943,Indian Restaurant,35.651525,139.636145,Mall
1009,2025-05-28 14:00:00,35.651525,139.636145,Mall,35.644738,139.697228,Miscellaneous Shop
1009,2025-05-28 16:30:00,35.644738,139.697228,Miscellaneous Shop,35.698556,139.756583,Diner
1009,2025-05-28 18:00:00,35.698556,139.756583,Diner,35.64598,139.662331,Art Gallery
100,2025-05-28 05:30:00,35.698596,139.773018,Train Station,35.681379,139.766082,Train Station
100,2025-05-28 06:00:00,35.681379,139.766082,Train Station,35.700256,139.769978,Café
100,2025-05-28 07:00:00,35.700256,139.769978,Café,35.699534,139.764529,Japanese Restaurant
100,2025-05-28 08:30:00,35.699534,139.764529,Japanese Restaurant,35.671262,139.4808,Ramen / Noodle House
100,2025-05-28 12:00:00,35.671262,139.4808,Ramen / Noodle House,35.695966,139.758067,Train Station
100,2025-05-28 13:00:00,35.695966,139.758067,Train Station,35.710409,139.775169,Steakhouse
100,2025-05-28 17:30:00,35.710409,139.775169,Steakhouse,35.696411,139.766843,Event Space
100,2025-05-28 19:00:00,35.696411,139.766843,Event Space,35.698095,139.77526,Music Venue
100,2025-05-28 21:30:00,35.698095,139.77526,Music Venue,35.698596,139.773018,Train Station
1010,2025-05-28 09:30:00,35.665617,139.857404,Convenience Store,35.664642,139.858038,Japanese Restaurant
1010,2025-05-28 11:00:00,35.664642,139.858038,Japanese Restaurant,35.671071,139.740901,Ramen / Noodle House
1010,2025-05-28 12:30:00,35.671071,139.740901,Ramen / Noodle House,35.713352,139.703111,Art Gallery
1010,2025-05-28 14:00:00,35.713352,139.703111,Art Gallery,35.670089,139.740921,Italian Restaurant
1010,2025-05-28 16:00:00,35.670089,139.740921,Italian Restaurant,35.671321,139.740971,Bar
1010,2025-05-28 18:00:00,35.671321,139.740971,Bar,35.664932,139.855859,Pool Hall
1010,2025-05-28 20:00:00,35.664932,139.855859,Pool Hall,35.671578,139.741255,Subway
1011,2025-05-28 09:30:00,35.695709,139.759875,Café,35.670248,139.766403,Movie Theater
1011,2025-05-28 11:00:00,35.670248,139.766403,Movie Theater,35.664982,139.761547,Japanese Restaurant
1011,2025-05-28 13:30:00,35.664982,139.761547,Japanese Restaurant,35.668007,139.704597,Café
1011,2025-05-28 15:00:00,35.668007,139.704597,Café,35.695018,139.760835,Movie Theater
1011,2025-05-28 16:30:00,35.695018,139.760835,Movie Theater,35.732389,139.716661,Ramen / Noodle House
1011,2025-05-28 18:00:00,35.732389,139.716661,Ramen / Noodle House,35.660029,139.695542,Italian Restaurant
1011,2025-05-28 20:00:00,35.660029,139.695542,Italian Restaurant,35.695018,139.760835,Movie Theater
1012,2025-05-28 08:00:00,35.684019,139.737682,Subway,35.63024,139.742777,Office
1012,2025-05-28 08:30:00,35.63024,139.742777,Office,35.660395,139.707445,Café
1012,2025-05-28 12:00:00,35.660395,139.707445,Café,35.63024,139.742777,Office
1012,2025-05-28 13:00:00,35.63024,139.742777,Office,35.63024,139.742777,Office
1012,2025-05-28 17:30:00,35.63024,139.742777,Office,35.668869,139.712684,Café
1012,2025-05-28 18:00:00,35.668869,139.712684,Café,35.675856,139.738651,Bar
1012,2025-05-28 19:30:00,35.675856,139.738651,Bar,35.646878,139.709948,Train Station
1012,2025-05-28 21:30:00,35.646878,139.709948,Train Station,35.660395,139.707445,Home
1013,2025-05-28 06:30:00,35.607538,139.668839,Train Station,35.654925,139.705067,Convenience Store
1013,2025-05-28 06:45:00,35.654925,139.705067,Convenience Store,35.697647,139.763517,University
1013,2025-05-28 07:00:00,35.697647,139.763517,University,35.658974,139.698366,Ramen / Noodle House
1013,2025-05-28 12:00:00,35.658974,139.698366,Ramen / Noodle House,35.648365,139.703391,Train Station
1013,2025-05-28 12:45:00,35.648365,139.703391,Train Station,35.668724,139.705936,Clothing Store
1013,2025-05-28 13:00:00,35.668724,139.705936,Clothing Store,35.697171,139.765096,Office
1013,2025-05-28 15:30:00,35.697171,139.765096,Office,35.663745,139.701038,Convenience Store
1013,2025-05-28 17:00:00,35.663745,139.701038,Convenience Store,35.607538,139.668839,Train Station
1013,2025-05-28 17:30:00,35.607538,139.668839,Train Station,35.536873,139.633845,Japanese Restaurant
1013,2025-05-28 18:00:00,35.536873,139.633845,Japanese Restaurant,35.701389,139.753708,Another Ramen / Noodle House
1013,2025-05-28 19:00:00,35.701389,139.753708,Another Ramen / Noodle House,35.648365,139.703391,Train Station
1013,2025-05-28 19:30:00,35.648365,139.703391,Train Station,35.690803,139.700279,Home
1014,2025-05-28 07:30:00,35.650241,139.558602,Train Station,35.692751,139.728413,Government Building
1014,2025-05-28 08:00:00,35.692751,139.728413,Government Building,35.747614,139.659216,Japanese Restaurant
1014,2025-05-28 12:00:00,35.747614,139.659216,Japanese Restaurant,35.733694,139.740279,Train Station
1014,2025-05-28 13:00:00,35.733694,139.740279,Train Station,35.749193,139.659137,Playground
1014,2025-05-28 15:30:00,35.749193,139.659137,Playground,35.672666,139.737299,Bar
1014,2025-05-28 17:00:00,35.672666,139.737299,Bar,35.704292,139.649084,Dumpling Restaurant
1014,2025-05-28 19:30:00,35.704292,139.649084,Dumpling Restaurant,35.738612,139.655071,Bar
1014,2025-05-28 21:00:00,35.738612,139.655071,Bar,35.759566,139.68992,Bar
1015,2025-05-28 07:41:00,35.668361,139.650403,Train Station,35.65,139.65,Work
1015,2025-05-28 08:00:00,35.65,139.65,Work,35.668308,139.649891,Japanese Restaurant
1015,2025-05-28 12:30:00,35.668308,139.649891,Japanese Restaurant,35.668929,139.650199,Bookstore
1015,2025-05-28 13:30:00,35.668929,139.650199,Bookstore,35.668361,139.650403,Train Station
1015,2025-05-28 17:00:00,35.668361,139.650403,Train Station,35.649091,139.636519,Bar
1015,2025-05-28 18:00:00,35.649091,139.636519,Bar,35.673923,139.666143,Ramen / Noodle House
1015,2025-05-28 20:00:00,35.673923,139.666143,Ramen / Noodle House,35.668361,139.650403,Train Station
1015,2025-05-28 22:00:00,35.668361,139.650403,Train Station,35.669375,139.650776,Bar
1015,2025-05-28 23:00:00,35.669375,139.650776,Bar,35.668361,139.650403,Train Station
1016,2025-05-28 07:30:00,35.589813,139.668803,Train Station,35.658586,139.700957,Ramen / Noodle House
1016,2025-05-28 07:45:00,35.658586,139.700957,Ramen / Noodle House,35.563329,139.71326,Japanese Restaurant
1016,2025-05-28 09:00:00,35.563329,139.71326,Japanese Restaurant,35.716862,139.696438,Café
1016,2025-05-28 11:00:00,35.716862,139.696438,Café,35.562478,139.71605,Train Station
1016,2025-05-28 12:30:00,35.562478,139.71605,Train Station,35.56347,139.715509,Chinese Restaurant
1016,2025-05-28 15:00:00,35.56347,139.715509,Chinese Restaurant,35.626575,139.723749,Ramen / Noodle House
1016,2025-05-28 17:30:00,35.626575,139.723749,Ramen / Noodle House,35.779983,139.720473,Bar
1016,2025-05-28 19:00:00,35.779983,139.720473,Bar,35.561852,139.713155,Bar
1016,2025-05-28 21:00:00,35.561852,139.713155,Bar,35.626648,139.723669,Ramen / Noodle House
1017,2025-05-28 07:00:00,35.601842,139.721769,Train Station,35.646207,139.744943,Office
1017,2025-05-28 07:15:00,35.646207,139.744943,Office,35.646839,139.743809,Chinese Restaurant
1017,2025-05-28 12:00:00,35.646839,139.743809,Chinese Restaurant,35.646207,139.744943,Office
1017,2025-05-28 12:45:00,35.646207,139.744943,Office,35.601842,139.721769,Train Station
1017,2025-05-28 17:30:00,35.601842,139.721769,Train Station,35.680167,139.770728,Japanese Restaurant
1017,2025-05-28 18:00:00,35.680167,139.770728,Japanese Restaurant,35.601842,139.721769,Train Station
1017,2025-05-28 19:30:00,35.601842,139.721769,Train Station,35.646939,139.74736,Subway
1017,2025-05-28 20:00:00,35.646939,139.74736,Subway,35.65,139.75,Home
1017,2025-05-28 20:15:00,35.65,139.75,Home,35.647817,139.746401,Ramen / Noodle House
1017,2025-05-28 22:30:00,35.647817,139.746401,Ramen / Noodle House,35.601842,139.721769,Train Station
1017,2025-05-28 23:15:00,35.601842,139.721769,Train Station,35.549511,139.782609,Airport
1018,2025-05-28 07:30:00,35.658547,139.544499,College Academic Building,35.653505,139.544436,Japanese Restaurant
1018,2025-05-28 10:00:00,35.653505,139.544436,Japanese Restaurant,35.657129,139.543715,College Academic Building
1018,2025-05-28 11:00:00,35.657129,139.543715,College Academic Building,35.653596,139.543989,Food & Drink Shop
1018,2025-05-28 12:30:00,35.653596,139.543989,Food & Drink Shop,35.656744,139.541,University
1018,2025-05-28 14:00:00,35.656744,139.541,University,35.66827,139.535951,Convenience Store
1018,2025-05-28 16:00:00,35.66827,139.535951,Convenience Store,35.676646,139.522891,Park
1018,2025-05-28 18:00:00,35.676646,139.522891,Park,35.701501,139.771197,Italian Restaurant
1018,2025-05-28 20:00:00,35.701501,139.771197,Italian Restaurant,35.667383,139.536907,Bus Station
1018,2025-05-28 22:00:00,35.667383,139.536907,Bus Station,35.6576,139.542798,College Academic Building
1019,2025-05-28 07:30:00,35.778062,139.720838,Train Station,35.644358,139.700209,Café
1019,2025-05-28 07:45:00,35.644358,139.700209,Café,35.64914,139.699375,Bookstore
1019,2025-05-28 08:15:00,35.64914,139.699375,Bookstore,35.658522,139.701326,Train Station
1019,2025-05-28 09:00:00,35.658522,139.701326,Train Station,35.6479,139.702499,Bakery
1019,2025-05-28 12:00:00,35.6479,139.702499,Bakery,35.624678,139.888562,Park
1019,2025-05-28 13:00:00,35.624678,139.888562,Park,35.649257,139.699935,Café
1019,2025-05-28 15:00:00,35.649257,139.699935,Café,35.690803,139.700279,Train Station
1019,2025-05-28 16:30:00,35.690803,139.700279,Train Station,35.689431,139.699819,Mall
1019,2025-05-28 17:00:00,35.689431,139.699819,Mall,35.626864,139.887578,Italian Restaurant
1019,2025-05-28 19:00:00,35.626864,139.887578,Italian Restaurant,35.690803,139.700279,Train Station
101,2025-05-28 07:45:00,35.65,139.7,Home,35.690346,139.699788,Train Station
101,2025-05-28 08:30:00,35.690346,139.699788,Train Station,35.56061,139.550293,Café
101,2025-05-28 09:00:00,35.56061,139.550293,Café,35.661198,139.700641,Department Store
101,2025-05-28 10:00:00,35.661198,139.700641,Department Store,35.571594,139.53104,Italian Restaurant
101,2025-05-28 12:30:00,35.571594,139.53104,Italian Restaurant,35.690346,139.699788,Train Station
101,2025-05-28 14:00:00,35.690346,139.699788,Train Station,35.576463,139.526711,Fast Food Restaurant
101,2025-05-28 16:00:00,35.576463,139.526711,Fast Food Restaurant,35.570654,139.52758,Italian Restaurant
101,2025-05-28 17:30:00,35.570654,139.52758,Italian Restaurant,35.694121,139.698905,Bar
101,2025-05-28 19:30:00,35.694121,139.698905,Bar,35.661114,139.699659,Miscellaneous Shop
101,2025-05-28 21:00:00,35.661114,139.699659,Miscellaneous Shop,35.690346,139.699788,Train Station
1020,2025-05-28 05:30:00,35.777604,139.632927,Train Station,35.699654,139.772374,Office
1020,2025-05-28 06:15:00,35.699654,139.772374,Office,35.703788,139.579824,Mall
1020,2025-05-28 12:30:00,35.703788,139.579824,Mall,35.729809,139.716423,Hobby Shop
1020,2025-05-28 13:15:00,35.729809,139.716423,Hobby Shop,35.729718,139.714218,Fast Food Restaurant
1020,2025-05-28 14:00:00,35.729718,139.714218,Fast Food Restaurant,35.699808,139.771821,Electronics Store
1020,2025-05-28 15:00:00,35.699808,139.771821,Electronics Store,35.698495,139.772514,Train Station
1020,2025-05-28 17:00:00,35.698495,139.772514,Train Station,35.699508,139.770454,Bookstore
1020,2025-05-28 17:30:00,35.699508,139.770454,Bookstore,35.777604,139.632927,Train Station
1021,2025-05-28 08:30:00,35.6717,139.765255,Bakery,35.703903,139.596866,Arts & Crafts Store
1021,2025-05-28 09:00:00,35.703903,139.596866,Arts & Crafts Store,35.703407,139.599304,Restaurant
1021,2025-05-28 12:00:00,35.703407,139.599304,Restaurant,35.715873,139.589367,Park
1021,2025-05-28 13:30:00,35.715873,139.589367,Park,35.692412,139.700708,Miscellaneous Shop
1021,2025-05-28 15:00:00,35.692412,139.700708,Miscellaneous Shop,35.703598,139.599873,Bar
1021,2025-05-28 17:00:00,35.703598,139.599873,Bar,35.702362,139.600783,Sushi Restaurant
1021,2025-05-28 19:00:00,35.702362,139.600783,Sushi Restaurant,35.69172,139.702344,Video Store
1021,2025-05-28 21:30:00,35.69172,139.702344,Video Store,35.703598,139.599873,Bar
1022,2025-05-28 08:30:00,35.645732,139.747569,Train Station,35.626201,139.772114,Office
1022,2025-05-28 09:00:00,35.626201,139.772114,Office,35.661395,139.729765,Cupcake Shop
1022,2025-05-28 12:00:00,35.661395,139.729765,Cupcake Shop,35.626201,139.772114,Office
1022,2025-05-28 12:30:00,35.626201,139.772114,Office,35.700749,139.771918,Gym
1022,2025-05-28 17:00:00,35.700749,139.771918,Gym,35.698327,139.771628,Hobby Shop
1022,2025-05-28 18:00:00,35.698327,139.771628,Hobby Shop,35.62521,139.77562,Mall
1022,2025-05-28 19:00:00,35.62521,139.77562,Mall,35.710471,139.773747,Dessert Shop
1022,2025-05-28 20:00:00,35.710471,139.773747,Dessert Shop,35.731909,139.768969,Japanese Restaurant
1022,2025-05-28 21:00:00,35.731909,139.768969,Japanese Restaurant,35.713094,139.776628,Coffee Shop
1022,2025-05-28 22:30:00,35.713094,139.776628,Coffee Shop,35.645732,139.747569,Train Station
1024,2025-05-28 08:00:00,35.691549,139.783608,Café,35.687827,139.789385,Gym / Fitness Center
1024,2025-05-28 09:00:00,35.687827,139.789385,Gym / Fitness Center,35.699015,139.774622,Electronics Store
1024,2025-05-28 10:30:00,35.699015,139.774622,Electronics Store,35.668565,139.761851,Sushi Restaurant
1024,2025-05-28 12:00:00,35.668565,139.761851,Sushi Restaurant,35.648509,139.711855,Japanese Restaurant
1024,2025-05-28 13:30:00,35.648509,139.711855,Japanese Restaurant,35.677647,139.762745,Coffee Shop
1024,2025-05-28 15:00:00,35.677647,139.762745,Coffee Shop,35.672763,139.765973,Restaurant
1024,2025-05-28 17:00:00,35.672763,139.765973,Restaurant,35.670611,139.759705,Bar
1024,2025-05-28 19:00:00,35.670611,139.759705,Bar,35.669994,139.759718,Beer Garden
1024,2025-05-28 21:00:00,35.669994,139.759718,Beer Garden,35.646593,139.709144,Café
1025,2025-05-28 06:30:00,35.698596,139.773018,Train Station,35.658905,139.702583,Subway
1025,2025-05-28 06:45:00,35.658905,139.702583,Subway,35.724113,139.682107,Food & Drink Shop
1025,2025-05-28 07:00:00,35.724113,139.682107,Food & Drink Shop,35.690803,139.700279,Train Station
1025,2025-05-28 07:30:00,35.690803,139.700279,Train Station,35.722845,139.689754,Bus Station
1025,2025-05-28 08:00:00,35.722845,139.689754,Bus Station,35.690057,139.697412,Bookstore
1025,2025-05-28 09:00:00,35.690057,139.697412,Bookstore,35.801138,139.718429,Food & Drink Shop
1025,2025-05-28 10:30:00,35.801138,139.718429,Food & Drink Shop,35.724113,139.682107,Food & Drink Shop
1025,2025-05-28 12:00:00,35.724113,139.682107,Food & Drink Shop,35.658905,139.702583,Subway
1025,2025-05-28 14:00:00,35.658905,139.702583,Subway,35.684176,139.702063,Train Station
1025,2025-05-28 17:00:00,35.684176,139.702063,Train Station,35.801138,139.718429,Food & Drink Shop
1025,2025-05-28 17:30:00,35.801138,139.718429,Food & Drink Shop,35.722859,139.690033,Bus Station
1025,2025-05-28 18:00:00,35.722859,139.690033,Bus Station,35.724113,139.682107,Food & Drink Shop
1025,2025-05-28 19:00:00,35.724113,139.682107,Food & Drink Shop,35.690803,139.700279,Train Station
1026,2025-05-28 07:30:00,35.751295,139.716945,Residential Building (Apartment / Condo),35.690803,139.700279,Train Station
1026,2025-05-28 07:45:00,35.690803,139.700279,Train Station,35.75898,139.715763,University
1026,2025-05-28 08:00:00,35.75898,139.715763,University,35.690629,139.706647,Ramen / Noodle House
1026,2025-05-28 12:00:00,35.690629,139.706647,Ramen / Noodle House,35.759145,139.71525,University
1026,2025-05-28 13:00:00,35.759145,139.71525,University,35.690803,139.700279,Train Station
1026,2025-05-28 17:00:00,35.690803,139.700279,Train Station,35.730121,139.716506,Arcade
1026,2025-05-28 17:30:00,35.730121,139.716506,Arcade,35.658054,139.703216,Bar
1026,2025-05-28 19:00:00,35.658054,139.703216,Bar,35.751295,139.716945,Residential Building (Apartment / Condo)
1026,2025-05-28 21:00:00,35.751295,139.716945,Residential Building (Apartment / Condo),35.698388,139.770987,Toy / Game Store
1026,2025-05-28 22:00:00,35.698388,139.770987,Toy / Game Store,35.751295,139.716945,Residential Building (Apartment / Condo)
1027,2025-05-28 07:00:00,35.663934,139.698029,Coffee Shop,35.659432,139.700561,Subway
1027,2025-05-28 08:00:00,35.659432,139.700561,Subway,35.552287,139.740611,Office
1027,2025-05-28 08:30:00,35.552287,139.740611,Office,35.670327,139.609037,Food & Drink Shop
1027,2025-05-28 12:00:00,35.670327,139.609037,Food & Drink Shop,35.672698,139.724067,Subway
1027,2025-05-28 13:00:00,35.672698,139.724067,Subway,35.660698,139.732641,Middle School
1027,2025-05-28 13:30:00,35.660698,139.732641,Middle School,35.686263,139.702975,Coffee Shop
1027,2025-05-28 15:00:00,35.686263,139.702975,Coffee Shop,35.671632,139.479002,Japanese Restaurant
1027,2025-05-28 18:00:00,35.671632,139.479002,Japanese Restaurant,35.66705,139.608947,Museum
1027,2025-05-28 19:30:00,35.66705,139.608947,Museum,35.655788,139.737028,Subway
1027,2025-05-28 21:00:00,35.655788,139.737028,Subway,35.65,139.7,Home
1028,2025-05-28 07:00:00,35.749538,139.58654,Train Station,35.751478,139.544798,Department Store
1028,2025-05-28 07:15:00,35.751478,139.544798,Department Store,35.751362,139.545918,Train Station
1028,2025-05-28 08:00:00,35.751362,139.545918,Train Station,35.730994,139.713703,Electronics Store
1028,2025-05-28 09:00:00,35.730994,139.713703,Electronics Store,35.74054,139.616974,Train Station
1028,2025-05-28 09:30:00,35.74054,139.616974,Train Station,35.731198,139.709594,Fast Food Restaurant
1028,2025-05-28 12:00:00,35.731198,139.709594,Fast Food Restaurant,35.730421,139.712731,Mall
1028,2025-05-28 12:30:00,35.730421,139.712731,Mall,35.733441,139.70894,Convenience Store
1028,2025-05-28 14:00:00,35.733441,139.70894,Convenience Store,35.751362,139.545918,Train Station
1028,2025-05-28 17:00:00,35.751362,139.545918,Train Station,35.69004,139.698045,Electronics Store
1028,2025-05-28 17:15:00,35.69004,139.698045,Electronics Store,35.689802,139.701206,Train Station
1028,2025-05-28 18:00:00,35.689802,139.701206,Train Station,35.751888,139.545032,Fast Food Restaurant
1028,2025-05-28 20:00:00,35.751888,139.545032,Fast Food Restaurant,35.749538,139.58654,Train Station
1029,2025-05-28 06:30:00,35.728102,139.771274,Train Station,35.768502,139.870844,Food & Drink Shop
1029,2025-05-28 06:45:00,35.768502,139.870844,Food & Drink Shop,35.711151,139.77356,Train Station
1029,2025-05-28 07:00:00,35.711151,139.77356,Train Station,35.763516,139.865683,Post Office
1029,2025-05-28 08:00:00,35.763516,139.865683,Post Office,35.756033,139.876428,Convenience Store
1029,2025-05-28 08:30:00,35.756033,139.876428,Convenience Store,35.755028,139.876985,Food & Drink Shop
1029,2025-05-28 12:30:00,35.755028,139.876985,Food & Drink Shop,35.745886,139.856293,Train Station
