userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
100,2025-05-28 12:30:00,40.691708,-73.98288,Flea Market,40.871923,-73.921237,Park
100,2025-05-28 13:30:00,40.871923,-73.921237,Park,40.791734,-73.978902,Scenic Lookout
100,2025-05-28 15:30:00,40.791734,-73.978902,Scenic Lookout,40.762796,-73.987581,Theater
100,2025-05-28 17:00:00,40.762796,-73.987581,Theater,40.790225,-73.975089,Coffee Shop
100,2025-05-28 19:30:00,40.790225,-73.975089,Coffee Shop,40.745003,-73.998013,Movie Theater
100,2025-05-28 20:30:00,40.745003,-73.998013,Movie Theater,40.790803,-73.978971,Hotel
1010,2025-05-28 07:00:00,40.785735,-74.165099,Home (private),40.802953,-74.162361,High School
1010,2025-05-28 07:30:00,40.802953,-74.162361,High School,40.78918,-74.162265,Deli / Bodega
1010,2025-05-28 11:30:00,40.78918,-74.162265,Deli / Bodega,40.802953,-74.162361,High School
1010,2025-05-28 12:00:00,40.802953,-74.162361,High School,40.868613,-74.125335,Playground
1010,2025-05-28 15:30:00,40.868613,-74.125335,Playground,40.800878,-74.154137,Pizza Place
1010,2025-05-28 17:00:00,40.800878,-74.154137,Pizza Place,40.785735,-74.165099,Home (private)
1010,2025-05-28 18:00:00,40.785735,-74.165099,Home (private),40.792558,-74.145733,Clothing Store
1010,2025-05-28 20:00:00,40.792558,-74.145733,Clothing Store,40.785735,-74.165099,Home (private)
1011,2025-05-28 06:30:00,40.827157,-73.995345,Gym / Fitness Center,40.703253,-74.006095,Ferry
1011,2025-05-28 08:00:00,40.703253,-74.006095,Ferry,40.702244,-74.010719,Office
1011,2025-05-28 08:15:00,40.702244,-74.010719,Office,40.715298,-74.014785,Burger Joint
1011,2025-05-28 12:00:00,40.715298,-74.014785,Burger Joint,40.702415,-74.012583,Coffee Shop
1011,2025-05-28 12:45:00,40.702415,-74.012583,Coffee Shop,40.702244,-74.010719,Office
1011,2025-05-28 13:30:00,40.702244,-74.010719,Office,40.703253,-74.006095,Ferry
1011,2025-05-28 17:30:00,40.703253,-74.006095,Ferry,40.827157,-73.995345,Gym / Fitness Center
1011,2025-05-28 17:45:00,40.827157,-73.995345,Gym / Fitness Center,40.824095,-73.98824,Medical Center
1011,2025-05-28 19:30:00,40.824095,-73.98824,Medical Center,40.704273,-74.010362,Seafood Restaurant
1011,2025-05-28 20:30:00,40.704273,-74.010362,Seafood Restaurant,40.703253,-74.006095,Ferry
1012,2025-05-28 07:30:00,40.735697,-73.812498,Home (private),40.756144,-73.976905,Office
1012,2025-05-28 08:30:00,40.756144,-73.976905,Office,40.742675,-73.82492,Chinese Restaurant
1012,2025-05-28 12:00:00,40.742675,-73.82492,Chinese Restaurant,40.756144,-73.976905,Office
1012,2025-05-28 13:00:00,40.756144,-73.976905,Office,40.702575,-73.818998,Gym / Fitness Center
1012,2025-05-28 17:00:00,40.702575,-73.818998,Gym / Fitness Center,40.757687,-73.969277,Mexican Restaurant
1012,2025-05-28 18:30:00,40.757687,-73.969277,Mexican Restaurant,40.746964,-73.807697,Park
1012,2025-05-28 20:00:00,40.746964,-73.807697,Park,40.732225,-73.810669,Library
1012,2025-05-28 21:30:00,40.732225,-73.810669,Library,40.735697,-73.812498,Home (private)
1013,2025-05-28 09:00:00,40.717892,-73.997941,Neighborhood,40.735282,-73.990403,Park
1013,2025-05-28 10:00:00,40.735282,-73.990403,Park,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 11:30:00,40.718499,-73.996733,Food & Drink Shop,40.778258,-73.963559,Art Gallery
1013,2025-05-28 12:30:00,40.778258,-73.963559,Art Gallery,40.720221,-74.006191,Library
1013,2025-05-28 14:00:00,40.720221,-74.006191,Library,40.778709,-73.964158,Art Museum
1013,2025-05-28 16:00:00,40.778709,-73.964158,Art Museum,40.738769,-73.988642,Eastern European Restaurant
1013,2025-05-28 18:00:00,40.738769,-73.988642,Eastern European Restaurant,40.724494,-73.993347,Bar
1013,2025-05-28 19:30:00,40.724494,-73.993347,Bar,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 21:00:00,40.718499,-73.996733,Food & Drink Shop,40.717892,-73.997941,Neighborhood
1014,2025-05-28 07:30:00,40.763966,-73.915114,Gym / Fitness Center,40.75171,-73.990295,Coffee Shop
1014,2025-05-28 08:30:00,40.75171,-73.990295,Coffee Shop,40.74,-73.99,Work
1014,2025-05-28 09:00:00,40.74,-73.99,Work,40.751278,-73.986834,American Restaurant
1014,2025-05-28 12:00:00,40.751278,-73.986834,American Restaurant,40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 17:30:00,40.763966,-73.915114,Gym / Fitness Center,40.734088,-74.002822,Bar
1014,2025-05-28 19:00:00,40.734088,-74.002822,Bar,40.764427,-73.916099,Mexican Restaurant
1014,2025-05-28 21:00:00,40.764427,-73.916099,Mexican Restaurant,40.752752,-73.973054,Bar
1015,2025-05-28 08:30:00,40.766428,-73.983023,Café,40.833265,-73.874414,College Academic Building
1015,2025-05-28 09:30:00,40.833265,-73.874414,College Academic Building,40.764193,-73.977089,American Restaurant
1015,2025-05-28 12:00:00,40.764193,-73.977089,American Restaurant,40.833265,-73.874414,College Academic Building
1015,2025-05-28 13:00:00,40.833265,-73.874414,College Academic Building,40.833178,-73.874701,Gym / Fitness Center
1015,2025-05-28 17:00:00,40.833178,-73.874701,Gym / Fitness Center,40.756884,-73.986563,American Restaurant
1015,2025-05-28 19:00:00,40.756884,-73.986563,American Restaurant,40.756994,-73.989079,Movie Theater
1015,2025-05-28 21:00:00,40.756994,-73.989079,Movie Theater,40.714451,-74.010387,Bar
1016,2025-05-28 07:30:00,40.931909,-74.012385,Home (private),40.942467,-74.021158,High School
1016,2025-05-28 08:00:00,40.942467,-74.021158,High School,40.942467,-74.021158,High School
1016,2025-05-28 11:30:00,40.942467,-74.021158,High School,40.918455,-73.996842,Donut Shop
1016,2025-05-28 13:00:00,40.918455,-73.996842,Donut Shop,40.917982,-74.058931,Clothing Store
1016,2025-05-28 14:00:00,40.917982,-74.058931,Clothing Store,40.917335,-74.075661,Mall
1016,2025-05-28 15:00:00,40.917335,-74.075661,Mall,40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 16:30:00,40.928008,-74.014394,Gym / Fitness Center,40.940606,-74.021741,Pizza Place
1016,2025-05-28 18:00:00,40.940606,-74.021741,Pizza Place,40.931909,-74.012385,Home (private)
1016,2025-05-28 19:30:00,40.931909,-74.012385,Home (private),40.915473,-74.050826,Fast Food Restaurant
1016,2025-05-28 20:30:00,40.915473,-74.050826,Fast Food Restaurant,40.931909,-74.012385,Home (private)
1017,2025-05-28 07:30:00,40.865656,-73.824262,Home (private),40.843911,-73.836397,Subway
1017,2025-05-28 08:00:00,40.843911,-73.836397,Subway,40.850352,-73.828378,Neighborhood
1017,2025-05-28 08:15:00,40.850352,-73.828378,Neighborhood,40.82803,-73.925531,Fast Food Restaurant
1017,2025-05-28 12:30:00,40.82803,-73.925531,Fast Food Restaurant,40.829511,-73.874522,Subway
1017,2025-05-28 13:00:00,40.829511,-73.874522,Subway,40.851962,-73.826966,Park
1017,2025-05-28 17:30:00,40.851962,-73.826966,Park,40.828391,-73.926101,American Restaurant
1017,2025-05-28 19:00:00,40.828391,-73.926101,American Restaurant,40.843911,-73.836397,Subway
1017,2025-05-28 20:30:00,40.843911,-73.836397,Subway,40.851962,-73.826966,Park
1017,2025-05-28 21:00:00,40.851962,-73.826966,Park,40.865656,-73.824262,Home (private)
1018,2025-05-28 08:30:00,40.750719,-73.975153,Office,40.770387,-73.960023,Diner
1018,2025-05-28 12:00:00,40.770387,-73.960023,Diner,40.750719,-73.975153,Office
1018,2025-05-28 13:00:00,40.750719,-73.975153,Office,40.780075,-73.955269,Coffee Shop
1018,2025-05-28 17:30:00,40.780075,-73.955269,Coffee Shop,40.7812,-73.952111,Thai Restaurant
1018,2025-05-28 19:00:00,40.7812,-73.952111,Thai Restaurant,40.73492,-73.988297,Music Venue
1018,2025-05-28 21:00:00,40.73492,-73.988297,Music Venue,40.752004,-73.975668,Coffee Shop
1019,2025-05-28 07:30:00,40.713904,-74.008962,Coffee Shop,40.713844,-74.014201,Office
1019,2025-05-28 08:15:00,40.713844,-74.014201,Office,40.713338,-74.015794,Coffee Shop
1019,2025-05-28 10:00:00,40.713338,-74.015794,Coffee Shop,40.665624,-73.982661,Asian Restaurant
1019,2025-05-28 12:00:00,40.665624,-73.982661,Asian Restaurant,40.671968,-73.977422,Coffee Shop
1019,2025-05-28 13:30:00,40.671968,-73.977422,Coffee Shop,40.713844,-74.014201,Office
1019,2025-05-28 17:00:00,40.713844,-74.014201,Office,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 18:30:00,40.716709,-74.010547,Gym / Fitness Center,40.722267,-73.988372,Bar
1019,2025-05-28 20:00:00,40.722267,-73.988372,Bar,40.680778,-73.994685,Southern / Soul Food Restaurant
1019,2025-05-28 21:30:00,40.680778,-73.994685,Southern / Soul Food Restaurant,40.678447,-73.965371,Home (private)
101,2025-05-28 08:30:00,40.748243,-73.99193,Office,40.747642,-74.004351,Burger Joint
101,2025-05-28 12:30:00,40.747642,-74.004351,Burger Joint,40.748243,-73.99193,Office
101,2025-05-28 13:30:00,40.748243,-73.99193,Office,40.748243,-73.99193,Office
101,2025-05-28 17:30:00,40.748243,-73.99193,Office,40.717997,-73.959328,Coffee Shop
101,2025-05-28 18:00:00,40.717997,-73.959328,Coffee Shop,40.71811,-73.957545,Italian Restaurant
101,2025-05-28 19:00:00,40.71811,-73.957545,Italian Restaurant,40.680571,-73.994542,Bar
101,2025-05-28 21:00:00,40.680571,-73.994542,Bar,40.717776,-73.957848,Music Venue
101,2025-05-28 22:30:00,40.717776,-73.957848,Music Venue,40.717026,-73.962952,Taco Place
101,2025-05-28 23:30:00,40.717026,-73.962952,Taco Place,40.716432,-73.961506,Bar
1020,2025-05-28 08:30:00,40.635522,-73.94186,Home (private),40.693262,-73.991735,University
1020,2025-05-28 09:00:00,40.693262,-73.991735,University,40.693425,-73.991712,University
1020,2025-05-28 12:00:00,40.693425,-73.991712,University,40.760167,-73.983166,Sandwich Place
1020,2025-05-28 13:30:00,40.760167,-73.983166,Sandwich Place,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 14:30:00,40.760116,-73.983534,Sporting Goods Shop,40.76009,-73.983534,Sporting Goods Shop
1020,2025-05-28 15:30:00,40.76009,-73.983534,Sporting Goods Shop,40.635522,-73.94186,Home (private)
1020,2025-05-28 17:00:00,40.635522,-73.94186,Home (private),40.76356,-73.98277,Burger Joint
1020,2025-05-28 18:00:00,40.76356,-73.98277,Burger Joint,40.58606,-73.929834,Movie Theater
1020,2025-05-28 19:30:00,40.58606,-73.929834,Movie Theater,40.635522,-73.94186,Home (private)
1021,2025-05-28 07:30:00,40.750795,-73.993576,Train Station,40.706314,-74.013363,Office
1021,2025-05-28 08:00:00,40.706314,-74.013363,Office,40.648437,-73.978506,Café
1021,2025-05-28 12:15:00,40.648437,-73.978506,Café,40.706314,-74.013363,Office
1021,2025-05-28 13:00:00,40.706314,-74.013363,Office,40.706314,-74.013363,Office
1021,2025-05-28 17:00:00,40.706314,-74.013363,Office,40.648366,-73.978759,Café
1021,2025-05-28 17:45:00,40.648366,-73.978759,Café,40.663908,-73.970947,Park
1021,2025-05-28 19:00:00,40.663908,-73.970947,Park,40.720184,-73.984548,Bar
1021,2025-05-28 20:30:00,40.720184,-73.984548,Bar,40.674929,-73.976594,Food & Drink Shop
1021,2025-05-28 22:00:00,40.674929,-73.976594,Food & Drink Shop,40.750795,-73.993576,Home
1022,2025-05-28 07:00:00,40.809051,-73.958027,College Academic Building,40.757352,-73.976354,Deli / Bodega
1022,2025-05-28 09:00:00,40.757352,-73.976354,Deli / Bodega,40.80822,-73.962154,College Academic Building
1022,2025-05-28 11:30:00,40.80822,-73.962154,College Academic Building,40.742188,-73.987924,Park
1022,2025-05-28 13:00:00,40.742188,-73.987924,Park,40.77229,-73.98509,Event Space
1022,2025-05-28 15:30:00,40.77229,-73.98509,Event Space,40.726659,-73.99228,Italian Restaurant
1022,2025-05-28 18:00:00,40.726659,-73.99228,Italian Restaurant,40.749461,-73.984837,Bar
1022,2025-05-28 20:00:00,40.749461,-73.984837,Bar,40.765577,-73.993611,General Entertainment
1022,2025-05-28 22:00:00,40.765577,-73.993611,General Entertainment,40.714037,-73.987255,Pizza Place
1023,2025-05-28 08:00:00,40.745731,-73.992756,Office,40.749824,-73.985835,Latin American Restaurant
1023,2025-05-28 12:30:00,40.749824,-73.985835,Latin American Restaurant,40.781906,-73.975689,Coffee Shop
1023,2025-05-28 13:30:00,40.781906,-73.975689,Coffee Shop,40.745731,-73.992756,Office
1023,2025-05-28 17:30:00,40.745731,-73.992756,Office,40.783732,-73.950443,Bar
1023,2025-05-28 18:30:00,40.783732,-73.950443,Bar,40.759513,-73.983049,Theater
1023,2025-05-28 20:00:00,40.759513,-73.983049,Theater,40.786152,-73.951704,Late Night Snack
1024,2025-05-28 07:00:00,40.749162,-73.906588,Home (private),40.680392,-73.996785,Coffee Shop
1024,2025-05-28 07:30:00,40.680392,-73.996785,Coffee Shop,40.745598,-73.90329,Subway
1024,2025-05-28 08:00:00,40.745598,-73.90329,Subway,40.754912,-73.980159,Office
1024,2025-05-28 08:15:00,40.754912,-73.980159,Office,40.730582,-73.985451,Restaurants
1024,2025-05-28 12:30:00,40.730582,-73.985451,Restaurants,40.754912,-73.980159,Office
1024,2025-05-28 13:30:00,40.754912,-73.980159,Office,40.754912,-73.980159,Office
1024,2025-05-28 17:30:00,40.754912,-73.980159,Office,40.745598,-73.90329,Subway
1024,2025-05-28 18:00:00,40.745598,-73.90329,Subway,40.76131,-73.924423,Pool Hall
1024,2025-05-28 18:30:00,40.76131,-73.924423,Pool Hall,40.759171,-73.991959,Bar
1024,2025-05-28 20:30:00,40.759171,-73.991959,Bar,40.74557,-73.903238,Donut Shop
1024,2025-05-28 23:00:00,40.74557,-73.903238,Donut Shop,40.749162,-73.906588,Home (private)
1025,2025-05-28 08:00:00,40.840352,-73.856393,Deli / Bodega,40.841663,-73.857247,Residential Building (Apartment / Condo)
1025,2025-05-28 08:30:00,40.841663,-73.857247,Residential Building (Apartment / Condo),40.803432,-73.921208,Office
1025,2025-05-28 09:00:00,40.803432,-73.921208,Office,40.803432,-73.921208,Office
1025,2025-05-28 12:00:00,40.803432,-73.921208,Office,40.80435,-73.922213,Bagel Shop
1025,2025-05-28 13:00:00,40.80435,-73.922213,Bagel Shop,40.813185,-73.930916,Park
1025,2025-05-28 15:00:00,40.813185,-73.930916,Park,40.811333,-73.930032,General Entertainment
1025,2025-05-28 16:30:00,40.811333,-73.930032,General Entertainment,40.726172,-73.983359,Ice Cream Shop
1025,2025-05-28 18:00:00,40.726172,-73.983359,Ice Cream Shop,40.6185,-74.008537,Bar
1025,2025-05-28 19:00:00,40.6185,-74.008537,Bar,40.841663,-73.857247,Residential Building (Apartment / Condo)
1026,2025-05-28 08:00:00,40.710777,-74.01116,Coffee Shop,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 08:30:00,40.70986,-74.010448,Miscellaneous Shop,40.711013,-74.008911,Bank
1026,2025-05-28 09:15:00,40.711013,-74.008911,Bank,40.710777,-74.01116,Coffee Shop
1026,2025-05-28 10:00:00,40.710777,-74.01116,Coffee Shop,40.759227,-73.967837,Steakhouse
1026,2025-05-28 11:30:00,40.759227,-73.967837,Steakhouse,40.821091,-73.890488,Subway
1026,2025-05-28 13:00:00,40.821091,-73.890488,Subway,40.735282,-73.990403,Park
1026,2025-05-28 15:00:00,40.735282,-73.990403,Park,40.761769,-73.965173,Dessert Shop
1026,2025-05-28 16:30:00,40.761769,-73.965173,Dessert Shop,40.740787,-73.993319,Bar
1026,2025-05-28 18:00:00,40.740787,-73.993319,Bar,40.709626,-74.006391,Mexican Restaurant
1026,2025-05-28 20:00:00,40.709626,-74.006391,Mexican Restaurant,40.710777,-74.01116,Coffee Shop
1027,2025-05-28 07:30:00,40.726803,-73.996868,Gym / Fitness Center,40.762545,-73.968847,Office
1027,2025-05-28 09:00:00,40.762545,-73.968847,Office,40.732424,-73.997187,Vegetarian / Vegan Restaurant
1027,2025-05-28 12:30:00,40.732424,-73.997187,Vegetarian / Vegan Restaurant,40.762545,-73.968847,Office
1027,2025-05-28 13:30:00,40.762545,-73.968847,Office,40.762545,-73.968847,Office
1027,2025-05-28 17:30:00,40.762545,-73.968847,Office,40.719494,-74.004121,Italian Restaurant
1027,2025-05-28 18:00:00,40.719494,-74.004121,Italian Restaurant,40.728449,-74.004532,Movie Theater
1027,2025-05-28 20:00:00,40.728449,-74.004532,Movie Theater,40.729849,-74.004538,Gastropub
1027,2025-05-28 22:30:00,40.729849,-74.004538,Gastropub,40.73069,-74.001738,Home
1028,2025-05-28 07:00:00,40.662849,-73.945629,Residential Building,40.677036,-73.972353,Gym / Fitness Center
1028,2025-05-28 07:30:00,40.677036,-73.972353,Gym / Fitness Center,40.740913,-73.997916,Coffee Shop
1028,2025-05-28 09:00:00,40.740913,-73.997916,Coffee Shop,40.738155,-74.001232,Office
1028,2025-05-28 10:00:00,40.738155,-74.001232,Office,40.735361,-73.998134,Lunch Spot
1028,2025-05-28 12:00:00,40.735361,-73.998134,Lunch Spot,40.738155,-74.001232,Office
1028,2025-05-28 13:00:00,40.738155,-74.001232,Office,40.680976,-73.967483,Bar
1028,2025-05-28 17:30:00,40.680976,-73.967483,Bar,40.742055,-74.004014,Italian Restaurant
1028,2025-05-28 19:30:00,40.742055,-74.004014,Italian Restaurant,40.731198,-74.001573,Movie Theater
1028,2025-05-28 21:30:00,40.731198,-74.001573,Movie Theater,40.737604,-73.997361,Diner
1028,2025-05-28 23:00:00,40.737604,-73.997361,Diner,40.662849,-73.945629,Residential Building
1029,2025-05-28 09:00:00,40.851558,-74.141613,Home (private),40.80978,-74.259415,Office
1029,2025-05-28 10:00:00,40.80978,-74.259415,Office,40.88046,-74.11724,Food
1029,2025-05-28 12:30:00,40.88046,-74.11724,Food,40.80978,-74.259415,Office
