userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1004,2025-05-28 12:00:00,40.679955,-73.944464,Food & Drink Shop,40.68101,-73.938075,Office
1004,2025-05-28 13:00:00,40.68101,-73.938075,Office,40.679909,-73.940371,Subway
1004,2025-05-28 17:00:00,40.679909,-73.940371,Subway,40.739744,-73.994964,Clothing Store
1004,2025-05-28 17:30:00,40.739744,-73.994964,Clothing Store,40.680126,-73.944068,Pizza Place
1004,2025-05-28 19:00:00,40.680126,-73.944068,Pizza Place,40.694157,-73.991873,Mexican Restaurant
1004,2025-05-28 20:00:00,40.694157,-73.991873,Mexican Restaurant,40.757031,-73.989026,Movie Theater
1004,2025-05-28 21:30:00,40.757031,-73.989026,Movie Theater,40.756717,-73.988585,Arcade
1005,2025-05-28 07:30:00,40.751646,-73.99292,Coffee Shop,40.725063,-73.996005,Gym / Fitness Center
1005,2025-05-28 08:30:00,40.725063,-73.996005,Gym / Fitness Center,40.763462,-73.974005,Department Store
1005,2025-05-28 09:30:00,40.763462,-73.974005,Department Store,40.725929,-73.996395,Mexican Restaurant
1005,2025-05-28 12:30:00,40.725929,-73.996395,Mexican Restaurant,40.7292,-74.194324,Park
1005,2025-05-28 14:00:00,40.7292,-74.194324,Park,40.726414,-73.995526,Café
1005,2025-05-28 15:30:00,40.726414,-73.995526,Café,40.725063,-73.996005,Gym / Fitness Center
1005,2025-05-28 17:00:00,40.725063,-73.996005,Gym / Fitness Center,40.726468,-73.99566,Mexican Restaurant
1005,2025-05-28 19:00:00,40.726468,-73.99566,Mexican Restaurant,40.750738,-73.9922,Bar
1005,2025-05-28 20:30:00,40.750738,-73.9922,Bar,40.744743,-73.998214,Movie Theater
1006,2025-05-28 08:00:00,40.684996,-73.94186,Home (private),40.674408,-73.735877,School
1006,2025-05-28 08:30:00,40.674408,-73.735877,School,40.676387,-73.741836,Deli / Bodega
1006,2025-05-28 12:00:00,40.676387,-73.741836,Deli / Bodega,40.674408,-73.735877,School
1006,2025-05-28 12:30:00,40.674408,-73.735877,School,40.792929,-73.925772,Other Great Outdoors
1006,2025-05-28 15:00:00,40.792929,-73.925772,Other Great Outdoors,40.687247,-73.944705,Caribbean Restaurant
1006,2025-05-28 17:00:00,40.687247,-73.944705,Caribbean Restaurant,40.684996,-73.94186,Home (private)
1006,2025-05-28 18:30:00,40.684996,-73.94186,Home (private),40.687945,-73.944785,Fried Chicken Joint
1006,2025-05-28 20:00:00,40.687945,-73.944785,Fried Chicken Joint,40.686104,-73.943826,Residential Building (Apartment / Condo)
1007,2025-05-28 07:30:00,40.732999,-73.985496,Breakfast Spot,40.734483,-73.988234,Gym / Fitness Center
1007,2025-05-28 09:00:00,40.734483,-73.988234,Gym / Fitness Center,40.704348,-73.919268,Deli / Bodega
1007,2025-05-28 10:30:00,40.704348,-73.919268,Deli / Bodega,40.731156,-73.988728,American Restaurant
1007,2025-05-28 12:00:00,40.731156,-73.988728,American Restaurant,40.734483,-73.988234,Gym / Fitness Center
1007,2025-05-28 14:00:00,40.734483,-73.988234,Gym / Fitness Center,40.7828,-73.973415,Latin American Restaurant
1007,2025-05-28 16:00:00,40.7828,-73.973415,Latin American Restaurant,40.755998,-73.967733,Bar
1007,2025-05-28 18:00:00,40.755998,-73.967733,Bar,40.732609,-73.987781,Bar
1007,2025-05-28 20:00:00,40.732609,-73.987781,Bar,40.734662,-73.988401,Bar
1007,2025-05-28 22:30:00,40.734662,-73.988401,Bar,40.784317,-73.977605,Bar
1007,2025-05-29 00:30:00,40.784317,-73.977605,Bar,40.727243,-73.982702,Bar
1008,2025-05-28 08:00:00,40.731154,-73.860719,Residential Building (Apartment / Condo),40.750795,-73.993576,Train Station
1008,2025-05-28 08:15:00,40.750795,-73.993576,Train Station,40.638844,-73.741824,Office
1008,2025-05-28 08:30:00,40.638844,-73.741824,Office,40.748175,-73.987566,Café
1008,2025-05-28 12:30:00,40.748175,-73.987566,Café,40.730495,-73.861648,Bank
1008,2025-05-28 13:00:00,40.730495,-73.861648,Bank,40.750795,-73.993576,Train Station
1008,2025-05-28 17:00:00,40.750795,-73.993576,Train Station,40.7594,-73.989479,Gym / Fitness Center
1008,2025-05-28 17:30:00,40.7594,-73.989479,Gym / Fitness Center,40.734681,-73.873184,Burger Joint
1008,2025-05-28 19:00:00,40.734681,-73.873184,Burger Joint,40.756991,-73.988728,Movie Theater
1008,2025-05-28 20:00:00,40.756991,-73.988728,Movie Theater,40.715594,-73.998234,Ice Cream Shop
1008,2025-05-28 22:30:00,40.715594,-73.998234,Ice Cream Shop,40.731154,-73.860719,Residential Building (Apartment / Condo)
1009,2025-05-28 07:30:00,40.760883,-73.985009,Gym / Fitness Center,40.758551,-73.984888,Office
1009,2025-05-28 09:00:00,40.758551,-73.984888,Office,40.738196,-74.003471,Coffee Shop
1009,2025-05-28 12:00:00,40.738196,-74.003471,Coffee Shop,40.758551,-73.984888,Office
1009,2025-05-28 12:45:00,40.758551,-73.984888,Office,40.760883,-73.985009,Gym / Fitness Center
1009,2025-05-28 17:00:00,40.760883,-73.985009,Gym / Fitness Center,40.755343,-73.992114,Theater
1009,2025-05-28 19:30:00,40.755343,-73.992114,Theater,40.719116,-74.00343,Bar
1009,2025-05-28 21:30:00,40.719116,-74.00343,Bar,40.76054,-73.984624,Hotel
100,2025-05-28 08:00:00,40.761793,-73.986874,Bakery,40.791734,-73.978902,Scenic Lookout
100,2025-05-28 09:00:00,40.791734,-73.978902,Scenic Lookout,40.871923,-73.921237,Park
100,2025-05-28 10:30:00,40.871923,-73.921237,Park,40.762819,-73.989307,Deli / Bodega
100,2025-05-28 12:00:00,40.762819,-73.989307,Deli / Bodega,40.691708,-73.98288,Flea Market
100,2025-05-28 12:30:00,40.691708,-73.98288,Flea Market,40.694842,-73.994272,Neighborhood
100,2025-05-28 14:30:00,40.694842,-73.994272,Neighborhood,40.762796,-73.987581,Theater
100,2025-05-28 17:00:00,40.762796,-73.987581,Theater,40.762747,-73.98762,Theater
100,2025-05-28 18:30:00,40.762747,-73.98762,Theater,40.794057,-73.976596,Outdoor Recreation
100,2025-05-28 20:00:00,40.794057,-73.976596,Outdoor Recreation,40.790803,-73.978971,Hotel
1010,2025-05-28 07:30:00,40.785735,-74.165099,Home (private),40.802953,-74.162361,High School
1010,2025-05-28 08:00:00,40.802953,-74.162361,High School,40.78918,-74.162265,Deli / Bodega
1010,2025-05-28 11:30:00,40.78918,-74.162265,Deli / Bodega,40.802953,-74.162361,High School
1010,2025-05-28 12:00:00,40.802953,-74.162361,High School,40.800878,-74.154137,Pizza Place
1010,2025-05-28 13:30:00,40.800878,-74.154137,Pizza Place,40.802953,-74.162361,High School
1010,2025-05-28 14:30:00,40.802953,-74.162361,High School,40.785735,-74.165099,Home (private)
1010,2025-05-28 15:30:00,40.785735,-74.165099,Home (private),40.862488,-74.116371,Mexican Restaurant
1010,2025-05-28 18:00:00,40.862488,-74.116371,Mexican Restaurant,40.785735,-74.165099,Home (private)
1010,2025-05-28 19:30:00,40.785735,-74.165099,Home (private),40.808566,-74.151186,Gaming Cafe
1010,2025-05-28 20:30:00,40.808566,-74.151186,Gaming Cafe,40.785735,-74.165099,Home (private)
1011,2025-05-28 06:30:00,40.827157,-73.995345,Gym / Fitness Center,40.702244,-74.010719,Office
1011,2025-05-28 08:00:00,40.702244,-74.010719,Office,40.715298,-74.014785,Burger Joint
1011,2025-05-28 12:00:00,40.715298,-74.014785,Burger Joint,40.702244,-74.010719,Office
1011,2025-05-28 13:00:00,40.702244,-74.010719,Office,40.703253,-74.006095,Ferry
1011,2025-05-28 15:30:00,40.703253,-74.006095,Ferry,40.703253,-74.006095,Ferry
1011,2025-05-28 16:00:00,40.703253,-74.006095,Ferry,40.827157,-73.995345,Gym / Fitness Center
1011,2025-05-28 17:00:00,40.827157,-73.995345,Gym / Fitness Center,40.702415,-74.012583,Coffee Shop
1011,2025-05-28 19:00:00,40.702415,-74.012583,Coffee Shop,40.703253,-74.006095,Ferry
1012,2025-05-28 06:30:00,40.702575,-73.818998,Gym / Fitness Center,40.735697,-73.812498,Home (private)
1012,2025-05-28 07:45:00,40.735697,-73.812498,Home (private),40.756144,-73.976905,Office
1012,2025-05-28 08:30:00,40.756144,-73.976905,Office,40.759513,-73.831472,Neighborhood
1012,2025-05-28 12:00:00,40.759513,-73.831472,Neighborhood,40.742675,-73.82492,Restaurant
1012,2025-05-28 12:30:00,40.742675,-73.82492,Restaurant,40.756144,-73.976905,Office
1012,2025-05-28 14:00:00,40.756144,-73.976905,Office,40.735697,-73.812498,Home (private)
1012,2025-05-28 17:00:00,40.735697,-73.812498,Home (private),40.702575,-73.818998,Gym / Fitness Center
1012,2025-05-28 18:00:00,40.702575,-73.818998,Gym / Fitness Center,40.764876,-73.817825,Neighborhood
1012,2025-05-28 19:30:00,40.764876,-73.817825,Neighborhood,40.757687,-73.969277,Mexican Restaurant
1012,2025-05-28 20:00:00,40.757687,-73.969277,Mexican Restaurant,40.746964,-73.807697,Park
1012,2025-05-28 21:30:00,40.746964,-73.807697,Park,40.735697,-73.812498,Home (private)
1013,2025-05-28 08:00:00,40.735282,-73.990403,Park,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 09:30:00,40.718499,-73.996733,Food & Drink Shop,40.720221,-74.006191,University
1013,2025-05-28 10:15:00,40.720221,-74.006191,University,40.719209,-73.996871,Malaysian Restaurant
1013,2025-05-28 13:00:00,40.719209,-73.996871,Malaysian Restaurant,40.730836,-73.997641,Park
1013,2025-05-28 14:30:00,40.730836,-73.997641,Park,40.725638,-73.984561,Bar
1013,2025-05-28 17:00:00,40.725638,-73.984561,Bar,40.738769,-73.988642,Eastern European Restaurant
1013,2025-05-28 19:00:00,40.738769,-73.988642,Eastern European Restaurant,40.724494,-73.993347,Bar
1013,2025-05-28 21:30:00,40.724494,-73.993347,Bar,40.717892,-73.997941,Neighborhood
1013,2025-05-28 23:45:00,40.717892,-73.997941,Neighborhood,40.711278,-73.947454,Bar
1013,2025-05-29 02:00:00,40.711278,-73.947454,Bar,40.737876,-73.985903,Park
1014,2025-05-28 07:30:00,40.785491,-73.953616,Home (private),40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 08:30:00,40.763966,-73.915114,Gym / Fitness Center,40.75171,-73.990295,Coffee Shop
1014,2025-05-28 09:30:00,40.75171,-73.990295,Coffee Shop,40.751278,-73.986834,American Restaurant
1014,2025-05-28 12:30:00,40.751278,-73.986834,American Restaurant,40.772227,-73.983029,Plaza
1014,2025-05-28 14:00:00,40.772227,-73.983029,Plaza,40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 17:00:00,40.763966,-73.915114,Gym / Fitness Center,40.76486,-73.987985,Mexican Restaurant
1014,2025-05-28 19:00:00,40.76486,-73.987985,Mexican Restaurant,40.734088,-74.002822,Bar
1014,2025-05-28 21:00:00,40.734088,-74.002822,Bar,40.760753,-73.990799,Bar
1014,2025-05-28 23:00:00,40.760753,-73.990799,Bar,40.785491,-73.953616,Home (private)
1015,2025-05-28 09:00:00,40.766428,-73.983023,Café,40.833265,-73.874414,College Academic Building
1015,2025-05-28 10:30:00,40.833265,-73.874414,College Academic Building,40.764193,-73.977089,American Restaurant
1015,2025-05-28 12:00:00,40.764193,-73.977089,American Restaurant,40.833178,-73.874701,Gym / Fitness Center
1015,2025-05-28 13:30:00,40.833178,-73.874701,Gym / Fitness Center,40.766373,-73.983109,Café
1015,2025-05-28 15:00:00,40.766373,-73.983109,Café,40.892494,-73.88855,Athletic & Sport
1015,2025-05-28 17:00:00,40.892494,-73.88855,Athletic & Sport,40.756994,-73.989079,Movie Theater
1015,2025-05-28 19:30:00,40.756994,-73.989079,Movie Theater,40.75752,-73.987144,Bowling Alley
1015,2025-05-28 21:00:00,40.75752,-73.987144,Bowling Alley,40.714451,-74.010387,Bar
1016,2025-05-28 06:00:00,40.931909,-74.012385,Home (private),40.942525,-74.022153,High School
1016,2025-05-28 06:30:00,40.942525,-74.022153,High School,40.942525,-74.022153,High School
1016,2025-05-28 09:00:00,40.942525,-74.022153,High School,40.918455,-73.996842,Donut Shop
1016,2025-05-28 11:30:00,40.918455,-73.996842,Donut Shop,40.942525,-74.022153,High School
1016,2025-05-28 12:00:00,40.942525,-74.022153,High School,40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 15:00:00,40.928008,-74.014394,Gym / Fitness Center,40.917982,-74.058931,Clothing Store
1016,2025-05-28 16:30:00,40.917982,-74.058931,Clothing Store,40.940606,-74.021741,Pizza Place
1016,2025-05-28 17:30:00,40.940606,-74.021741,Pizza Place,40.931909,-74.012385,Home (private)
1016,2025-05-28 18:30:00,40.931909,-74.012385,Home (private),40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 19:00:00,40.928008,-74.014394,Gym / Fitness Center,40.908951,-74.033768,American Restaurant
1016,2025-05-28 20:30:00,40.908951,-74.033768,American Restaurant,40.931909,-74.012385,Home (private)
1017,2025-05-28 08:00:00,40.865656,-73.824262,Home (private),40.843911,-73.836397,Subway
1017,2025-05-28 08:30:00,40.843911,-73.836397,Subway,40.851962,-73.826966,Work/University
1017,2025-05-28 09:00:00,40.851962,-73.826966,Work/University,40.828391,-73.926101,American Restaurant
1017,2025-05-28 12:00:00,40.828391,-73.926101,American Restaurant,40.83399,-73.851713,Subway
1017,2025-05-28 13:00:00,40.83399,-73.851713,Subway,40.867368,-73.827527,Mall
1017,2025-05-28 14:00:00,40.867368,-73.827527,Mall,40.763939,-73.973088,Electronics Store
1017,2025-05-28 16:00:00,40.763939,-73.973088,Electronics Store,40.82093,-73.890524,Subway
1017,2025-05-28 17:30:00,40.82093,-73.890524,Subway,40.851962,-73.826966,Park
1017,2025-05-28 18:00:00,40.851962,-73.826966,Park,40.82803,-73.925531,Fast Food Restaurant
1017,2025-05-28 20:00:00,40.82803,-73.925531,Fast Food Restaurant,40.866748,-73.82558,Movie Theater
1017,2025-05-28 21:00:00,40.866748,-73.82558,Movie Theater,40.843911,-73.836397,Subway
1017,2025-05-28 23:00:00,40.843911,-73.836397,Subway,40.865656,-73.824262,Home (private)
1018,2025-05-28 01:00:00,40.780075,-73.955269,Coffee Shop,40.750719,-73.975153,Office
1018,2025-05-28 08:30:00,40.750719,-73.975153,Office,40.7812,-73.952111,Thai Restaurant
1018,2025-05-28 12:00:00,40.7812,-73.952111,Thai Restaurant,40.780075,-73.955269,Coffee Shop
1018,2025-05-28 13:30:00,40.780075,-73.955269,Coffee Shop,40.750719,-73.975153,Office
1018,2025-05-28 17:00:00,40.750719,-73.975153,Office,40.773614,-73.964106,Art Museum
1018,2025-05-28 18:30:00,40.773614,-73.964106,Art Museum,40.704303,-74.010173,Gastropub
1018,2025-05-28 20:30:00,40.704303,-74.010173,Gastropub,40.73492,-73.988297,Music Venue
1019,2025-05-28 07:30:00,40.713904,-74.008962,Coffee Shop,40.713844,-74.014201,Office
1019,2025-05-28 08:15:00,40.713844,-74.014201,Office,40.665624,-73.982661,Asian Restaurant
1019,2025-05-28 12:00:00,40.665624,-73.982661,Asian Restaurant,40.713844,-74.014201,Office
1019,2025-05-28 13:00:00,40.713844,-74.014201,Office,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 17:30:00,40.716709,-74.010547,Gym / Fitness Center,40.714563,-74.015446,BBQ Joint
1019,2025-05-28 19:00:00,40.714563,-74.015446,BBQ Joint,40.722267,-73.988372,Bar
1019,2025-05-28 20:00:00,40.722267,-73.988372,Bar,40.676252,-73.980153,Bar
1019,2025-05-28 22:00:00,40.676252,-73.980153,Bar,40.678447,-73.965371,Home (private)
101,2025-05-28 08:00:00,40.748243,-73.99193,Office,40.738098,-74.00417,American Restaurant
101,2025-05-28 12:00:00,40.738098,-74.00417,American Restaurant,40.748243,-73.99193,Office
101,2025-05-28 13:30:00,40.748243,-73.99193,Office,40.748243,-73.99193,Office
101,2025-05-28 17:00:00,40.748243,-73.99193,Office,40.716432,-73.961506,Bar
101,2025-05-28 18:30:00,40.716432,-73.961506,Bar,40.71811,-73.957545,Italian Restaurant
101,2025-05-28 20:00:00,40.71811,-73.957545,Italian Restaurant,40.722405,-73.95523,Bar
101,2025-05-28 21:30:00,40.722405,-73.95523,Bar,40.714249,-73.95376,Neighborhood
1020,2025-05-28 07:30:00,40.635522,-73.94186,Home (private),40.693262,-73.991735,University
1020,2025-05-28 08:30:00,40.693262,-73.991735,University,40.760167,-73.983166,Sandwich Place
1020,2025-05-28 12:00:00,40.760167,-73.983166,Sandwich Place,40.693262,-73.991735,University
1020,2025-05-28 13:00:00,40.693262,-73.991735,University,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 15:00:00,40.760116,-73.983534,Sporting Goods Shop,40.635522,-73.94186,Home (private)
1020,2025-05-28 16:00:00,40.635522,-73.94186,Home (private),40.76356,-73.98277,Burger Joint
1020,2025-05-28 17:00:00,40.76356,-73.98277,Burger Joint,40.635522,-73.94186,Home (private)
1020,2025-05-28 18:00:00,40.635522,-73.94186,Home (private),40.76009,-73.983534,Sporting Goods Shop
1020,2025-05-28 20:30:00,40.76009,-73.983534,Sporting Goods Shop,40.58606,-73.929834,Movie Theater
1020,2025-05-28 22:00:00,40.58606,-73.929834,Movie Theater,40.635522,-73.94186,Home (private)
1021,2025-05-28 08:00:00,40.706314,-74.013363,Office,40.648437,-73.978506,Café
1021,2025-05-28 09:30:00,40.648437,-73.978506,Café,40.706314,-74.013363,Office
1021,2025-05-28 10:00:00,40.706314,-74.013363,Office,40.674929,-73.976594,Food & Drink Shop
1021,2025-05-28 12:00:00,40.674929,-73.976594,Food & Drink Shop,40.706314,-74.013363,Office
1021,2025-05-28 13:00:00,40.706314,-74.013363,Office,40.647154,-73.97881,Gym / Fitness Center
1021,2025-05-28 14:30:00,40.647154,-73.97881,Gym / Fitness Center,40.663908,-73.970947,Park
1021,2025-05-28 16:00:00,40.663908,-73.970947,Park,40.648366,-73.978759,Café
1021,2025-05-28 17:30:00,40.648366,-73.978759,Café,40.727989,-74.001273,American Restaurant
1021,2025-05-28 19:00:00,40.727989,-74.001273,American Restaurant,40.724873,-73.990142,Movie Theater
1021,2025-05-28 21:00:00,40.724873,-73.990142,Movie Theater,40.720184,-73.984548,Bar
1022,2025-05-28 09:00:00,40.809051,-73.958027,College Academic Building,40.726659,-73.99228,Italian Restaurant
1022,2025-05-28 11:30:00,40.726659,-73.99228,Italian Restaurant,40.810581,-73.962165,College Academic Building
1022,2025-05-28 13:00:00,40.810581,-73.962165,College Academic Building,40.806849,-74.063991,Other Great Outdoors
1022,2025-05-28 15:30:00,40.806849,-74.063991,Other Great Outdoors,40.806922,-73.965614,College Academic Building
1022,2025-05-28 17:00:00,40.806922,-73.965614,College Academic Building,40.749461,-73.984837,Bar
1022,2025-05-28 19:00:00,40.749461,-73.984837,Bar,40.772531,-73.983442,Performing Arts Venue
1022,2025-05-28 21:00:00,40.772531,-73.983442,Performing Arts Venue,40.749809,-73.985678,Bar
1022,2025-05-28 22:30:00,40.749809,-73.985678,Bar,40.72048,-73.99356,Music Venue
1022,2025-05-29 00:30:00,40.72048,-73.99356,Music Venue,40.738411,-73.891619,Bar
1022,2025-05-29 02:00:00,40.738411,-73.891619,Bar,40.790958,-73.963837,Residential Building (Apartment / Condo)
1023,2025-05-28 08:00:00,40.745731,-73.992756,Office,40.746168,-73.983071,Deli / Bodega
1023,2025-05-28 12:30:00,40.746168,-73.983071,Deli / Bodega,40.749824,-73.985835,Latin American Restaurant
1023,2025-05-28 17:30:00,40.749824,-73.985835,Latin American Restaurant,40.783732,-73.950443,Bar
1023,2025-05-28 19:00:00,40.783732,-73.950443,Bar,40.756974,-73.988774,Movie Theater
1023,2025-05-28 20:30:00,40.756974,-73.988774,Movie Theater,40.786152,-73.951704,Pizza Place
1024,2025-05-28 08:00:00,40.749162,-73.906588,Home (private),40.745598,-73.90329,Subway
1024,2025-05-28 08:30:00,40.745598,-73.90329,Subway,40.754912,-73.980159,Office
1024,2025-05-28 09:00:00,40.754912,-73.980159,Office,40.74557,-73.903238,Donut Shop
1024,2025-05-28 12:00:00,40.74557,-73.903238,Donut Shop,40.745598,-73.90329,Subway
1024,2025-05-28 12:30:00,40.745598,-73.90329,Subway,40.762803,-73.97337,Sporting Goods Shop
1024,2025-05-28 13:00:00,40.762803,-73.97337,Sporting Goods Shop,40.680991,-73.99511,Park
1024,2025-05-28 14:30:00,40.680991,-73.99511,Park,40.745598,-73.90329,Subway
1024,2025-05-28 16:00:00,40.745598,-73.90329,Subway,40.76131,-73.924423,Pool Hall
1024,2025-05-28 16:30:00,40.76131,-73.924423,Pool Hall,40.730582,-73.985451,Italian Restaurant
1024,2025-05-28 18:00:00,40.730582,-73.985451,Italian Restaurant,40.759171,-73.991959,Bar
1024,2025-05-28 19:30:00,40.759171,-73.991959,Bar,40.745598,-73.90329,Subway
1024,2025-05-28 22:00:00,40.745598,-73.90329,Subway,40.749162,-73.906588,Home (private)
1025,2025-05-28 08:00:00,40.719673,-73.977126,Home (private),40.803432,-73.921208,Office
1025,2025-05-28 09:00:00,40.803432,-73.921208,Office,40.840352,-73.856393,Deli / Bodega
1025,2025-05-28 12:30:00,40.840352,-73.856393,Deli / Bodega,40.803432,-73.921208,Office
1025,2025-05-28 13:00:00,40.803432,-73.921208,Office,40.803432,-73.921208,Office
1025,2025-05-28 17:30:00,40.803432,-73.921208,Office,40.726172,-73.983359,Ice Cream Shop
1025,2025-05-28 18:00:00,40.726172,-73.983359,Ice Cream Shop,40.841663,-73.857247,Residential Building (Apartment / Condo)
1025,2025-05-28 18:30:00,40.841663,-73.857247,Residential Building (Apartment / Condo),40.813185,-73.930916,Park
1025,2025-05-28 19:00:00,40.813185,-73.930916,Park,40.847693,-73.900888,Neighborhood
1025,2025-05-28 20:00:00,40.847693,-73.900888,Neighborhood,40.719673,-73.977126,Home (private)
1026,2025-05-28 08:30:00,40.710777,-74.01116,Coffee Shop,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 09:00:00,40.70986,-74.010448,Miscellaneous Shop,40.82407,-73.893067,Subway
1026,2025-05-28 10:30:00,40.82407,-73.893067,Subway,40.759227,-73.967837,Steakhouse
1026,2025-05-28 11:15:00,40.759227,-73.967837,Steakhouse,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 12:00:00,40.70986,-74.010448,Miscellaneous Shop,40.710777,-74.01116,Coffee Shop
1026,2025-05-28 14:00:00,40.710777,-74.01116,Coffee Shop,40.775053,-73.953727,Ice Cream Shop
1026,2025-05-28 15:30:00,40.775053,-73.953727,Ice Cream Shop,40.736869,-73.991345,American Restaurant
1026,2025-05-28 17:00:00,40.736869,-73.991345,American Restaurant,40.740787,-73.993319,Bar
1026,2025-05-28 19:00:00,40.740787,-73.993319,Bar,40.710777,-74.01116,Coffee Shop
1026,2025-05-28 21:00:00,40.710777,-74.01116,Coffee Shop,40.761769,-73.965173,Dessert Shop
1027,2025-05-28 07:30:00,40.726803,-73.996868,Gym / Fitness Center,40.761853,-73.983693,Coffee Shop
1027,2025-05-28 08:30:00,40.761853,-73.983693,Coffee Shop,40.762545,-73.968847,Office
