userId,timestamp,origin_lat,origin_lon,origin_category,destination_lat,destination_lon,destination_category
1011,2025-05-28 10:30:00,40.702415,-74.012583,Coffee Shop,40.702244,-74.010719,Office
1011,2025-05-28 11:00:00,40.702244,-74.010719,Office,40.703253,-74.006095,Ferry
1011,2025-05-28 12:30:00,40.703253,-74.006095,Ferry,40.715298,-74.014785,Burger Joint
1011,2025-05-28 12:45:00,40.715298,-74.014785,Burger Joint,40.703253,-74.006095,Ferry
1011,2025-05-28 13:30:00,40.703253,-74.006095,Ferry,40.702244,-74.010719,Office
1011,2025-05-28 14:00:00,40.702244,-74.010719,Office,40.782914,-74.007125,Coffee Shop
1011,2025-05-28 17:00:00,40.782914,-74.007125,Coffee Shop,40.827157,-73.995345,Gym / Fitness Center
1011,2025-05-28 18:00:00,40.827157,-73.995345,Gym / Fitness Center,40.703253,-74.006095,Ferry
1011,2025-05-28 19:30:00,40.703253,-74.006095,Ferry,40.824095,-73.98824,Medical Center
1012,2025-05-28 07:30:00,40.735697,-73.812498,Home (private),40.756144,-73.976905,Office
1012,2025-05-28 08:00:00,40.756144,-73.976905,Office,40.761755,-73.984372,Sandwich Place
1012,2025-05-28 12:30:00,40.761755,-73.984372,Sandwich Place,40.714964,-73.774009,Bus Station
1012,2025-05-28 17:30:00,40.714964,-73.774009,Bus Station,40.702575,-73.818998,Gym / Fitness Center
1012,2025-05-28 18:00:00,40.702575,-73.818998,Gym / Fitness Center,40.757687,-73.969277,Mexican Restaurant
1012,2025-05-28 19:30:00,40.757687,-73.969277,Mexican Restaurant,40.746964,-73.807697,Park
1012,2025-05-28 21:00:00,40.746964,-73.807697,Park,40.735697,-73.812498,Home (private)
1013,2025-05-28 07:30:00,40.717892,-73.997941,Neighborhood,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 08:15:00,40.718499,-73.996733,Food & Drink Shop,40.720221,-74.006191,University
1013,2025-05-28 09:00:00,40.720221,-74.006191,University,40.735282,-73.990403,Park
1013,2025-05-28 12:00:00,40.735282,-73.990403,Park,40.719209,-73.996871,Malaysian Restaurant
1013,2025-05-28 13:30:00,40.719209,-73.996871,Malaysian Restaurant,40.778709,-73.964158,Art Museum
1013,2025-05-28 15:00:00,40.778709,-73.964158,Art Museum,40.718499,-73.996733,Food & Drink Shop
1013,2025-05-28 17:00:00,40.718499,-73.996733,Food & Drink Shop,40.734757,-73.983043,Pizza Place
1013,2025-05-28 18:30:00,40.734757,-73.983043,Pizza Place,40.711278,-73.947454,Bar
1013,2025-05-28 20:00:00,40.711278,-73.947454,Bar,40.725638,-73.984561,Bar
1013,2025-05-28 22:00:00,40.725638,-73.984561,Bar,40.706962,-73.949202,Neighborhood
1014,2025-05-28 07:30:00,40.763966,-73.915114,Gym / Fitness Center,40.75171,-73.990295,Coffee Shop
1014,2025-05-28 08:45:00,40.75171,-73.990295,Coffee Shop,40.751278,-73.986834,American Restaurant
1014,2025-05-28 12:30:00,40.751278,-73.986834,American Restaurant,40.732734,-73.96398,Park
1014,2025-05-28 14:00:00,40.732734,-73.96398,Park,40.763966,-73.915114,Gym / Fitness Center
1014,2025-05-28 17:00:00,40.763966,-73.915114,Gym / Fitness Center,40.764427,-73.916099,Mexican Restaurant
1014,2025-05-28 19:00:00,40.764427,-73.916099,Mexican Restaurant,40.734088,-74.002822,Bar
1014,2025-05-28 21:00:00,40.734088,-74.002822,Bar,40.752752,-73.973054,Bar
1015,2025-05-28 08:30:00,40.833265,-73.874414,College Academic Building,40.766428,-73.983023,Café
1015,2025-05-28 12:00:00,40.766428,-73.983023,Café,40.833265,-73.874414,College Academic Building
1015,2025-05-28 13:00:00,40.833265,-73.874414,College Academic Building,40.833178,-73.874701,Gym / Fitness Center
1015,2025-05-28 16:00:00,40.833178,-73.874701,Gym / Fitness Center,40.764193,-73.977089,American Restaurant
1015,2025-05-28 18:00:00,40.764193,-73.977089,American Restaurant,40.756994,-73.989079,Movie Theater
1015,2025-05-28 20:00:00,40.756994,-73.989079,Movie Theater,40.714451,-74.010387,Bar
1016,2025-05-28 05:30:00,40.912205,-74.012385,Home (private),40.918455,-73.996842,Donut Shop
1016,2025-05-28 06:00:00,40.918455,-73.996842,Donut Shop,40.942467,-74.021158,High School
1016,2025-05-28 07:00:00,40.942467,-74.021158,High School,40.942525,-74.022153,High School
1016,2025-05-28 07:30:00,40.942525,-74.022153,High School,40.941295,-74.021321,High School
1016,2025-05-28 15:00:00,40.941295,-74.021321,High School,40.928008,-74.014394,Gym / Fitness Center
1016,2025-05-28 15:15:00,40.928008,-74.014394,Gym / Fitness Center,40.940606,-74.021741,Pizza Place
1016,2025-05-28 16:30:00,40.940606,-74.021741,Pizza Place,40.917982,-74.058931,Clothing Store
1016,2025-05-28 17:00:00,40.917982,-74.058931,Clothing Store,40.946601,-73.977126,Home (private)
1016,2025-05-28 18:30:00,40.946601,-73.977126,Home (private),40.908951,-74.033768,American Restaurant
1016,2025-05-28 19:30:00,40.908951,-74.033768,American Restaurant,40.931909,-74.012385,Home (private)
1017,2025-05-28 07:30:00,40.865656,-73.824262,Home (private),40.843911,-73.836397,Subway
1017,2025-05-28 08:00:00,40.843911,-73.836397,Subway,40.86499,-73.829949,Department Store
1017,2025-05-28 08:15:00,40.86499,-73.829949,Department Store,40.850352,-73.828378,Neighborhood
1017,2025-05-28 09:00:00,40.850352,-73.828378,Neighborhood,40.82803,-73.925531,Fast Food Restaurant
1017,2025-05-28 12:00:00,40.82803,-73.925531,Fast Food Restaurant,40.829511,-73.874522,Subway
1017,2025-05-28 13:00:00,40.829511,-73.874522,Subway,40.851962,-73.826966,Park
1017,2025-05-28 13:15:00,40.851962,-73.826966,Park,40.873967,-73.829327,Neighborhood
1017,2025-05-28 17:00:00,40.873967,-73.829327,Neighborhood,40.827792,-73.924733,American Restaurant
1017,2025-05-28 18:00:00,40.827792,-73.924733,American Restaurant,40.867368,-73.827527,Mall
1017,2025-05-28 19:30:00,40.867368,-73.827527,Mall,40.82093,-73.890524,Subway
1017,2025-05-28 21:00:00,40.82093,-73.890524,Subway,40.851962,-73.826966,Park
1017,2025-05-28 21:15:00,40.851962,-73.826966,Park,40.845941,-73.824262,Home (private)
1018,2025-05-28 08:30:00,40.750719,-73.975153,Office,40.770387,-73.960023,Diner
1018,2025-05-28 12:00:00,40.770387,-73.960023,Diner,40.750719,-73.975153,Office
1018,2025-05-28 13:00:00,40.750719,-73.975153,Office,40.780075,-73.955269,Coffee Shop
1018,2025-05-28 17:00:00,40.780075,-73.955269,Coffee Shop,40.7812,-73.952111,Thai Restaurant
1018,2025-05-28 18:00:00,40.7812,-73.952111,Thai Restaurant,40.73492,-73.988297,Music Venue
1018,2025-05-28 20:00:00,40.73492,-73.988297,Music Venue,40.702047,-74.016043,Park
1018,2025-05-28 22:30:00,40.702047,-74.016043,Park,40.74516,-73.971784,Residential Building (Apartment / Condo)
1019,2025-05-28 07:30:00,40.713904,-74.008962,Coffee Shop,40.713844,-74.014201,Office
1019,2025-05-28 08:00:00,40.713844,-74.014201,Office,40.665624,-73.982661,Asian Restaurant
1019,2025-05-28 12:30:00,40.665624,-73.982661,Asian Restaurant,40.713844,-74.014201,Office
1019,2025-05-28 13:30:00,40.713844,-74.014201,Office,40.716709,-74.010547,Gym / Fitness Center
1019,2025-05-28 17:30:00,40.716709,-74.010547,Gym / Fitness Center,40.672285,-73.962787,Caribbean Restaurant
1019,2025-05-28 19:00:00,40.672285,-73.962787,Caribbean Restaurant,40.722267,-73.988372,Bar
1019,2025-05-28 21:00:00,40.722267,-73.988372,Bar,40.713904,-74.008962,Coffee Shop
1019,2025-05-28 23:30:00,40.713904,-74.008962,Coffee Shop,40.678447,-73.965371,Home (private)
101,2025-05-28 08:00:00,40.748243,-73.99193,Office,40.717997,-73.959328,Coffee Shop
101,2025-05-28 12:30:00,40.717997,-73.959328,Coffee Shop,40.738098,-74.00417,American Restaurant
101,2025-05-28 13:30:00,40.738098,-74.00417,American Restaurant,40.748243,-73.99193,Office
101,2025-05-28 17:30:00,40.748243,-73.99193,Office,40.680571,-73.994542,Bar
101,2025-05-28 19:00:00,40.680571,-73.994542,Bar,40.71811,-73.957545,Italian Restaurant
101,2025-05-28 21:00:00,40.71811,-73.957545,Italian Restaurant,40.713435,-73.958073,Neighborhood
1020,2025-05-28 08:00:00,40.635522,-73.94186,Home (private),40.631912,-73.944221,Deli / Bodega
1020,2025-05-28 08:30:00,40.631912,-73.944221,Deli / Bodega,40.693262,-73.991735,University
1020,2025-05-28 09:00:00,40.693262,-73.991735,University,40.760167,-73.983166,Sandwich Place
1020,2025-05-28 12:00:00,40.760167,-73.983166,Sandwich Place,40.693262,-73.991735,University
1020,2025-05-28 13:00:00,40.693262,-73.991735,University,40.760116,-73.983534,Sporting Goods Shop
1020,2025-05-28 15:30:00,40.760116,-73.983534,Sporting Goods Shop,40.635522,-73.94186,Home (private)
1020,2025-05-28 17:00:00,40.635522,-73.94186,Home (private),40.76356,-73.98277,Burger Joint
1020,2025-05-28 18:30:00,40.76356,-73.98277,Burger Joint,40.58606,-73.929834,Movie Theater
1020,2025-05-28 20:00:00,40.58606,-73.929834,Movie Theater,40.635522,-73.94186,Home (private)
1021,2025-05-28 08:30:00,40.706314,-74.013363,Office,40.648437,-73.978506,Café
1021,2025-05-28 12:15:00,40.648437,-73.978506,Café,40.706314,-74.013363,Office
1021,2025-05-28 13:00:00,40.706314,-74.013363,Office,40.647154,-73.97881,Gym / Fitness Center
1021,2025-05-28 17:00:00,40.647154,-73.97881,Gym / Fitness Center,40.663908,-73.970947,Park
1021,2025-05-28 18:00:00,40.663908,-73.970947,Park,40.674929,-73.976594,Food & Drink Shop
1021,2025-05-28 19:30:00,40.674929,-73.976594,Food & Drink Shop,40.720184,-73.984548,Bar
1021,2025-05-28 21:00:00,40.720184,-73.984548,Bar,40.750795,-73.993576,Home
1022,2025-05-28 01:00:00,40.757352,-73.976354,Deli / Bodega,40.790958,-73.963837,Residential Building (Apartment / Condo)
1022,2025-05-28 03:00:00,40.790958,-73.963837,Residential Building (Apartment / Condo),40.809051,-73.958027,College Academic Building
1022,2025-05-28 08:30:00,40.809051,-73.958027,College Academic Building,40.726659,-73.99228,Italian Restaurant
1022,2025-05-28 12:00:00,40.726659,-73.99228,Italian Restaurant,40.808887,-73.963419,Science Museum
1022,2025-05-28 14:00:00,40.808887,-73.963419,Science Museum,40.742188,-73.987924,Park
1022,2025-05-28 16:30:00,40.742188,-73.987924,Park,40.77229,-73.98509,Event Space
1022,2025-05-28 18:00:00,40.77229,-73.98509,Event Space,40.749461,-73.984837,Bar
1022,2025-05-28 20:30:00,40.749461,-73.984837,Bar,40.72048,-73.99356,Music Venue
1023,2025-05-28 01:00:00,40.780866,-73.96687,Park,40.745731,-73.992756,Office
1023,2025-05-28 08:30:00,40.745731,-73.992756,Office,40.746168,-73.983071,Deli / Bodega
1023,2025-05-28 12:00:00,40.746168,-73.983071,Deli / Bodega,40.745731,-73.992756,Office
1023,2025-05-28 13:00:00,40.745731,-73.992756,Office,40.749824,-73.985835,Latin American Restaurant
1023,2025-05-28 17:30:00,40.749824,-73.985835,Latin American Restaurant,40.783732,-73.950443,Bar
1023,2025-05-28 19:00:00,40.783732,-73.950443,Bar,40.759513,-73.983049,Theater
1023,2025-05-28 21:00:00,40.759513,-73.983049,Theater,40.786152,-73.951704,Pizza Place
1024,2025-05-28 01:00:00,40.74557,-73.903238,Donut Shop,40.749162,-73.906588,Home (private)
1024,2025-05-28 01:30:00,40.749162,-73.906588,Home (private),40.74557,-73.903238,Donut Shop
1024,2025-05-28 07:30:00,40.74557,-73.903238,Donut Shop,40.745598,-73.90329,Subway
1024,2025-05-28 08:00:00,40.745598,-73.90329,Subway,40.754912,-73.980159,Office
1024,2025-05-28 08:15:00,40.754912,-73.980159,Office,40.680991,-73.99511,Park
1024,2025-05-28 12:30:00,40.680991,-73.99511,Park,40.762098,-73.925686,American Restaurant
1024,2025-05-28 13:00:00,40.762098,-73.925686,American Restaurant,40.762803,-73.97337,Sporting Goods Shop
1024,2025-05-28 17:30:00,40.762803,-73.97337,Sporting Goods Shop,40.745598,-73.90329,Subway
1024,2025-05-28 19:00:00,40.745598,-73.90329,Subway,40.76131,-73.924423,Pool Hall
1024,2025-05-28 19:30:00,40.76131,-73.924423,Pool Hall,40.759171,-73.991959,Bar
1025,2025-05-28 08:00:00,40.841663,-73.857247,Residential Building (Apartment / Condo),40.803432,-73.921208,Office
1025,2025-05-28 08:30:00,40.803432,-73.921208,Office,40.840352,-73.856393,Deli / Bodega
1025,2025-05-28 12:00:00,40.840352,-73.856393,Deli / Bodega,40.803432,-73.921208,Office
1025,2025-05-28 13:00:00,40.803432,-73.921208,Office,40.803432,-73.921208,Office
1025,2025-05-28 17:30:00,40.803432,-73.921208,Office,40.813185,-73.930916,Park
1025,2025-05-28 18:00:00,40.813185,-73.930916,Park,40.726172,-73.983359,Ice Cream Shop
1025,2025-05-28 19:00:00,40.726172,-73.983359,Ice Cream Shop,40.6185,-74.008537,Bar
1025,2025-05-28 20:00:00,40.6185,-74.008537,Bar,40.719673,-73.977126,Home (private)
1026,2025-05-28 08:30:00,40.710777,-74.01116,Coffee Shop,40.82407,-73.893067,Subway
1026,2025-05-28 09:00:00,40.82407,-73.893067,Subway,40.70986,-74.010448,Miscellaneous Shop
1026,2025-05-28 09:30:00,40.70986,-74.010448,Miscellaneous Shop,40.759227,-73.967837,Restaurant
1026,2025-05-28 12:00:00,40.759227,-73.967837,Restaurant,40.735282,-73.990403,Park
1026,2025-05-28 13:30:00,40.735282,-73.990403,Park,40.775053,-73.953727,Ice Cream Shop
1026,2025-05-28 15:00:00,40.775053,-73.953727,Ice Cream Shop,40.821091,-73.890488,Subway
1026,2025-05-28 17:00:00,40.821091,-73.890488,Subway,40.740787,-73.993319,Bar
1026,2025-05-28 18:00:00,40.740787,-73.993319,Bar,40.709626,-74.006391,Mexican Restaurant
1026,2025-05-28 20:00:00,40.709626,-74.006391,Mexican Restaurant,40.82407,-73.893067,Subway
1027,2025-05-28 07:30:00,40.726803,-73.996868,Gym / Fitness Center,40.762545,-73.968847,Office
1027,2025-05-28 09:00:00,40.762545,-73.968847,Office,40.732424,-73.997187,Vegetarian / Vegan Restaurant
1027,2025-05-28 12:30:00,40.732424,-73.997187,Vegetarian / Vegan Restaurant,40.762545,-73.968847,Office
1027,2025-05-28 13:30:00,40.762545,-73.968847,Office,40.739825,-73.998759,Medical Center
1027,2025-05-28 17:30:00,40.739825,-73.998759,Medical Center,40.729849,-74.004538,Gastropub
1027,2025-05-28 18:30:00,40.729849,-74.004538,Gastropub,40.728449,-74.004532,Movie Theater
1027,2025-05-28 20:00:00,40.728449,-74.004532,Movie Theater,40.730372,-74.001984,Pizza Place
1028,2025-05-28 07:30:00,40.677036,-73.972353,Gym / Fitness Center,40.740913,-73.997916,Coffee Shop
1028,2025-05-28 09:00:00,40.740913,-73.997916,Coffee Shop,40.738155,-74.001232,Office
1028,2025-05-28 10:30:00,40.738155,-74.001232,Office,40.737604,-73.997361,Diner
1028,2025-05-28 12:30:00,40.737604,-73.997361,Diner,40.736735,-73.989761,Bookstore
1028,2025-05-28 14:00:00,40.736735,-73.989761,Bookstore,40.734756,-73.989445,Medical Center
1028,2025-05-28 15:30:00,40.734756,-73.989445,Medical Center,40.70819,-74.00648,Gym / Fitness Center
1028,2025-05-28 17:00:00,40.70819,-74.00648,Gym / Fitness Center,40.680976,-73.967483,Bar
1028,2025-05-28 19:00:00,40.680976,-73.967483,Bar,40.761539,-73.982317,General Entertainment
1029,2025-05-28 08:00:00,40.851558,-74.141613,Home (private),40.80978,-74.259415,Office
1029,2025-05-28 09:00:00,40.80978,-74.259415,Office,40.88046,-74.11724,Food
1029,2025-05-28 12:00:00,40.88046,-74.11724,Food,40.80978,-74.259415,Office
1029,2025-05-28 13:00:00,40.80978,-74.259415,Office,40.851558,-74.141613,Home (private)
1029,2025-05-28 17:00:00,40.851558,-74.141613,Home (private),40.827721,-74.139299,Mexican Restaurant
1029,2025-05-28 18:30:00,40.827721,-74.139299,Mexican Restaurant,40.87161,-74.109111,Bar
1029,2025-05-28 20:00:00,40.87161,-74.109111,Bar,40.857854,-74.147995,Bar
1029,2025-05-28 21:30:00,40.857854,-74.147995,Bar,40.857854,-74.147995,Bar
1029,2025-05-28 23:00:00,40.857854,-74.147995,Bar,40.882928,-74.107832,Bar
1029,2025-05-29 00:30:00,40.882928,-74.107832,Bar,40.851558,-74.141613,Home (private)
102,2025-05-28 10:30:00,40.725687,-74.005701,Coffee Shop,40.686415,-73.954635,African Restaurant
102,2025-05-28 12:00:00,40.686415,-73.954635,African Restaurant,40.753728,-73.983688,Park
102,2025-05-28 14:00:00,40.753728,-73.983688,Park,40.719615,-73.997984,Bar
102,2025-05-28 16:30:00,40.719615,-73.997984,Bar,40.791177,-73.974219,Italian Restaurant
102,2025-05-28 18:30:00,40.791177,-73.974219,Italian Restaurant,40.734174,-74.00273,Music Venue
102,2025-05-28 20:30:00,40.734174,-74.00273,Music Venue,40.683109,-73.935244,Bar
